,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017105125,ジャスタウェイ,ナドー,ハーツクライ,シビル,Soave,Halix,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Dashing Blade,She's His Guest,Tropular,Rainamix,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Elegant Air,Sharp Castan,Be My Guest,Sunset Strip,Troy,Popular Win,Linamix,Gennevilliers,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Shirley Heights,Elegant Tern,Sharpen Up,Sultry One,Northern Dancer,What a Treat,Experte,Sunset,Petingo,La Milo,Lorenzaccio,Jakomima,メンデス,Lunadix,Brigadier Gerard,La Nobleza
2017103425,ワールドエース,アグネスリース,ディープインパクト,マンデラ,フレンチデピュティ,アグネスシスター,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Deputy Minister,Mitterand,ダンスインザダーク,アグネスオーロラ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,イルドブルボン,アグネスレディー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Nijinsky,Roseliere,リマンド,イコマエイカン
2017102021,オルフェーヴル,レッドマロン,ステイゴールド,オリエンタルアート,Aragorn,シーズガットゲイム,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Giant's Causeway,Onaga,フォーティナイナー,Hot Novel,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Storm Cat,Mariah's Storm,Mr. Prospector,Savannah Dancer,Mr. Prospector,File,Mari's Book,Quite Honestly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Storm Bird,Terlingua,Rahy,イメンス,Raise a Native,Gold Digger,Northern Dancer,Valoris,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Mari Her,Believe It,Tesao
2017105748,マジェスティックウォリアー,ギブス,A.P. Indy,Dream Supreme,Boundary,Kelly,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Danzig,Edge,Secretariat,Syria,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Bold Ruler,Somethingroyal,Damascus,Santiago Lassie,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sword Dancer,Kerala,Round Table,Terentia,Nasrullah,Miss Disco,Princequillo,Imperatrice,Sword Dancer,Kerala,Vertex,Aysha
2017105998,エピファネイア,ラジョコンダ,シンボリクリスエス,シーザリオ,フジキセキ,ラトラヴィアータ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ミルレーサー,サクラユタカオー,サクラハゴロモ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Le Fabuleux,Marston's Mill,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call
2017103376,リアルインパクト,ベストコレクション,ディープインパクト,トキオリアリティー,フォーティナイナーズサン,クインズプライド,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Distorted Humor,Cindazanno,グラスワンダー,プライベートタイム,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,フォーティナイナー,Danzig's Beauty,Alleged,Venus Bound,Silver Hawk,Ameriflora,ブライアンズタイム,マルティチュード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Mr. Prospector,File,Danzig,Sweetest Chant,Hoist the Flag,Princess Pout,Conquistador Cielo,Rokeby Venus,Roberto,Gris Vitesse,Danzig,Graceful Touch,Roberto,Kelley's Day,Lyphard,Martessana
2017105986,スクリーンヒーロー,テイコフトウショウ,グラスワンダー,ランニングヒロイン,タイキシャトル,マロトウショウ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Devil's Bag,ウェルシュマフィン,ワイルドラッシュ,ロゼトウショウ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Ballade,Caerleon,Muffitys,Wild Again,Rose Park,サクラバクシンオー,コーニストウショウ,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,サクラユタカオー,サクラハゴロモ,ダンディルート,ローズトウショウ
2017105474,キンシャサノキセキ,パシオンルージュ,フジキセキ,ケルトシャーン,ボストンハーバー,セクシーココナッツ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Capote,Harbor Springs,ダンスインザダーク,ココパシオン,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Seattle Slew,Too Bald,Vice Regent,Tinnitus,サンデーサイレンス,ダンシングキイ,グルームダンサー,ゲートドクール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Halo,Wishing Well,Nijinsky,Key Partner,Blushing Groom,Featherhill,Lomond,Gay Apparel
2017100059,タートルボウル,ハーレムスウィング,Dyhim Diamond,Clara Bow,マンハッタンカフェ,コールミースーン,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス,サトルチェンジ,リファーズウィッシュ,コールミーネイム,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,Law Society,Santa Luciana,Lyphard,Sally's Wish,アレミロード,ミスティコール,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Goofed,Sensitivo,Garden Clubber,Tom Rolfe,Why Me Lord,What a Pleasure,Miss Cor
2017101135,タイムパラドックス,アーバンライナー,ブライアンズタイム,ジョリーザザ,ジェニュイン,ダイワスタン,Roberto,Kelley's Day,Alzao,Bold Lady,サンデーサイレンス,クルーピアレディー,マルゼンスキー,ダイワベル,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Halo,Wishing Well,What Luck,Question d'Argent,Nijinsky,シル,テスコボーイ,エリモホープ,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Northern Dancer,Flaming Page,Buckpasser,Quill,Princely Gift,Suncourt,ガバドール,タイホープ
2017103021,プリサイスエンド,サウスエンピリカル,エンドスウィープ,Precisely,マンハッタンカフェ,エンピリカル,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス,サトルチェンジ,Miswaki,Louisville,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Hopespringseternal,Val de l'Orne,Laddisa,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Val de Loir,Aglae,Sir Gaylord,Flirting Lady
2017102732,ストロングリターン,アウレオーラ,シンボリクリスエス,コートアウト,ダイワメジャー,シルクラジアンス,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,スカーレットブーケ,マイニング,バウンドトゥダンス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,I Pass,Northern Dancer,Truly Bound,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Buckpasser,Impish,Nearctic,Natalma,In Reality,Natashka
2017101571,ベーカバド,イズミバード,Cape Cross,Behkara,サンデーサイレンス,ロジータ,Green Desert,Park Appeal,Kris,Behera,Halo,Wishing Well,ミルジョージ,メロウマダング,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Miss Charisma,マダング,スピードキヨフジ,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Never Bend,Milan Mill,Ragusa,マタテイナ,Habitat,Jellatina,チャイナロック,イチシンヒカリ
2017100508,ノヴェリスト,エリモアクアポリス,Monsun,Night Lagoon,ダンスインザダーク,レディーマーゴット,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,ダンシングキイ,Sadler's Wells,Bold Lady,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Fairy Bridge,ボールドラツド,Tredam,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Bold Reason,Special,Bold Ruler,Misty Morn,High Treason,Damasi
2017101752,ダイワメジャー,タイムフェアレディ,サンデーサイレンス,スカーレットブーケ,メジロマックイーン,トキファイター,Halo,Wishing Well,ノーザンテースト,スカーレットインク,メジロティターン,メジロオーロラ,カツラギエース,ダンシングファイタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,メジロアサマ,シエリル,リマンド,メジロアイリス,ボイズィーボーイ,タニノベンチヤ,ダンシングキャップ,キシューファイター,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Native Dancer,Merry Madcap,ゴールデンパス,カネスカイ
2018105321,モーリス,ラストグルーヴ,スクリーンヒーロー,メジロフランシス,ディープインパクト,エアグルーヴ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,トニービン,ダイナカール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2018105333,ブラックタイド,ラリズ,サンデーサイレンス,ウインドインハーヘア,Bernstein,La Marlene,Halo,Wishing Well,Alzao,Burghclere,Storm Cat,La Affirmed,Rainbow Corner,La Cardinale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Bird,Terlingua,Affirmed,La Mesa,Rainbow Quest,Kingscote,サザンヘイロー,La Bozan,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance,Blushing Groom,I Will Follow,Kings Lake,Bold Fantasy,Halo,Northern Sea,Good Manners,Mado
2018104603,キズナ,ケンホープ,ディープインパクト,キャットクイル,Kendargent,Bedford Hope,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kendor,Pax Bella,Chato,Bedford Flame,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Kenmare,Belle Mecene,Linamix,Palavera,Local Talent,Quick Blush,デュラブ,Brilleaux,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,メンデス,Lunadix,Bikala,ポーリスタナ,Northern Dancer,Home Love,Blushing Groom,Quick Nurse,Topsider,Passerine,マナード,Electric Flash
2018101443,モーリス,オンワードミシェル,スクリーンヒーロー,メジロフランシス,アンバーシャダイ,オンワードウッド,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,ノーザンテースト,クリアアンバー,The Noble Player,ウッドシール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,The Minstrel,Noble Mark,Rainy Lake,Canyon Ride,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Nearctic,Natalma,Victoria Park,Lady Angela,Ambiorix,Bull Poise,Gallant Man,Europa,Northern Dancer,Fleur,On Your Mark,Noble Joan,Royal Charger,Portage,Pieces of Eight,Sweet Solera
2018102805,ヴィクトワールピサ,ニシノビギン,ネオユニヴァース,ホワイトウォーターアフェア,パラダイスクリーク,ニシノファイナル,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Irish River,North Of Eden,マラキム,デユプリシト,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Blushing Groom,Mill River,Danzig,Fabulous Fraud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,Sassafras,Sensibility,Red God,Runaway Bride,Mill Reef,Riverside,Northern Dancer,Pas de Nom,Le Fabuleux,The Bride
2018100275,バンデ,レインボーシーカー,Authorized,Logica,ダンスインザダーク,ラゲラ,モンジュー,Funsie,Priolo,Salagangai,サンデーサイレンス,ダンシングキイ,Rainbow Quest,Smageta,Sadler's Wells,Floripedes,Saumarez,Vallee Dansante,Sovereign Dancer,Primevere,Sallust,Malagangai,Halo,Wishing Well,Nijinsky,Key Partner,Blushing Groom,I Will Follow,High Top,Christine,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Rainbow Quest,Fiesta Fun,Lyphard,Green Valley,Northern Dancer,Bold Princess,Irish River,Spring Is Sprung,Pall Mall,Bandarilla,ノノアルコ,La Route Millard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Red God,Runaway Bride,Herbager,Where You Lead,Derring-Do,Camenae,クロケット,Denning Report
2018106737,キングズベスト,バンデリータ,Kingmambo,Allegretta,メイショウオウドウ,リトルバンデーラ,Mr. Prospector,Miesque,Lombard,Anatevka,サンデーサイレンス,アルタデナ,ダイゼンキング,ラバンデーラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Halo,Wishing Well,Lyphard,Lacovia,トウショウボーイ,ブライヤア,Morston,Patois,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Tantieme,Aralia,Prince Chevalier,Belle Sauvage,Acropolis,Babylon,Birkhahn,Alameda,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Majestic Light,Hope for All,テスコボーイ,ソシアルバターフライ,シンドン,ハルマサ,Ragusa,Windmill Girl,I Say,Petty France
2018103763,ドゥラメンテ,シガレット,キングカメハメハ,アドマイヤグルーヴ,Sea The Stars Sea the Stars,ピサノティファニー,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Cape Cross,Urban Sea,Fusaichi Pegasus,Tap Your Heels,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Green Desert,Park Appeal,Miswaki,Allegretta,Mr. Prospector,Angel Fever,Unbridled,Ruby Slippers,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Fappiano,Gana Facil,Nijinsky,Moon Glitter
2018105681,ローエングリン,トーセンロビン,シングスピール,カーリング,ファンタスティックライト,ピンロックリー,In the Wings,Glorious Song,Garde Royale,Corraleja,Rahy,Jood,A.P. Indy,Whist,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Blushing Groom,Glorious Song,Nijinsky,Kamar,Seattle Slew,Weekend Surprise,Mr. Prospector,Wajd,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Never Bend,Milan Mill,Sicambre,Right Away,マリーノ,Coraline,Tyrant,Treat,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Dahlia
2018101310,ダノンシャーク,ファンクザゴールド,ディープインパクト,カーラパワー,アドマイヤコジーン,ダンゼロゴールド,サンデーサイレンス,ウインドインハーヘア,Caerleon,Jabali,Cozzene,アドマイヤマカディ,Danzero,Minegold,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,デインヒル,Confidentially,Geiger Counter,Ginseng,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Danzig,Razyana,Kaoru Star,Idesa,Mr. Prospector,Thong,Luskin Star,Hippety Hop
2018105398,ハービンジャー,アニマトゥール,Dansili,Penang Pearl,ホワイトマズル,リュートフルシティ,デインヒル,Hasili,Bering,Guapa,ダンシングブレーヴ,Fair of the Furze,ウォーエンブレム,クリックヒア,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Our Emblem,Sweetest Lady,サンデーサイレンス,ニュースヴァリュー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Seattle Song,アンティックヴァリュー
2018105705,ゼンノロブロイ,コフィーチャン,サンデーサイレンス,ローミンレイチェル,シンボリクリスエス,ウィギング,Halo,Wishing Well,マイニング,One Smart Lady,Kris S.,Tee Kay,ウォーニング,Pushy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Known Fact,Slightly Dangerous,Sharpen Up,Mrs. Moss,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,In Reality,Tamerett,Roberto,Where You Lead,エタン,Rocchetta,Reform,Golden Plate
2015101404,ヴァーミリアン,ランウェイスナップ,エルコンドルパサー,スカーレットレディ,Distant View,クリアーパス,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Mr. Prospector,Seven Springs,A.P. Indy,Masake,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Raise a Native,Gold Digger,Irish River,La Trinite,Seattle Slew,Weekend Surprise,Master Willie,Northern Lake,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Native Dancer,Raise You,Nashua,Sequence,Riverman,Irish Star,Lyphard,Promessa,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,High Line,Fair Winter,Northern Dancer,Willow Lake
2017100969,トゥザワールド,グロリエッテ,キングカメハメハ,トゥザヴィクトリー,アドマイヤムーン,アズワー,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,エンドスウィープ,マイケイティーズ,Danzig,Magic Slipper,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Northern Dancer,Pas de Nom,Habitat,Glass Slipper,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Little Hut,Relko,Crystal Palace
2017104473,ゴールドアリュール,ウインガイア,サンデーサイレンス,ニキーヤ,Broken Vow,ヴェストリーレディ,Halo,Wishing Well,Nureyev,Reluctant Guest,Unbridled,Wedding Vow,Vicar,Episode,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Wild Again,Escrow Agent,Kris S.,Long Legend,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Icecapade,Bushel-n-Peck,El Gran Senor,Viva Sec,Roberto,Sharp Queen,Reviewer,Lianga
2016102973,アサクサキングス,ウグイスジョウ,ホワイトマズル,クルーピアスター,フサイチコンコルド,ターフトレジャー,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,クルーピアレディー,Caerleon,バレークイーン,Be My Guest,ザナック,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,What Luck,Question d'Argent,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Northern Dancer,What a Treat,Machiavellian,Once in My Life,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Nearctic,Natalma,Tudor Minstrel,Rare Treat,Mr. Prospector,Coup de Folie,Lomond,No Disgrace
