,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020105137,ヴァンセンヌ,ジョイオブライフ,ディープインパクト,フラワーパーク,ゼンノロブロイ,ジョイオブフライト,サンデーサイレンス,ウインドインハーヘア,ニホンピロウイナー,ノーザンフラワー,サンデーサイレンス,ローミンレイチェル,Silver Hawk,Skillful Joy,Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,Halo,Wishing Well,マイニング,One Smart Lady,Roberto,Gris Vitesse,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Hail to Reason,Bramalea,Amerigo,Matchiche,Noholme,Abla-Jay,Daryl's Joy,Poliniss
2018106588,ドゥラメンテ,クレバークリス,キングカメハメハ,アドマイヤグルーヴ,クロフネ,エアクリスティーナ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,シークレットシェアラー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,Secretariat,Nijana,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Bold Ruler,Somethingroyal,Nijinsky,Prodana Neviesta
2020102941,エピファネイア,ダンスアミーガ,シンボリクリスエス,シーザリオ,サクラバクシンオー,ダンスオールナイト,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サクラユタカオー,サクラハゴロモ,エルコンドルパサー,ダンスパートナー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Kingmambo,サドラーズギャル,サンデーサイレンス,ダンシングキイ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,Nijinsky,Key Partner
2019100759,ゴールドシップ,スーパーウーマン,ステイゴールド,ポイントフラッグ,マーベラスサンデー,アロングフローラ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス,モミジダンサー,アロングオール,ヒガシアトム,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,ヴァイスリーガル,モミジ,Mill Reef,オールアロング,ダイアトム,第参ヒガシヒメ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Never Bend,Milan Mill,ターゴワイス,Agujita,Sicambre,Dictaway,トサミドリ,ヒガシヒメ
2020104175,リアルインパクト,ボラボラ,ディープインパクト,トキオリアリティー,ジャングルポケット,コーラルチャイムズ,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,トニービン,ダンスチャーマー,サンデーサイレンス,ポレント,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Polish Precedent,Awaasif,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Past Example,Snow Knight,Royal Statute
2020101919,マクフィ,ミラクルフラッグ,Dubawi,Dhelaal,スパイキュール,ポイントフラッグ,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,クラフテイワイフ,メジロマックイーン,パストラリズム,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,Crafty Prospector,Wife Mistress,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー
2020106776,シニスターミニスター,ブラックティー,Old Trieste,Sweet Minister,チーフベアハート,チャップ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Chief's Crown,Amelia Bearhart,ダンシングブレーヴ,セナリオ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Lyphard,Navajo Princess,フォーティナイナー,Recital,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Bold Ruler,Seven Thirty,Ribot,Gold Digger,Northern Dancer,Goofed,Drone,Olmec,Mr. Prospector,File,Danzig,Dancealot
2020106205,メイショウボーラー,メイショウゴウヒメ,タイキシャトル,ナイスレイズ,ジャングルポケット,メイショウフクヒメ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,トニービン,ダンスチャーマー,バブルガムフェロー,キタノファンタジー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,カンパラ,Severn Bridge,Nureyev,Skillful Joy,サンデーサイレンス,バブルカンパニー,ラシアンルーブル,ビュティフルクイン,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Halo,Wishing Well,Lyphard,Prodice,Nijinsky,Squander,トウショウボーイ,ヒロオスミレ
2019105755,スクリーンヒーロー,クラックコード,グラスワンダー,ランニングヒロイン,ダンスインザダーク,マジックコード,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,サンデーサイレンス,ダンシングキイ,Lost Code,Beautiful Pet,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Wishing Well,Nijinsky,Key Partner,Codex,Loss Or Gain,Flying Paster,Album,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Arts and Letters,Roundup Rose,Ack Ack,Gain Or Loss,Gummo,Procne,Never Bend,Early Frames
2018104738,ハーツクライ,ピュアマインド,サンデーサイレンス,アイリッシュダンス,ティンバーカントリー,スプリングアマイン,Halo,Wishing Well,トニービン,ビューパーダンス,Woodman,Fall Aspen,タヤスツヨシ,ダイナマイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,プレイメイト,Pretense,Change Water,サンデーサイレンス,マガロ,ノーザンテースト,シヤダイマイン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Halo,Wishing Well,Caro,Magic,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン
2020106836,ハービンジャー,パッショナルダンス,Dansili,Penang Pearl,サンデーサイレンス,ランバダスタイル,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ダンシングブレーヴ,Santa's Sister,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Navajo Princess,Middle Brother,Santa Paula,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Drone,Olmec,Hill Prince,Alablue,Santa Claus,Pocahontas
2020110092,Frankel,ブランボヌール,Galileo,Kind,ディープインパクト,ルシュクル,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,アジアンミーティア,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,Unbridled,Trolley Song,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Fappiano,Gana Facil,Caro,Lucky Spell
2019103512,ジャスタウェイ,アファーブル,ハーツクライ,シビル,ブライアンズタイム,マジカルウーマン,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Roberto,Kelley's Day,パラダイスクリーク,ブレイブウーマン,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Hail to Reason,Bramalea,Graustark,Golden Trail,Irish River,North Of Eden,ブレイヴェストローマン,チヨダフジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Never Bend,Roman Song,ファバージ,ワールドハヤブサ
2016102801,トーセンジョーダン,コスモハート,ジャングルポケット,エヴリウィスパー,マイネルラヴ,タカラカンナ,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,Seeking the Gold,Heart of Joy,サッカーボーイ,クリムゾンラトラー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Mr. Prospector,Con Game,リィフォー,Mythographer,ディクタス,ダイナサッシュ,Crimson Satan,Falina's Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Spy Song,Papila,Rattle Dancer,Falina
2019103996,アメリカンペイトリオット,グッドイヴニング,War Front,Life Well Lived,コマンズ,イブニングアフェア,Danzig,Starry Dreamer,Tiznow,Well Dressed,デインヒル,Cotehele House,Kingmambo,Neptune's Bride,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Danzig,Razyana,My Swanee,Eight Carat,Mr. Prospector,Miesque,Bering,Wedding of the Sea,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Raise a Native,Gold Digger,Nureyev,Pasadoble,Arctic Tern,Beaune,Blushing Groom,Sweet Mover
2020106458,ヘニーヒューズ,シエルルージュ,ヘネシー,Meadow Flyer,Red Ransom,Raisonnable,Storm Cat,Island Kitty,Meadowlake,Shortley,Roberto,アラビア,Common Grounds,Salvora,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Hail to Reason,Bramalea,Damascus,Christmas Wind,Kris,Sweetly,Spectacular Bid,Grand Luxe,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Turn-to,Nothirdchance,Nashua,Rarelea,Sword Dancer,Kerala,Nearctic,Bally Free,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Bold Bidder,Spectacular,Sir Ivor,Fanfreluche
2019105058,ルーラーシップ,アンナヴァン,キングカメハメハ,エアグルーヴ,エンドスウィープ,フサイチミニヨン,Kingmambo,マンファス,トニービン,ダイナカール,フォーティナイナー,Broom Dance,サンデーサイレンス,バレークイーン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Sadler's Wells,Sun Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley
2020101271,アイファーソング,エスケイティアラ,ソングオブウインド,アイファーペガサス,スズカマンボ,テイクザケイク,エルコンドルパサー,メモリアルサマー,デヒア,アストライアー,サンデーサイレンス,スプリングマンボ,スキャン,エビスマイ,Kingmambo,サドラーズギャル,サンデーサイレンス,サマーワイン,Deputy Minister,Sister Dot,リアルシャダイ,ジュウジアロー,Halo,Wishing Well,Kingmambo,キーフライヤー,Mr. Prospector,Video,ラシアンルーブル,ローレルハッピー,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,トニービン,シヤダイマイン,Vice Regent,Mint Copy,Secretariat,Sword Game,Roberto,Desert Vixen,アローエクスプレス,ヒメテンコウリュウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Raise a Native,Gold Digger,Nijinsky,Foreseer,Nijinsky,Squander,トウショウボーイ,リュウローレル
2019101680,ホッコータルマエ,ロイヤルスピリッツ,キングカメハメハ,マダムチェロキー,ハーツクライ,ロイヤルティアラ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,サンデーサイレンス,アイリッシュダンス,ノーザンテースト,ロイヤルコスマー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,トニービン,ビューパーダンス,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Natalma,Victoria Park,Lady Angela,Raja Baba,Coz o'Nijinsky,Raise a Native,Royal Match
2020105517,ドゥラメンテ,ジプシーマイラブ,キングカメハメハ,アドマイヤグルーヴ,Manduro,ローズジプシー,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Monsun,Mandellicht,Green Desert,Krisalya,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Konigsstuhl,Mosella,Be My Guest,Mandelauge,Danzig,Foreign Courier,Kris,Sassalya,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,What a Treat,Elektrant,Mandriale,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,Sassafras,Valya
2019103556,ヘニーヒューズ,アイカギ,ヘネシー,Meadow Flyer,ファンタスティックライト,イシノアパトゥーラ,Storm Cat,Island Kitty,Meadowlake,Shortley,Rahy,Jood,ウォーニング,リヴァーガール,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Blushing Groom,Glorious Song,Nijinsky,Kamar,Known Fact,Slightly Dangerous,リヴリア,エルプス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,In Reality,Tamerett,Roberto,Where You Lead,Riverman,Dahlia,マグニテュード,ホクエイリボン
2020104198,エスポワールシチー,ストームトウショウ,ゴールドアリュール,エミネントシチー,スターオブコジーン,ダーリントウショウ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Cozzene,Star Gem,トウショウボーイ,セリナトウショウ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Caro,Ride the Trails,Pia Star,Soonerland,テスコボーイ,ソシアルバターフライ,シルバーシャーク,ビバドンナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,フォルティノ,Chambord,Prince John,Wildwook,Olympia,Inquisitive,Fleet Nasrullah,Hill Indian,Princely Gift,Suncourt,Your Host,Wisteria,Buisson Ardent,Palsaka,Petingo,Donna Lollo
2019100871,コパノリッキー,ハニードント,ゴールドアリュール,コパノニキータ,クロフネ,マッキーロイヤル,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,クリアーチャンス,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,ディクタス,ノーザンクリアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,シヤダイクリアー
2019103600,ヘニーヒューズ,バーニントウショウ,ヘネシー,Meadow Flyer,バブルガムフェロー,サマンサトウショウ,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,バブルカンパニー,トウショウボーイ,マーブルトウショウ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Lyphard,Prodice,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Princely Gift,Suncourt,Your Host,Wisteria,Luthier,Dentrelic,チャイナロック,キラクハート
2019102282,エスポワールシチー,バトルアンコール,ゴールドアリュール,エミネントシチー,フジキセキ,プリンシパルマーゴ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,サンデーサイレンス,ミルレーサー,ヘクタープロテクター,プリンセスアーニャ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Woodman,Korveya,ノーザンテースト,モデルスポート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス
2019100288,エスポワールシチー,クィーンオブシバ,ゴールドアリュール,エミネントシチー,ファスリエフ,コンキスタドレス,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Nureyev,Mr. P's Princess,Seeking the Gold,Bless You,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Mr. Prospector,Con Game,Halo,Wedding Party,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Raise a Native,Gold Digger,Buckpasser,Broadway,Hail to Reason,Cosmah,Hoist the Flag,Betrothed
2019106608,ルーラーシップ,ワイドサファイア,キングカメハメハ,エアグルーヴ,アグネスタキオン,クイーンソネット,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アグネスフローラ,ノーザンテースト,エイプリルソネット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Dike,Pass Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Herbager,Delta,Pass,Schooner
2020104671,ディーマジェスティ,マザイ,ディープインパクト,エルメスティアラ,ファスリエフ,ムーンレディ,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Nureyev,Mr. P's Princess,プラティニ,Midnight Fever,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia
2020104429,コパノリッキー,サクラスリール,ゴールドアリュール,コパノニキータ,ファンタスティックライト,サクラユスラウメ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Rahy,Jood,サクラユタカオー,セダンフォーエバー,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Blushing Groom,Glorious Song,Nijinsky,Kamar,テスコボーイ,アンジェリカ,マルゼンスキー,サクラセダン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Nijinsky,シル,セダン,スワンズウッドグローヴ
2019104800,ロードカナロア,ダイワミランダ,キングカメハメハ,レディブラッサム,ハービンジャー,ダイワスカーレット,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dansili,Penang Pearl,アグネスタキオン,スカーレットブーケ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,ノーザンテースト,スカーレットインク,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
