,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
181,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2500,全,1勝クラス,3.33,3.33,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,芝,2500,良,1勝クラス,3.33,3.33,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
192,芝,2500,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2500,全,2勝クラス,5.17,6.33,6,1,0,0,2,0,1,0,2,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0
196,芝,2500,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,芝,2500,稍重,2勝クラス,5.17,6.33,6,1,0,0,2,0,1,0,2,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0
198,芝,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2500,全,3勝クラス,5.0,9.33,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
201,芝,2500,良,3勝クラス,5.0,9.33,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
202,芝,2500,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2500,全,オープン,5.67,10.0,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
206,芝,2500,良,オープン,5.67,10.0,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
207,芝,2500,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,3600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,芝,3600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,芝,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,芝,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,芝,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,芝,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,芝,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,芝,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,3600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,3600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,3600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,3600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,3600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,3600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,3600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,芝,3600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,芝,3600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,3600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,3600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,3600,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,芝,3600,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,芝,3600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,3600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,3600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,4.9,9.04,226,22,20,25,30,26,34,36,33,10,17,8,10,14,15,13,13,15,10,15,25,15,18,16,12,0,0
246,ダート,1200,良,all,4.98,9.14,127,13,9,12,14,18,25,19,17,6,10,2,7,4,8,6,6,10,9,12,17,10,7,9,4,0,0
247,ダート,1200,稍重,all,5.02,9.21,63,4,7,7,10,6,7,11,11,1,5,4,1,6,5,4,4,3,1,3,6,4,6,5,5,0,0
248,ダート,1200,重,all,4.15,7.85,33,5,4,6,6,2,2,4,4,3,2,2,2,4,2,3,3,2,0,0,2,0,4,1,3,0,0
249,ダート,1200,不良,all,7.33,14.0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
250,ダート,1200,全,未勝利,4.85,9.06,105,7,9,15,18,13,13,16,14,2,5,4,6,8,9,6,9,9,6,6,7,5,10,9,4,0,0
251,ダート,1200,良,未勝利,4.76,8.91,54,3,5,7,8,10,10,7,4,0,3,1,5,2,5,3,4,6,6,5,4,3,3,3,1,0,0
252,ダート,1200,稍重,未勝利,5.07,9.3,27,2,2,4,5,1,3,4,6,1,1,2,0,4,2,1,2,1,0,1,3,1,3,4,1,0,0
253,ダート,1200,重,未勝利,4.43,8.43,21,2,2,4,5,2,0,3,3,1,1,1,1,2,2,2,3,2,0,0,0,0,3,1,2,0,0
254,ダート,1200,不良,未勝利,7.33,14.0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
255,ダート,1200,全,新馬,6.22,12.0,9,1,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,1,2,2,1,1,1,0,0
256,ダート,1200,良,新馬,5.67,10.83,6,1,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0
257,ダート,1200,稍重,新馬,7.33,14.33,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
258,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.3,7.68,57,9,7,7,7,6,10,5,6,5,7,3,3,5,2,3,3,3,2,4,9,1,3,2,2,0,0
261,ダート,1200,良,1勝クラス,4.43,7.73,30,7,2,3,3,2,5,3,5,5,4,1,1,2,1,0,1,1,1,2,5,1,2,2,1,0,0
262,ダート,1200,稍重,1勝クラス,4.19,7.67,21,2,3,2,4,4,4,2,0,0,3,1,1,1,1,3,2,2,1,2,3,0,1,0,0,0,0
263,ダート,1200,重,1勝クラス,4.0,7.5,6,0,2,2,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0
264,ダート,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,5.63,10.37,30,2,2,2,2,3,6,6,7,2,1,1,0,0,2,2,1,1,1,2,6,4,2,3,2,0,0
266,ダート,1200,良,2勝クラス,5.67,10.24,21,1,1,1,2,3,5,4,4,1,1,0,0,0,1,2,1,1,1,2,5,3,1,2,0,0,0
267,ダート,1200,稍重,2勝クラス,6.0,11.5,6,0,1,1,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0
268,ダート,1200,重,2勝クラス,4.67,9.0,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
269,ダート,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,ダート,1200,全,3勝クラス,4.93,8.8,15,3,1,0,2,2,1,3,3,1,3,0,0,1,1,1,0,1,0,1,0,2,1,1,2,0,0
271,ダート,1200,良,3勝クラス,5.83,11.0,6,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0
272,ダート,1200,稍重,3勝クラス,5.5,9.33,6,0,1,0,1,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0
273,ダート,1200,重,3勝クラス,2.0,3.33,3,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,5.4,10.2,10,0,1,1,1,2,1,3,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
276,ダート,1200,良,オープン,5.4,10.2,10,0,1,1,1,2,1,3,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
277,ダート,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1800,全,all,4.86,7.86,276,25,26,28,49,27,38,44,39,20,9,22,26,18,20,24,22,15,15,17,16,16,14,13,9,0,0
281,ダート,1800,良,all,4.75,7.65,147,13,16,13,28,14,25,22,16,9,5,14,15,8,12,13,13,8,7,12,9,6,7,6,3,0,0
282,ダート,1800,稍重,all,5.1,8.17,72,6,4,10,11,7,8,12,14,6,3,3,6,6,5,7,5,2,5,2,4,5,7,3,3,0,0
283,ダート,1800,重,all,5.04,8.31,51,5,5,4,7,6,5,10,9,4,1,5,4,4,2,2,3,5,3,3,3,5,0,4,3,0,0
284,ダート,1800,不良,all,3.0,5.5,6,1,1,1,3,0,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
285,ダート,1800,全,未勝利,4.71,7.73,135,13,13,16,24,12,23,17,17,9,6,10,10,9,14,12,14,4,8,8,8,7,6,7,3,0,0
286,ダート,1800,良,未勝利,4.49,7.33,69,7,9,6,13,6,16,7,5,4,3,8,5,3,9,5,9,1,4,6,4,3,2,2,1,0,0
287,ダート,1800,稍重,未勝利,4.97,8.03,39,3,2,7,6,4,5,4,8,3,2,1,2,5,4,4,4,0,2,1,2,1,4,2,2,0,0
288,ダート,1800,重,未勝利,5.43,9.14,21,2,1,2,2,2,2,6,4,1,1,1,2,1,0,1,0,3,2,1,2,3,0,3,0,0,0
289,ダート,1800,不良,未勝利,3.0,5.5,6,1,1,1,3,0,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
290,ダート,1800,全,新馬,4.58,8.0,12,2,1,1,2,1,1,3,1,1,1,0,1,0,1,3,0,0,1,1,0,1,2,0,0,0,0
291,ダート,1800,良,新馬,4.58,8.0,12,2,1,1,2,1,1,3,1,1,1,0,1,0,1,3,0,0,1,1,0,1,2,0,0,0,0
292,ダート,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1800,全,1勝クラス,4.99,7.93,69,7,5,7,11,7,8,13,11,7,1,5,9,6,4,3,2,6,3,3,4,5,3,4,4,0,0
296,ダート,1800,良,1勝クラス,5.15,8.18,39,2,3,4,7,5,5,6,7,2,1,2,6,4,2,1,2,4,2,3,2,2,1,3,2,0,0
297,ダート,1800,稍重,1勝クラス,5.07,8.13,15,3,0,1,2,1,1,5,2,3,0,0,2,0,1,2,0,1,0,0,1,2,2,0,1,0,0
298,ダート,1800,重,1勝クラス,4.47,7.07,15,2,2,2,2,1,2,2,2,2,0,3,1,2,1,0,0,1,1,0,1,1,0,1,1,0,0
299,ダート,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1800,全,2勝クラス,4.9,7.7,30,2,4,2,5,4,3,7,3,2,1,3,3,1,1,3,3,3,2,2,2,1,2,0,1,0,0
301,ダート,1800,良,2勝クラス,4.8,7.2,15,2,1,1,3,2,0,5,1,2,0,1,2,0,0,3,2,2,0,0,1,0,2,0,0,0,0
302,ダート,1800,稍重,2勝クラス,5.33,8.22,9,0,1,1,1,1,2,2,1,0,1,1,0,1,0,0,1,0,2,1,1,1,0,0,0,0,0
303,ダート,1800,重,2勝クラス,4.5,8.17,6,0,2,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
304,ダート,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1800,全,3勝クラス,5.39,8.33,18,0,1,2,5,1,3,2,4,0,0,3,2,1,0,1,2,1,1,3,2,1,0,0,1,0,0
306,ダート,1800,良,3勝クラス,5.11,7.78,9,0,1,1,2,0,3,1,1,0,0,2,1,1,0,0,0,1,0,2,2,0,0,0,0,0,0
307,ダート,1800,稍重,3勝クラス,5.0,5.67,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
308,ダート,1800,重,3勝クラス,6.0,10.5,6,0,0,0,2,1,0,1,2,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0
309,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1800,全,オープン,5.08,8.42,12,1,2,0,2,2,0,2,3,1,0,1,1,1,0,2,1,1,0,0,0,1,1,2,0,0,0
311,ダート,1800,良,オープン,4.67,8.33,3,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
312,ダート,1800,稍重,オープン,5.67,10.33,6,0,1,0,1,1,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0
313,ダート,1800,重,オープン,4.33,4.67,3,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
314,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,2400,全,all,4.72,7.17,18,3,3,1,0,3,2,2,4,2,1,2,1,3,0,1,1,0,1,2,2,1,0,0,1,0,0
316,ダート,2400,良,all,4.6,6.93,15,2,3,1,0,3,2,1,3,1,1,2,1,3,0,1,1,0,1,1,2,0,0,0,1,0,0
317,ダート,2400,稍重,all,5.33,8.33,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
318,ダート,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,4.33,7.56,9,1,3,1,0,0,1,1,2,1,0,2,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0
331,ダート,2400,良,1勝クラス,3.83,7.17,6,0,3,1,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
332,ダート,2400,稍重,1勝クラス,5.33,8.33,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
333,ダート,2400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,2400,全,2勝クラス,5.11,6.78,9,2,0,0,0,3,1,1,2,1,1,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0
336,ダート,2400,良,2勝クラス,5.11,6.78,9,2,0,0,0,3,1,1,2,1,1,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0
337,ダート,2400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,ダート,2500,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,ダート,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,ダート,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
