,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
178,芝,2200,重,all,4.58,7.42,12,1,2,1,2,2,1,1,2,1,1,2,0,0,0,2,1,2,1,0,1,0,0,0,0,0,1
179,芝,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2200,全,未勝利,4.44,6.94,18,2,4,2,2,1,1,3,3,2,2,3,1,1,1,1,1,1,0,2,0,0,1,0,0,1,1
181,芝,2200,良,未勝利,4.67,7.17,12,1,2,2,1,1,1,2,2,1,1,2,1,1,1,0,0,1,0,2,0,0,1,0,0,1,0
182,芝,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2200,重,未勝利,4.0,6.5,6,1,2,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
184,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2200,全,1勝クラス,4.87,7.13,15,2,1,1,3,3,0,1,4,2,1,0,2,1,1,1,0,2,2,1,0,1,0,1,0,0,0
191,芝,2200,良,1勝クラス,4.92,6.75,12,2,1,1,2,1,0,1,4,2,1,0,2,1,1,0,0,1,1,1,0,1,0,1,0,0,0
192,芝,2200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2200,重,1勝クラス,4.67,8.67,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
194,芝,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2200,全,2勝クラス,4.33,4.42,12,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0
196,芝,2200,良,2勝クラス,4.33,4.42,12,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0
197,芝,2200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2200,全,3勝クラス,4.5,6.5,6,0,1,1,1,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0
201,芝,2200,良,3勝クラス,4.5,6.5,6,0,1,1,1,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0
202,芝,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2200,全,オープン,4.08,6.17,12,3,0,3,1,1,2,0,2,3,0,2,0,2,0,1,0,1,0,1,1,0,0,0,1,0,0
206,芝,2200,良,オープン,3.56,5.56,9,3,0,2,1,1,1,0,1,3,0,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0
207,芝,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,芝,2200,重,オープン,5.67,8.0,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
209,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2400,全,all,4.76,6.41,51,5,6,5,7,6,7,9,6,5,6,4,6,2,6,4,2,3,4,0,3,3,3,0,0,0,0
211,芝,2400,良,all,4.82,6.69,45,4,5,5,6,5,6,9,5,4,5,4,5,1,5,4,1,3,4,0,3,3,3,0,0,0,0
212,芝,2400,稍重,all,4.33,4.33,6,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
213,芝,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,2400,全,未勝利,5.58,9.17,12,1,0,1,2,1,1,4,2,1,0,0,1,0,2,0,0,1,2,0,2,2,1,0,0,0,0
216,芝,2400,良,未勝利,5.58,9.17,12,1,0,1,2,1,1,4,2,1,0,0,1,0,2,0,0,1,2,0,2,2,1,0,0,0,0
217,芝,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2400,全,1勝クラス,4.0,4.5,12,2,2,2,1,1,1,3,0,2,2,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0
226,芝,2400,良,1勝クラス,4.44,5.11,9,1,1,2,1,0,1,3,0,1,1,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0
227,芝,2400,稍重,1勝クラス,2.67,2.67,3,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,2400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2400,全,2勝クラス,4.33,4.4,15,1,3,1,3,2,3,1,1,1,3,1,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0
231,芝,2400,良,2勝クラス,3.92,4.0,12,1,3,1,2,2,2,1,0,1,3,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0
232,芝,2400,稍重,2勝クラス,6.0,6.0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
233,芝,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2400,全,3勝クラス,4.83,8.0,6,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
236,芝,2400,良,3勝クラス,4.83,8.0,6,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
237,芝,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2400,全,オープン,5.67,8.17,6,0,0,1,1,1,1,0,2,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
241,芝,2400,良,オープン,5.67,8.17,6,0,0,1,1,1,1,0,2,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
242,芝,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,3000,全,all,6.44,9.56,9,0,1,0,1,0,1,2,4,0,1,0,1,0,1,1,1,0,0,0,0,2,0,0,1,1,0
246,芝,3000,良,all,6.44,9.56,9,0,1,0,1,0,1,2,4,0,1,0,1,0,1,1,1,0,0,0,0,2,0,0,1,1,0
247,芝,3000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,芝,3000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,芝,3000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,3000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,芝,3000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,芝,3000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,3000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,3000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,3000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,3000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,3000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,3000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,3000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,3000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,3000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,3000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,3000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,3000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,3000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,3000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,3000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,3000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,3000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,3000,全,3勝クラス,7.0,7.0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
271,芝,3000,良,3勝クラス,7.0,7.0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
272,芝,3000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,3000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,3000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,3000,全,オープン,6.17,10.83,6,0,1,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0
276,芝,3000,良,オープン,6.17,10.83,6,0,1,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0
277,芝,3000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,3000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,3000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3200,全,all,4.33,8.33,3,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
281,芝,3200,良,all,4.33,8.33,3,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
282,芝,3200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,3200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,3200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3200,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3200,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3200,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3200,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3200,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3200,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,3200,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,3200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3200,全,オープン,4.33,8.33,3,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
311,芝,3200,良,オープン,4.33,8.33,3,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
312,芝,3200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,3200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,3200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,4.81,8.19,225,21,28,19,30,27,35,36,29,13,14,14,20,13,8,16,21,18,12,11,21,12,13,11,8,0,0
316,ダート,1200,良,all,4.79,8.07,162,15,20,12,27,19,23,24,22,8,13,9,14,9,6,13,17,14,8,8,13,10,6,6,8,0,0
317,ダート,1200,稍重,all,5.33,9.56,45,1,4,6,3,5,11,10,5,1,0,3,3,4,1,2,3,2,4,3,8,1,6,4,0,0,0
318,ダート,1200,重,all,3.83,6.0,6,1,1,1,0,2,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
319,ダート,1200,不良,all,3.67,5.75,12,4,3,0,0,1,1,1,2,3,1,1,2,0,0,1,1,1,0,0,0,0,1,1,0,0,0
320,ダート,1200,全,未勝利,4.94,8.3,81,11,7,5,8,11,15,9,15,8,4,4,5,2,3,7,8,7,6,4,8,3,3,5,4,0,0
321,ダート,1200,良,未勝利,4.77,8.12,57,8,6,3,7,8,10,5,10,5,4,3,4,1,2,5,5,6,5,2,5,3,1,2,4,0,0
322,ダート,1200,稍重,未勝利,5.39,9.06,18,1,1,2,1,3,4,3,3,1,0,1,1,1,1,1,2,1,1,2,3,0,1,2,0,0,0
323,ダート,1200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1200,不良,未勝利,5.17,7.67,6,2,0,0,0,0,1,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
325,ダート,1200,全,新馬,5.0,8.06,18,0,1,4,3,2,3,4,1,0,0,2,1,3,1,2,2,0,2,1,2,0,1,1,0,0,0
326,ダート,1200,良,新馬,4.83,7.0,12,0,0,3,3,2,1,3,0,0,0,1,1,2,1,2,2,0,2,1,0,0,0,0,0,0,0
327,ダート,1200,稍重,新馬,5.33,10.17,6,0,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0
328,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,4.71,7.96,51,5,8,1,11,4,7,10,5,3,4,3,6,2,1,4,7,2,1,4,4,2,5,2,1,0,0
331,ダート,1200,良,1勝クラス,4.71,7.9,48,5,7,1,11,3,7,9,5,3,4,2,6,2,1,4,7,2,0,4,4,2,4,2,1,0,0
332,ダート,1200,稍重,1勝クラス,4.67,9.0,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
333,ダート,1200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1200,全,2勝クラス,4.82,8.26,39,3,6,5,1,6,6,8,4,2,3,2,4,2,3,1,1,6,1,1,4,4,2,2,1,0,0
336,ダート,1200,良,2勝クラス,4.96,8.54,24,1,4,3,1,4,3,5,3,0,3,1,1,2,2,1,1,4,0,1,2,3,1,1,1,0,0
337,ダート,1200,稍重,2勝クラス,5.78,10.33,9,0,1,1,0,0,3,3,1,0,0,0,2,0,0,0,0,1,1,0,2,1,1,1,0,0,0
338,ダート,1200,重,2勝クラス,3.0,3.33,3,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1200,不良,2勝クラス,2.67,4.67,3,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,4.39,8.28,18,2,3,2,2,2,3,3,1,0,2,1,2,2,0,1,1,2,0,1,2,1,2,1,0,0,0
341,ダート,1200,良,3勝クラス,4.5,8.5,6,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0
342,ダート,1200,稍重,3勝クラス,5.5,10.5,6,0,0,1,1,0,2,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0
343,ダート,1200,重,3勝クラス,4.67,8.67,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
344,ダート,1200,不良,3勝クラス,1.67,3.0,3,1,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1200,全,オープン,4.78,8.22,18,0,3,2,5,2,1,2,3,0,1,2,2,2,0,1,2,1,2,0,1,2,0,0,2,0,0
346,ダート,1200,良,オープン,4.93,8.33,15,0,3,1,4,1,1,2,3,0,1,2,2,1,0,1,1,1,1,0,1,2,0,0,2,0,0
347,ダート,1200,稍重,オープン,4.0,7.67,3,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
348,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,4.84,8.08,261,29,25,30,32,30,36,33,46,17,20,17,19,14,19,14,21,13,19,19,18,12,15,7,17,0,0
351,ダート,1400,良,all,4.78,7.91,180,23,14,24,21,21,22,24,31,13,17,9,13,10,16,11,11,9,13,10,13,9,9,6,11,0,0
352,ダート,1400,稍重,all,4.88,8.33,57,3,10,5,7,7,8,7,10,2,2,6,4,4,2,2,9,2,5,5,3,3,4,1,3,0,0
353,ダート,1400,重,all,5.17,8.75,12,2,0,1,2,0,3,1,3,1,1,1,1,0,0,0,1,1,0,2,2,0,0,0,2,0,0
354,ダート,1400,不良,all,5.17,8.83,12,1,1,0,2,2,3,1,2,1,0,1,1,0,1,1,0,1,1,2,0,0,2,0,1,0,0
355,ダート,1400,全,未勝利,4.68,7.9,93,11,8,13,15,10,10,9,17,7,7,6,7,7,7,4,9,2,5,7,8,4,3,4,6,0,0
356,ダート,1400,良,未勝利,4.77,7.94,66,8,4,11,10,7,5,7,14,5,6,4,4,5,6,3,6,1,3,3,6,4,2,3,5,0,0
357,ダート,1400,稍重,未勝利,3.8,7.13,15,1,4,2,3,2,2,0,1,1,0,2,2,2,0,0,3,0,2,1,1,0,0,1,0,0,0
358,ダート,1400,重,未勝利,6.0,10.17,6,1,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0
359,ダート,1400,不良,未勝利,4.5,7.17,6,1,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
360,ダート,1400,全,新馬,5.38,9.83,24,0,3,4,1,2,5,5,4,0,0,3,2,1,1,0,1,2,3,3,0,1,3,0,4,0,0
361,ダート,1400,良,新馬,5.47,9.67,15,0,1,4,0,0,4,4,2,0,0,2,1,1,1,0,0,1,2,2,0,1,2,0,2,0,0
