,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
180,芝,2000,全,未勝利,5.61,9.21,33,0,3,1,4,7,7,5,6,0,3,0,2,2,0,3,5,2,4,3,3,0,1,3,1,1,0
181,芝,2000,良,未勝利,5.33,8.11,18,0,3,0,2,4,3,4,2,0,3,0,1,1,0,2,4,1,2,0,2,0,0,1,0,1,0
182,芝,2000,稍重,未勝利,5.93,10.53,15,0,0,1,2,3,4,1,4,0,0,0,1,1,0,1,1,1,2,3,1,0,1,2,1,0,0
183,芝,2000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2000,全,新馬,4.33,6.0,3,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
186,芝,2000,良,新馬,4.33,6.0,3,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
187,芝,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2000,全,1勝クラス,4.78,7.11,18,3,2,1,0,3,4,3,2,2,3,1,0,2,1,1,1,1,0,2,1,0,2,1,0,0,0
191,芝,2000,良,1勝クラス,5.67,8.17,6,1,0,0,0,1,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
192,芝,2000,稍重,1勝クラス,4.22,6.56,9,2,2,0,0,1,2,1,1,2,2,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0
193,芝,2000,重,1勝クラス,4.67,6.67,3,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
194,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2000,全,2勝クラス,3.11,4.56,9,3,1,2,1,1,0,0,1,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
196,芝,2000,良,2勝クラス,2.33,2.33,6,2,1,2,1,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,芝,2000,稍重,2勝クラス,4.67,9.0,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
198,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2000,全,3勝クラス,3.33,6.0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
201,芝,2000,良,3勝クラス,3.33,6.0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
202,芝,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2000,全,オープン,5.5,10.5,6,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0
206,芝,2000,良,オープン,6.33,12.0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
207,芝,2000,稍重,オープン,4.67,9.0,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
208,芝,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2200,全,all,5.07,8.0,30,0,7,3,1,4,4,7,4,0,4,2,2,5,1,1,1,1,3,1,3,2,3,0,0,0,1
211,芝,2200,良,all,5.12,7.88,24,0,6,2,1,3,2,6,4,0,4,1,2,4,1,1,0,1,2,0,3,2,2,0,0,0,1
212,芝,2200,稍重,all,4.83,8.5,6,0,1,1,0,1,2,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0
213,芝,2200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,2200,全,未勝利,5.78,10.67,9,0,2,1,0,0,0,3,3,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,1
216,芝,2200,良,未勝利,6.67,12.33,6,0,1,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,1
217,芝,2200,稍重,未勝利,4.0,7.33,3,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
218,芝,2200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2200,全,1勝クラス,5.0,7.0,12,0,2,2,0,2,3,2,1,0,2,1,0,2,0,1,1,1,2,1,1,0,0,0,0,0,0
226,芝,2200,良,1勝クラス,4.78,6.11,9,0,2,2,0,1,1,2,1,0,2,1,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0
227,芝,2200,稍重,1勝クラス,5.67,9.67,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
228,芝,2200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2200,全,2勝クラス,4.33,4.33,3,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,2200,良,2勝クラス,4.33,4.33,3,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,2200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2200,全,3勝クラス,4.67,9.33,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
236,芝,2200,良,3勝クラス,4.67,9.33,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
237,芝,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2200,全,オープン,4.33,6.33,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
241,芝,2200,良,オープン,4.33,6.33,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
242,芝,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,2400,全,all,5.33,9.11,9,1,1,1,0,1,0,3,2,1,0,1,0,0,1,0,1,0,2,0,0,1,0,1,1,0,0
246,芝,2400,良,all,5.33,9.11,9,1,1,1,0,1,0,3,2,1,0,1,0,0,1,0,1,0,2,0,0,1,0,1,1,0,0
247,芝,2400,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,芝,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,芝,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,2400,全,未勝利,5.33,10.5,6,0,1,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0
251,芝,2400,良,未勝利,5.33,10.5,6,0,1,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0
252,芝,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,5.33,6.33,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
261,芝,2400,良,1勝クラス,5.33,6.33,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
262,芝,2400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1200,全,all,5.11,8.39,155,8,11,21,17,23,29,26,20,8,8,6,10,10,7,13,14,12,14,12,15,11,5,10,0,0,0
281,ダート,1200,良,all,5.0,8.32,90,6,7,13,11,12,13,15,13,6,6,3,7,6,3,6,7,6,7,7,10,4,5,7,0,0,0
282,ダート,1200,稍重,all,5.33,8.77,52,1,4,6,5,8,12,10,6,1,2,3,2,3,4,3,4,5,7,4,5,6,0,3,0,0,0
283,ダート,1200,重,all,5.2,7.6,10,1,0,1,1,1,4,1,1,1,0,0,0,1,0,3,2,1,0,1,0,1,0,0,0,0,0
284,ダート,1200,不良,all,4.33,6.33,3,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285,ダート,1200,全,未勝利,5.17,8.67,63,2,5,8,7,12,9,12,8,2,3,3,4,4,3,4,7,5,5,5,4,7,3,4,0,0,0
286,ダート,1200,良,未勝利,5.14,8.47,36,2,3,4,4,7,4,6,6,2,2,2,2,2,1,2,4,4,3,2,2,3,3,2,0,0,0
287,ダート,1200,稍重,未勝利,5.43,9.38,21,0,2,2,2,3,5,5,2,0,1,1,1,1,2,0,2,1,2,3,2,3,0,2,0,0,0
288,ダート,1200,重,未勝利,4.67,8.33,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
289,ダート,1200,不良,未勝利,4.33,6.33,3,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290,ダート,1200,全,新馬,5.17,8.67,6,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
291,ダート,1200,良,新馬,4.67,7.33,3,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
292,ダート,1200,稍重,新馬,5.67,10.0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
293,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1200,全,1勝クラス,4.98,7.8,61,5,5,7,6,7,15,9,7,5,4,3,4,2,2,7,6,4,6,5,6,4,1,2,0,0,0
296,ダート,1200,良,1勝クラス,4.58,7.48,33,3,3,6,5,3,5,5,3,3,3,1,4,2,1,3,3,0,2,3,4,1,1,2,0,0,0
297,ダート,1200,稍重,1勝クラス,5.48,8.48,21,1,2,1,1,3,6,4,3,1,1,2,0,0,1,2,1,3,4,1,2,3,0,0,0,0,0
298,ダート,1200,重,1勝クラス,5.43,7.29,7,1,0,0,0,1,4,0,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0
299,ダート,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1200,全,2勝クラス,4.87,8.2,15,1,1,4,1,1,2,3,2,1,1,0,1,3,1,0,0,1,1,1,3,0,1,1,0,0,0
301,ダート,1200,良,2勝クラス,5.25,9.0,12,1,1,2,0,1,2,3,2,1,1,0,0,2,0,0,0,1,1,1,3,0,1,1,0,0,0
302,ダート,1200,稍重,2勝クラス,3.33,5.0,3,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1200,全,3勝クラス,6.0,10.67,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
306,ダート,1200,良,3勝クラス,6.0,10.67,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
307,ダート,1200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1200,全,オープン,5.71,10.14,7,0,0,0,1,3,1,1,1,0,0,0,0,0,0,1,1,2,0,1,1,0,0,1,0,0,0
311,ダート,1200,良,オープン,6.33,11.67,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
312,ダート,1200,稍重,オープン,5.25,9.0,4,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
313,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1800,全,all,5.09,7.73,198,10,18,20,29,31,33,24,33,10,15,7,17,18,16,17,14,13,14,15,12,9,14,7,0,0,0
316,ダート,1800,良,all,5.09,7.81,117,6,9,11,18,24,15,16,18,6,7,4,10,10,10,11,9,9,8,8,7,7,6,5,0,0,0
317,ダート,1800,稍重,all,5.18,7.62,72,3,8,8,9,6,16,8,14,3,7,3,7,7,5,5,5,3,6,5,5,2,8,1,0,0,0
318,ダート,1800,重,all,5.67,10.33,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
319,ダート,1800,不良,all,3.67,6.0,6,1,1,0,2,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
320,ダート,1800,全,未勝利,5.05,8.08,87,4,8,11,13,14,11,10,16,4,5,5,6,9,6,7,4,8,4,5,7,5,8,4,0,0,0
321,ダート,1800,良,未勝利,5.06,8.41,51,3,3,7,7,10,6,6,9,3,1,3,2,5,4,5,3,6,2,2,4,3,4,4,0,0,0
322,ダート,1800,稍重,未勝利,5.03,7.61,36,1,5,4,6,4,5,4,7,1,4,2,4,4,2,2,1,2,2,3,3,2,4,0,0,0,0
323,ダート,1800,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1800,全,新馬,5.17,8.67,6,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
326,ダート,1800,良,新馬,5.17,8.67,6,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
327,ダート,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1800,全,1勝クラス,5.12,7.2,69,2,6,8,10,11,14,8,10,2,6,2,8,6,8,7,6,4,6,5,3,2,3,1,0,0,0
331,ダート,1800,良,1勝クラス,5.05,6.97,39,1,3,4,7,9,5,5,5,1,3,1,6,3,5,4,3,3,4,2,1,2,1,0,0,0,0
332,ダート,1800,稍重,1勝クラス,5.25,7.17,24,1,3,3,1,1,8,3,4,1,3,1,2,2,2,2,3,0,2,2,2,0,2,0,0,0,0
333,ダート,1800,重,1勝クラス,5.67,10.33,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
334,ダート,1800,不良,1勝クラス,4.33,7.33,3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
335,ダート,1800,全,2勝クラス,5.62,8.42,24,0,3,0,4,4,4,3,6,0,3,0,2,1,2,2,3,1,2,3,0,1,2,2,0,0,0
336,ダート,1800,良,2勝クラス,5.27,7.67,15,0,3,0,2,3,2,2,3,0,3,0,1,1,1,1,2,0,1,3,0,1,0,1,0,0,0
337,ダート,1800,稍重,2勝クラス,6.22,9.67,9,0,0,0,2,1,2,1,3,0,0,0,1,0,1,1,1,1,1,0,0,0,2,1,0,0,0
338,ダート,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1800,全,3勝クラス,5.0,8.67,6,1,0,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
341,ダート,1800,良,3勝クラス,6.67,12.0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
342,ダート,1800,稍重,3勝クラス,3.33,5.33,3,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
343,ダート,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1800,全,オープン,3.17,4.0,6,2,1,0,1,1,1,0,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
346,ダート,1800,良,オープン,3.33,3.33,3,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1800,不良,オープン,3.0,4.67,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
350,ダート,2500,全,all,6.0,10.67,3,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
351,ダート,2500,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,6.0,10.67,3,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,ダート,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
