,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
249,芝,2400,不良,all,14.4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
250,芝,2400,全,未勝利,4.62,10,9,10,6,2,1,3,2,2,1,1,0,1,0,0,0,0,0
251,芝,2400,良,未勝利,4.43,8,7,5,4,1,1,2,2,1,1,0,0,1,0,0,0,0,0
252,芝,2400,稍重,未勝利,3.47,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,8.39,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,6.77,16,7,5,7,3,6,4,5,2,2,1,1,0,1,0,0,0,0
261,芝,2400,良,1勝クラス,7.12,12,5,5,6,1,5,4,4,2,1,1,1,0,1,0,0,0,0
262,芝,2400,稍重,1勝クラス,5.93,3,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,7.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,14.4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,14.4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,2500,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,芝,2500,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,芝,2500,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,2500,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,2500,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,2500,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,2500,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,2500,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,2500,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,2500,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,2500,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,2500,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,2500,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,2500,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,2500,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,2500,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,2500,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,2500,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,2500,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,2500,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,2500,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,2500,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,2500,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,2500,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,2500,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1000,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1000,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1000,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1200,全,all,5.43,287,227,174,139,110,97,80,68,54,43,27,25,12,9,5,0,0,0
351,ダート,1200,良,all,5.52,171,139,107,98,69,60,49,30,30,33,20,18,9,5,4,0,0,0
352,ダート,1200,稍重,all,5.51,62,48,35,24,22,22,20,17,11,6,4,4,2,2,1,0,0,0
353,ダート,1200,重,all,5.48,35,23,22,12,13,10,6,15,8,4,2,1,1,2,0,0,0,0
354,ダート,1200,不良,all,5.36,19,17,10,5,6,5,5,6,5,0,1,2,0,0,0,0,0,0
355,ダート,1200,全,未勝利,5.0,125,99,71,65,44,38,29,29,17,12,9,9,3,4,1,0,0,0
356,ダート,1200,良,未勝利,5.07,79,64,44,48,26,23,16,17,9,11,8,7,1,3,1,0,0,0
357,ダート,1200,稍重,未勝利,5.01,24,18,13,7,9,7,7,6,4,0,1,2,1,0,0,0,0,0
358,ダート,1200,重,未勝利,4.71,13,11,8,6,6,6,3,3,4,1,0,0,1,1,0,0,0,0
359,ダート,1200,不良,未勝利,5.26,9,6,6,4,3,2,3,3,0,0,0,0,0,0,0,0,0,0
360,ダート,1200,全,新馬,5.41,12,12,8,3,3,10,5,3,4,1,0,2,0,0,0,0,0,0
361,ダート,1200,良,新馬,5.53,9,7,5,3,3,8,3,2,3,1,0,1,0,0,0,0,0,0
362,ダート,1200,稍重,新馬,4.4,2,3,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
363,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1200,不良,新馬,6.6,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
365,ダート,1200,全,1勝クラス,5.71,106,89,65,53,42,31,30,26,23,21,14,8,5,3,2,0,0,0
366,ダート,1200,良,1勝クラス,5.88,56,49,37,32,26,17,19,8,14,16,9,5,4,2,1,0,0,0
367,ダート,1200,稍重,1勝クラス,5.72,27,22,14,15,10,7,8,6,4,3,3,1,1,1,1,0,0,0
368,ダート,1200,重,1勝クラス,5.62,17,9,11,5,5,4,2,10,3,2,1,1,0,0,0,0,0,0
369,ダート,1200,不良,1勝クラス,5.51,6,9,3,1,1,3,1,2,2,0,1,1,0,0,0,0,0,0
370,ダート,1200,全,2勝クラス,5.57,22,15,17,9,11,6,8,3,4,4,3,2,1,2,1,0,0,0
371,ダート,1200,良,2勝クラス,5.23,13,11,11,8,8,5,5,1,2,2,2,2,1,0,1,0,0,0
372,ダート,1200,稍重,2勝クラス,5.56,5,2,2,1,1,1,2,2,0,1,0,0,0,1,0,0,0,0
373,ダート,1200,重,2勝クラス,6.4,2,2,3,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0
374,ダート,1200,不良,2勝クラス,5.6,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
375,ダート,1200,全,3勝クラス,5.43,11,5,5,4,4,5,3,4,4,1,0,2,0,0,1,0,0,0
376,ダート,1200,良,3勝クラス,5.45,7,3,5,3,3,5,2,1,1,1,0,2,0,0,1,0,0,0
377,ダート,1200,稍重,3勝クラス,7.2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
378,ダート,1200,重,3勝クラス,5.2,3,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0
379,ダート,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1200,全,オープン,5.82,7,3,4,2,4,3,3,2,2,2,1,1,0,0,0,0,0,0
381,ダート,1200,良,オープン,5.86,4,2,2,1,3,0,2,1,1,0,1,1,0,0,0,0,0,0
382,ダート,1200,稍重,オープン,6.32,3,1,2,1,1,3,1,1,1,2,0,0,0,0,0,0,0,0
383,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1400,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1400,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1400,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1400,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1400,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1400,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1400,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1400,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1400,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1400,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1400,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1400,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,1800,全,all,5.53,361,285,229,177,145,107,95,68,52,42,34,27,17,10,9,0,0,0
456,ダート,1800,良,all,5.46,225,176,130,110,86,68,60,43,33,24,18,20,12,6,6,0,0,0
457,ダート,1800,稍重,all,5.67,84,61,58,42,31,23,22,10,11,11,12,5,4,3,1,0,0,0
458,ダート,1800,重,all,5.52,35,25,24,13,20,14,8,9,4,4,3,0,1,1,0,0,0,0
459,ダート,1800,不良,all,5.71,17,23,17,12,8,2,5,6,4,3,1,2,0,0,2,0,0,0
460,ダート,1800,全,未勝利,5.18,157,124,110,68,57,52,38,23,25,18,10,12,9,5,0,0,0,0
461,ダート,1800,良,未勝利,5.18,96,72,64,38,33,34,24,15,15,10,8,8,5,4,0,0,0,0
462,ダート,1800,稍重,未勝利,5.09,42,34,28,18,15,12,9,2,4,5,1,3,3,1,0,0,0,0
463,ダート,1800,重,未勝利,5.34,11,6,10,6,7,5,3,2,3,2,1,0,1,0,0,0,0,0
464,ダート,1800,不良,未勝利,5.04,8,12,8,6,2,1,2,4,3,1,0,1,0,0,0,0,0,0
465,ダート,1800,全,新馬,5.31,12,9,7,3,8,3,4,2,0,0,1,1,1,0,2,0,0,0
466,ダート,1800,良,新馬,6.61,8,6,4,2,5,1,3,2,0,0,1,1,1,0,2,0,0,0
467,ダート,1800,稍重,新馬,3.9,4,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
468,ダート,1800,重,新馬,5.5,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,1800,全,1勝クラス,5.81,122,95,82,69,54,31,32,25,18,17,10,5,4,1,2,0,0,0
471,ダート,1800,良,1勝クラス,5.62,77,61,42,46,33,18,19,14,12,11,4,4,3,0,1,0,0,0
472,ダート,1800,稍重,1勝クラス,6.36,24,14,21,15,9,7,8,5,6,3,6,1,1,0,0,0,0,0
473,ダート,1800,重,1勝クラス,6.15,15,14,10,5,10,5,4,4,0,1,0,0,0,1,0,0,0,0
474,ダート,1800,不良,1勝クラス,6.1,6,6,9,3,2,1,1,2,0,2,0,0,0,0,1,0,0,0
475,ダート,1800,全,2勝クラス,5.78,43,32,20,23,16,13,13,13,4,4,8,6,1,0,2,0,0,0
476,ダート,1800,良,2勝クラス,5.48,24,21,13,14,10,8,9,9,2,0,1,5,1,0,0,0,0,0
477,ダート,1800,稍重,2勝クラス,6.16,11,6,4,5,4,3,2,2,1,3,5,1,0,0,1,0,0,0
478,ダート,1800,重,2勝クラス,4.85,8,4,3,2,1,2,1,2,1,1,2,0,0,0,0,0,0,0
479,ダート,1800,不良,2勝クラス,7.4,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0
480,ダート,1800,全,3勝クラス,6.07,11,12,4,4,4,3,5,1,0,1,1,1,2,3,2,0,0,0
481,ダート,1800,良,3勝クラス,6.71,8,8,2,3,2,3,4,0,0,1,1,1,2,2,2,0,0,0
482,ダート,1800,稍重,3勝クラス,4.96,2,4,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
483,ダート,1800,重,3勝クラス,5.6,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,ダート,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,1800,全,オープン,7.26,7,7,2,4,5,3,3,3,2,2,4,1,0,1,1,0,0,0
486,ダート,1800,良,オープン,6.72,6,4,2,2,2,3,1,2,2,2,3,0,0,0,1,0,0,0
487,ダート,1800,稍重,オープン,8.75,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0
488,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,1800,不良,オープン,6.67,1,2,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0
490,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
