,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
176,芝,2200,良,all,4.71,6.46,186,21,17,32,21,17,24,25,29,19,18,19,17,16,20,14,13,13,4,7,6,7,5,1,4,0,3
177,芝,2200,稍重,all,4.92,7.53,27,3,4,0,3,4,3,7,3,3,2,1,2,2,2,3,0,1,3,1,2,1,1,0,2,1,0
178,芝,2200,重,all,5.17,9.57,24,3,2,3,1,3,2,7,3,2,2,2,0,2,1,0,0,3,0,2,1,2,2,3,1,0,1
179,芝,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2200,全,未勝利,5.36,9.27,60,4,4,8,5,9,4,15,11,3,1,4,4,5,2,2,6,5,4,3,2,6,4,2,4,1,2
181,芝,2200,良,未勝利,5.28,8.96,42,3,1,8,5,5,3,9,8,2,1,2,3,5,1,2,6,2,2,2,1,4,3,1,3,0,2
182,芝,2200,稍重,未勝利,5.83,9.41,9,0,2,0,0,2,0,3,2,0,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,1,0
183,芝,2200,重,未勝利,5.33,9.67,9,1,1,0,0,2,1,3,1,1,0,1,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0
184,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2200,全,1勝クラス,4.85,5.75,39,5,4,6,2,4,7,7,4,4,5,4,2,3,8,2,2,3,0,2,0,1,2,1,0,0,0
191,芝,2200,良,1勝クラス,4.87,5.67,36,4,4,6,2,3,7,6,4,4,4,4,2,3,8,2,2,2,0,2,0,1,2,0,0,0,0
192,芝,2200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2200,重,1勝クラス,4.33,8.67,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
194,芝,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2200,全,2勝クラス,4.09,4.29,39,4,4,8,7,3,3,5,5,4,4,8,6,4,1,6,3,2,1,0,0,0,0,0,0,0,0
196,芝,2200,良,2勝クラス,4.22,4.35,30,3,2,7,5,2,3,3,5,3,2,7,5,2,1,5,3,2,0,0,0,0,0,0,0,0,0
197,芝,2200,稍重,2勝クラス,4.33,4.83,6,1,1,0,1,1,0,2,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
198,芝,2200,重,2勝クラス,3.0,3.33,3,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2200,全,3勝クラス,4.92,6.8,30,1,4,3,3,4,5,5,5,1,4,1,2,4,4,2,0,4,1,2,3,1,1,0,0,0,0
201,芝,2200,良,3勝クラス,4.84,6.1,27,1,4,2,3,4,4,4,5,1,4,1,2,4,3,2,0,4,1,1,3,1,0,0,0,0,0
202,芝,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2200,重,3勝クラス,5.33,10.33,3,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
204,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2200,全,オープン,4.31,6.26,63,12,5,10,8,3,8,7,10,11,6,5,5,4,6,4,2,3,1,3,4,2,1,1,3,0,2
206,芝,2200,良,オープン,4.05,5.27,48,9,5,9,6,3,6,3,7,8,6,5,5,2,6,3,2,3,1,2,2,1,0,0,1,0,1
207,芝,2200,稍重,オープン,4.89,8.78,9,2,0,0,2,0,2,2,1,2,0,0,0,1,0,1,0,0,0,1,2,0,1,0,1,0,0
208,芝,2200,重,オープン,5.66,11.33,6,1,0,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
209,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2400,全,all,4.52,5.5,369,38,45,52,59,32,47,51,45,35,40,48,55,28,36,29,20,21,19,18,7,3,2,5,1,1,1
211,芝,2400,良,all,4.58,5.51,264,27,33,35,40,25,32,37,35,26,30,34,36,19,25,25,15,16,11,13,5,2,2,4,0,0,1
212,芝,2400,稍重,all,4.61,5.76,75,6,10,12,13,5,9,13,7,5,9,9,12,7,7,3,4,4,8,5,0,1,0,1,0,0,0
213,芝,2400,重,all,4.1,5.55,30,5,2,5,6,2,6,1,3,4,1,5,7,2,4,1,1,1,0,0,2,0,0,0,1,1,0
214,芝,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,2400,全,未勝利,4.68,6.72,96,10,13,14,10,8,14,15,12,10,7,9,10,6,9,8,5,3,7,7,5,2,2,5,0,0,1
216,芝,2400,良,未勝利,5.0,7.32,63,5,9,6,7,5,9,13,9,5,6,4,6,2,5,7,4,2,5,6,3,1,2,4,0,0,1
217,芝,2400,稍重,未勝利,4.14,5.7,18,2,2,5,1,3,2,1,2,2,1,2,1,4,3,0,0,0,2,1,0,1,0,1,0,0,0
218,芝,2400,重,未勝利,3.66,5.34,15,3,2,3,2,0,3,1,1,3,0,3,3,0,1,1,1,1,0,0,2,0,0,0,0,0,0
219,芝,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2400,全,1勝クラス,4.56,4.99,126,14,13,20,21,8,17,17,16,13,13,20,19,10,16,10,10,7,2,3,2,1,0,0,0,0,0
226,芝,2400,良,1勝クラス,4.46,4.78,93,11,10,13,13,7,15,11,13,11,10,13,11,8,14,8,7,5,1,2,2,1,0,0,0,0,0
227,芝,2400,稍重,1勝クラス,4.39,4.88,30,3,3,6,7,1,1,6,3,2,3,6,7,2,1,2,3,2,1,1,0,0,0,0,0,0,0
228,芝,2400,重,1勝クラス,4.33,4.33,3,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2400,全,2勝クラス,4.25,4.64,78,7,10,10,17,7,9,11,7,7,10,10,15,7,8,8,1,6,4,2,0,0,0,0,0,0,0
231,芝,2400,良,2勝クラス,4.21,4.55,60,6,8,10,12,4,5,8,7,6,8,10,11,4,4,7,1,5,2,2,0,0,0,0,0,0,0
232,芝,2400,稍重,2勝クラス,4.62,5.66,12,1,2,0,3,1,2,3,0,1,2,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0
233,芝,2400,重,2勝クラス,5.0,5.0,6,0,0,0,2,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2400,全,3勝クラス,4.0,5.42,36,6,5,5,6,3,3,4,4,4,6,6,6,2,1,1,0,2,2,4,0,0,0,0,1,1,0
236,芝,2400,良,3勝クラス,3.97,4.78,24,4,4,3,5,3,1,3,1,3,4,4,5,2,0,1,0,2,1,2,0,0,0,0,0,0,0
237,芝,2400,稍重,3勝クラス,5.33,7.16,6,0,1,1,0,0,2,1,1,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
238,芝,2400,重,3勝クラス,4.17,7.17,6,2,0,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
239,芝,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2400,全,オープン,5.13,6.67,15,0,2,2,0,5,2,2,2,0,2,2,0,2,1,1,2,1,2,2,0,0,0,0,0,0,0
241,芝,2400,良,オープン,5.16,6.42,12,0,1,2,0,5,1,1,2,0,1,2,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0
242,芝,2400,稍重,オープン,5.0,7.67,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
243,芝,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,2600,全,all,4.78,5.91,63,5,8,4,11,13,4,7,11,5,7,3,10,9,4,5,4,5,5,0,3,1,1,0,1,0,0
246,芝,2600,良,all,4.98,5.83,45,2,7,3,8,8,3,5,9,2,6,2,7,6,3,5,3,2,5,0,2,1,1,0,0,0,0
247,芝,2600,稍重,all,4.2,5.16,18,3,1,1,3,5,1,2,2,3,1,1,3,3,1,0,1,3,0,0,1,0,0,0,1,0,0
248,芝,2600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,芝,2600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,2600,全,未勝利,5.5,8.67,6,1,0,0,1,1,0,1,2,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
251,芝,2600,良,未勝利,6.33,8.67,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
252,芝,2600,稍重,未勝利,4.67,8.67,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
253,芝,2600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2600,全,1勝クラス,5.58,6.5,9,0,1,1,2,1,0,2,2,0,0,1,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0
261,芝,2600,良,1勝クラス,5.58,6.5,9,0,1,1,2,1,0,2,2,0,0,1,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0
262,芝,2600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2600,全,2勝クラス,4.74,5.36,30,2,5,2,5,6,2,3,5,2,5,2,5,6,1,1,2,3,0,0,1,1,1,0,0,0,0
266,芝,2600,良,2勝クラス,4.8,5.42,21,1,4,1,3,4,2,1,5,1,4,1,3,4,1,1,1,2,0,0,1,1,1,0,0,0,0
267,芝,2600,稍重,2勝クラス,4.22,4.55,9,1,1,1,2,2,0,2,0,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0
268,芝,2600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2600,全,オープン,4.5,5.78,18,2,2,1,3,5,2,1,2,2,2,0,2,3,2,2,1,1,2,0,1,0,0,0,0,0,0
276,芝,2600,良,オープン,4.33,5.58,12,1,2,1,2,3,1,1,1,1,2,0,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0
277,芝,2600,稍重,オープン,4.83,6.16,6,1,0,0,1,2,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
278,芝,2600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3000,全,all,4.88,6.19,48,3,5,5,7,11,7,4,6,3,3,5,7,6,4,7,1,3,3,2,1,0,1,0,0,1,1
281,芝,3000,良,all,4.88,6.32,36,2,4,5,4,8,5,3,5,2,2,5,6,4,2,5,1,2,1,2,1,0,1,0,0,1,1
282,芝,3000,稍重,all,4.34,5.84,6,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
283,芝,3000,重,all,5.16,6.16,6,0,0,0,2,2,1,1,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
284,芝,3000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3000,全,3勝クラス,4.67,5.39,18,0,2,3,3,5,3,0,2,0,2,2,4,3,1,3,1,1,0,0,1,0,0,0,0,0,0
306,芝,3000,良,3勝クラス,4.6,5.4,15,0,2,3,2,4,2,0,2,0,2,2,3,2,1,2,1,1,0,0,1,0,0,0,0,0,0
307,芝,3000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3000,重,3勝クラス,5.0,5.33,3,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
309,芝,3000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3000,全,オープン,4.71,6.31,30,3,3,2,4,6,4,4,4,3,1,3,3,3,3,4,0,2,3,2,0,0,1,0,0,1,1
311,芝,3000,良,オープン,4.83,6.78,21,2,2,2,2,4,3,3,3,2,0,3,3,2,1,3,0,1,1,2,0,0,1,0,0,1,1
312,芝,3000,稍重,オープン,4.34,5.84,6,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
313,芝,3000,重,オープン,5.33,7.0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
314,芝,3000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,4.9,8.31,1382,117,141,159,176,195,184,194,216,70,92,87,81,104,87,105,111,101,94,84,86,63,73,89,55,0,0
316,ダート,1200,良,all,4.97,8.48,833,68,84,91,106,118,111,124,131,44,51,48,57,52,46,70,72,62,58,49,52,38,48,56,30,0,0
317,ダート,1200,稍重,all,4.86,8.47,309,25,36,33,38,45,40,41,51,10,27,20,16,22,22,23,18,22,21,21,19,16,17,20,15,0,0
318,ダート,1200,重,all,4.48,7.38,141,11,16,20,17,21,21,14,21,8,9,13,5,21,10,6,12,10,8,5,9,5,5,8,7,0,0
319,ダート,1200,不良,all,5.2,9.01,99,13,5,15,15,11,12,15,13,8,5,6,3,9,9,6,9,7,7,9,6,4,3,5,3,0,0
320,ダート,1200,全,未勝利,4.71,8.2,549,49,72,63,74,71,66,76,78,26,45,36,33,43,37,38,47,35,35,34,25,22,33,40,20,0,0
321,ダート,1200,良,未勝利,4.76,8.2,330,28,45,31,45,50,40,50,41,16,25,23,23,19,20,27,34,25,23,19,13,11,21,21,10,0,0
322,ダート,1200,稍重,未勝利,4.72,8.37,123,11,17,16,16,12,15,15,21,4,13,6,9,10,10,7,5,7,7,10,7,5,7,11,5,0,0
323,ダート,1200,重,未勝利,4.76,8.0,51,3,6,9,6,6,6,7,8,2,4,4,0,11,3,2,3,2,3,1,4,3,3,4,2,0,0
324,ダート,1200,不良,未勝利,4.94,9.22,45,7,4,7,7,3,5,4,8,4,3,3,1,3,4,2,5,1,2,4,1,3,2,4,3,0,0
325,ダート,1200,全,新馬,4.9,6.9,83,11,6,11,5,14,11,14,11,7,7,11,4,7,6,7,8,3,3,7,5,3,1,3,1,0,0
326,ダート,1200,良,新馬,5.04,6.88,53,6,4,7,4,7,6,11,8,5,3,6,3,3,4,7,5,2,2,3,5,2,1,2,0,0,0
327,ダート,1200,稍重,新馬,4.42,7.33,12,3,1,1,0,2,2,1,2,1,2,2,0,1,1,0,0,0,0,2,0,1,0,1,1,0,0
328,ダート,1200,重,新馬,4.33,4.89,9,0,1,2,1,3,2,0,0,0,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,4.78,6.66,9,2,0,1,0,2,1,2,1,1,1,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,5.03,7.98,360,26,31,44,42,55,57,53,52,19,22,21,26,30,20,34,27,32,30,21,26,17,15,14,6,0,0
331,ダート,1200,良,1勝クラス,4.94,7.97,207,16,17,30,25,24,34,30,31,13,12,11,20,16,7,19,15,19,16,15,16,10,6,9,3,0,0
332,ダート,1200,稍重,1勝クラス,5.33,8.93,87,6,9,7,7,19,14,13,12,3,7,5,2,5,7,10,6,7,8,3,6,6,7,4,1,0,0
333,ダート,1200,重,1勝クラス,4.84,7.09,36,3,4,3,4,8,7,2,5,2,3,3,2,5,3,2,4,3,2,2,1,1,1,0,2,0,0
334,ダート,1200,不良,1勝クラス,5.23,7.92,30,1,1,4,6,4,2,8,4,1,0,2,2,4,3,3,2,3,4,1,3,0,1,1,0,0,0
335,ダート,1200,全,2勝クラス,5.38,9.6,204,11,16,20,27,31,26,30,43,8,6,8,10,12,10,14,13,21,13,12,16,12,17,15,17,0,0
336,ダート,1200,良,2勝クラス,5.52,9.86,135,7,10,13,16,19,17,21,32,4,5,5,5,8,7,9,8,10,8,7,11,10,14,13,11,0,0
337,ダート,1200,稍重,2勝クラス,5.26,8.71,39,0,3,4,8,8,3,7,6,0,1,2,3,2,1,4,4,6,4,2,3,2,2,0,3,0,0
338,ダート,1200,重,2勝クラス,4.45,7.74,24,3,3,3,3,2,3,2,5,3,0,1,2,2,2,1,1,3,1,2,0,0,1,2,3,0,0
339,ダート,1200,不良,2勝クラス,4.84,9.0,6,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,5.02,8.93,99,7,10,11,18,14,14,9,16,4,5,8,4,9,5,7,8,7,7,6,10,5,2,9,3,0,0
341,ダート,1200,良,3勝クラス,5.4,9.56,63,3,5,5,11,11,10,7,11,2,2,3,3,6,2,6,4,4,6,4,6,4,2,6,3,0,0
342,ダート,1200,稍重,3勝クラス,4.58,7.67,12,0,3,0,4,1,2,0,2,0,1,2,1,1,0,0,2,1,0,1,2,0,0,1,0,0,0
343,ダート,1200,重,3勝クラス,4.33,7.71,15,2,2,3,1,2,1,1,3,1,1,3,0,1,1,0,1,2,1,0,2,0,0,2,0,0,0
344,ダート,1200,不良,3勝クラス,3.84,7.08,9,2,0,3,2,0,1,1,0,1,1,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0
345,ダート,1200,全,オープン,4.78,8.79,54,8,4,5,6,7,6,7,11,3,5,2,2,2,4,3,6,2,4,1,3,2,4,5,6,0,0
346,ダート,1200,良,オープン,4.81,8.61,33,5,2,1,3,7,3,4,8,3,2,0,2,0,2,1,5,2,3,0,1,1,3,5,3,0,0
347,ダート,1200,稍重,オープン,4.15,7.93,15,3,2,4,1,0,1,1,3,0,3,2,0,2,2,1,0,0,0,1,0,0,1,0,3,0,0
348,ダート,1200,重,オープン,5.67,10.34,6,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0
349,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,4.88,8.38,1718,137,178,197,222,234,235,252,263,84,93,110,111,123,109,108,137,119,118,111,115,115,103,92,70,0,0
351,ダート,1400,良,all,4.86,8.25,1075,92,101,128,146,146,149,164,149,54,58,66,69,78,78,69,90,74,79,73,68,81,55,41,42,0,0
352,ダート,1400,稍重,all,5.26,9.17,381,23,37,38,43,51,57,55,77,16,17,21,21,25,17,27,27,27,26,24,28,20,32,36,17,0,0
353,ダート,1400,重,all,4.53,7.73,171,14,29,18,23,24,18,21,24,8,15,17,11,14,8,10,15,9,10,7,10,7,11,12,7,0,0
354,ダート,1400,不良,all,4.61,8.15,91,8,11,13,10,13,11,12,13,6,3,6,10,6,6,2,5,9,3,7,9,7,5,3,4,0,0
355,ダート,1400,全,未勝利,4.73,8.31,668,60,69,80,88,91,102,85,93,37,32,41,42,44,49,47,49,53,45,47,40,47,30,42,23,0,0
356,ダート,1400,良,未勝利,4.76,8.26,415,35,38,52,59,57,66,60,48,22,17,27,23,28,36,30,36,32,33,27,25,29,21,16,13,0,0
357,ダート,1400,稍重,未勝利,4.98,8.9,129,10,14,16,12,18,21,11,27,6,7,6,9,9,7,8,6,13,5,11,7,8,5,17,5,0,0
