,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
251,芝,3000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,芝,3000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,3000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,3000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,3000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,3000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,3000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,3000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,3000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,3000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,3000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,3000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,3000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,3000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,3000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,3000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,3000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,3000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,3000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,3000,全,3勝クラス,5.54,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,3000,良,3勝クラス,5.54,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,3000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,3000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,3000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,3000,全,オープン,5.33,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
276,芝,3000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,3000,稍重,オープン,5.33,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
278,芝,3000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,3000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3200,全,all,4.4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,芝,3200,良,all,4.4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282,芝,3200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,3200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,3200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3200,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3200,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3200,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3200,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3200,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3200,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3200,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3200,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,3200,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,3200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3200,全,オープン,4.4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,3200,良,オープン,4.4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,3200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,3200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,3200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,5.17,31,21,20,14,12,8,9,9,4,2,3,0,0,1,1,2,0,0
316,ダート,1200,良,all,4.98,21,15,12,10,8,4,6,5,2,1,2,0,0,0,0,2,0,0
317,ダート,1200,稍重,all,5.91,5,4,5,2,3,2,2,3,2,0,1,0,0,1,1,0,0,0
318,ダート,1200,重,all,4.54,3,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
319,ダート,1200,不良,all,5.22,2,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
320,ダート,1200,全,未勝利,4.29,10,12,7,5,3,3,4,2,1,1,0,0,0,0,0,0,0,0
321,ダート,1200,良,未勝利,4.38,7,8,4,4,3,0,3,2,1,1,0,0,0,0,0,0,0,0
322,ダート,1200,稍重,未勝利,4.1,2,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1200,不良,未勝利,4.15,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1200,全,新馬,5.44,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
326,ダート,1200,良,新馬,5.44,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
327,ダート,1200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,5.61,6,2,2,3,3,3,3,1,0,1,0,0,0,0,0,0,0,0
331,ダート,1200,良,1勝クラス,5.65,4,2,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0
332,ダート,1200,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1200,重,1勝クラス,5.49,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
334,ダート,1200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1200,全,2勝クラス,6.22,6,3,3,1,4,0,1,4,2,0,2,0,0,1,1,0,0,0
336,ダート,1200,良,2勝クラス,4.49,4,2,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
337,ダート,1200,稍重,2勝クラス,7.52,2,1,1,1,3,0,1,2,2,0,1,0,0,1,1,0,0,0
338,ダート,1200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,5.51,2,1,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0
341,ダート,1200,良,3勝クラス,5.26,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
342,ダート,1200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1200,不良,3勝クラス,5.75,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
345,ダート,1200,全,オープン,4.93,4,2,4,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0
346,ダート,1200,良,オープン,5.75,2,1,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
347,ダート,1200,稍重,オープン,4.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
348,ダート,1200,重,オープン,2.62,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,5.43,49,31,24,26,19,10,10,9,3,9,7,2,2,1,0,2,0,0
351,ダート,1400,良,all,5.52,25,12,14,15,15,4,6,7,1,5,3,1,1,1,0,1,0,0
352,ダート,1400,稍重,all,5.92,11,13,6,7,1,5,2,1,1,2,2,1,1,0,0,1,0,0
353,ダート,1400,重,all,4.75,10,4,4,2,2,1,2,0,1,2,2,0,0,0,0,0,0,0
354,ダート,1400,不良,all,3.62,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
355,ダート,1400,全,未勝利,4.98,16,14,9,8,7,4,3,2,0,3,2,0,1,0,0,0,0,0
356,ダート,1400,良,未勝利,5.09,9,5,7,5,5,3,1,1,0,2,1,0,0,0,0,0,0,0
357,ダート,1400,稍重,未勝利,6.3,2,5,0,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0
358,ダート,1400,重,未勝利,3.47,4,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
359,ダート,1400,不良,未勝利,3.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,1400,全,新馬,4.69,8,4,3,4,1,0,0,1,0,0,0,0,1,0,0,2,0,0
361,ダート,1400,良,新馬,5.63,4,1,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0
362,ダート,1400,稍重,新馬,4.25,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,ダート,1400,重,新馬,2.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,6.14,16,7,6,8,9,2,4,4,1,4,4,1,0,0,0,0,0,0
366,ダート,1400,良,1勝クラス,5.92,8,3,4,4,8,1,3,3,0,2,2,1,0,0,0,0,0,0
367,ダート,1400,稍重,1勝クラス,7.07,4,3,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
368,ダート,1400,重,1勝クラス,7.45,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
369,ダート,1400,不良,1勝クラス,3.94,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,5.17,4,4,6,4,1,3,2,0,1,1,0,1,0,0,0,0,0,0
371,ダート,1400,良,2勝クラス,5.25,1,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
372,ダート,1400,稍重,2勝クラス,5.17,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0
373,ダート,1400,重,2勝クラス,5.06,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
374,ダート,1400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,6.0,3,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0
376,ダート,1400,良,3勝クラス,5.88,2,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0
377,ダート,1400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,6.38,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
379,ダート,1400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,5.81,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
381,ダート,1400,良,オープン,5.25,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
382,ダート,1400,稍重,オープン,6.38,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
383,ダート,1400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1800,全,all,5.87,61,54,38,32,34,18,19,15,9,6,3,4,2,0,2,0,0,0
386,ダート,1800,良,all,5.92,34,31,18,16,19,11,8,9,4,4,3,2,0,0,0,0,0,0
387,ダート,1800,稍重,all,5.4,17,9,7,8,6,2,3,3,3,1,0,0,1,0,0,0,0,0
388,ダート,1800,重,all,6.1,8,11,10,5,8,5,3,3,2,1,0,2,1,0,1,0,0,0
389,ダート,1800,不良,all,6.28,2,3,3,3,1,0,5,0,0,0,0,0,0,0,1,0,0,0
390,ダート,1800,全,未勝利,5.31,24,22,16,13,9,6,3,5,3,0,1,2,1,0,0,0,0,0
391,ダート,1800,良,未勝利,5.36,15,14,7,8,6,4,2,3,2,0,1,1,0,0,0,0,0,0
392,ダート,1800,稍重,未勝利,4.74,6,4,4,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0
393,ダート,1800,重,未勝利,6.02,2,3,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0
394,ダート,1800,不良,未勝利,5.06,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1800,全,新馬,6.13,6,7,3,3,3,1,3,2,0,0,0,0,1,0,1,0,0,0
396,ダート,1800,良,新馬,6.12,4,4,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0
397,ダート,1800,稍重,新馬,6.6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
398,ダート,1800,重,新馬,6.0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
399,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1800,全,1勝クラス,6.43,16,12,10,6,11,7,5,5,3,3,2,1,0,0,0,0,0,0
401,ダート,1800,良,1勝クラス,6.85,6,6,5,2,5,3,2,3,0,2,2,0,0,0,0,0,0,0
402,ダート,1800,稍重,1勝クラス,5.83,7,2,2,3,4,2,1,0,2,1,0,0,0,0,0,0,0,0
403,ダート,1800,重,1勝クラス,6.39,3,4,3,1,2,2,2,2,1,0,0,1,0,0,0,0,0,0
404,ダート,1800,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1800,全,2勝クラス,5.79,9,8,6,4,4,3,5,1,2,3,0,0,0,0,0,0,0,0
406,ダート,1800,良,2勝クラス,5.44,6,5,4,1,3,2,1,1,2,2,0,0,0,0,0,0,0,0
407,ダート,1800,稍重,2勝クラス,7.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1800,重,2勝クラス,5.72,2,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
409,ダート,1800,不良,2勝クラス,6.51,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1800,全,3勝クラス,5.72,4,3,2,4,3,0,1,1,1,0,0,1,0,0,1,0,0,0
411,ダート,1800,良,3勝クラス,4.67,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
412,ダート,1800,稍重,3勝クラス,4.5,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
413,ダート,1800,重,3勝クラス,7.29,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
414,ダート,1800,不良,3勝クラス,9.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
415,ダート,1800,全,オープン,6.74,2,2,1,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0
416,ダート,1800,良,オープン,9.67,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
417,ダート,1800,稍重,オープン,4.88,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1800,重,オープン,4.71,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1800,不良,オープン,4.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1900,全,all,5.28,19,16,8,6,6,4,4,4,3,1,0,0,0,0,0,1,0,0
421,ダート,1900,良,all,4.52,14,11,6,4,0,4,2,2,2,0,0,0,0,0,0,0,0,0
422,ダート,1900,稍重,all,4.52,2,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
423,ダート,1900,重,all,7.25,1,2,1,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0
424,ダート,1900,不良,all,8.19,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
425,ダート,1900,全,未勝利,6.36,7,5,2,0,4,1,4,2,1,0,0,0,0,0,0,1,0,0
426,ダート,1900,良,未勝利,5.08,3,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
427,ダート,1900,稍重,未勝利,4.8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,1900,重,未勝利,7.88,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0
429,ダート,1900,不良,未勝利,8.19,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
430,ダート,1900,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1900,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1900,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1900,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1900,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1900,全,1勝クラス,5.14,3,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
436,ダート,1900,良,1勝クラス,4.66,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
437,ダート,1900,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,1900,重,1勝クラス,6.6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,1900,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1900,全,2勝クラス,4.79,3,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
441,ダート,1900,良,2勝クラス,4.17,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
442,ダート,1900,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,1900,重,2勝クラス,6.67,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1900,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1900,全,3勝クラス,3.88,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,1900,良,3勝クラス,3.88,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,1900,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,1900,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1900,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1900,全,オープン,4.54,3,3,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0
451,ダート,1900,良,オープン,4.69,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
452,ダート,1900,稍重,オープン,4.38,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
453,ダート,1900,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1900,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
