,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
250,芝,3600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,芝,3600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,芝,3600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,3600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,3600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,3600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,3600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,3600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,3600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,3600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,3600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,3600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,3600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,3600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,3600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,3600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,3600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,3600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,3600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,3600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,3600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,3600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,3600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,3600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,3600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,3600,全,オープン,6.15,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
276,芝,3600,良,オープン,5.77,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
277,芝,3600,稍重,オープン,8.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
278,芝,3600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,3600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1200,全,all,3.81,330,192,110,88,63,50,25,32,14,19,10,6,4,2,8,1,0,0
281,ダート,1200,良,all,3.89,211,115,62,62,47,33,19,20,10,11,7,3,3,1,6,0,0,0
282,ダート,1200,稍重,all,3.56,74,51,23,16,9,10,4,7,3,5,2,2,0,1,1,1,0,0
283,ダート,1200,重,all,3.5,32,17,19,4,4,4,1,4,1,0,0,1,1,0,1,0,0,0
284,ダート,1200,不良,all,3.44,13,9,6,6,3,3,1,1,0,3,1,0,0,0,0,0,0,0
285,ダート,1200,全,未勝利,3.15,156,90,47,37,14,17,10,7,3,7,3,2,0,1,0,0,0,0
286,ダート,1200,良,未勝利,3.25,90,50,26,30,11,8,7,5,0,5,3,1,0,0,0,0,0,0
287,ダート,1200,稍重,未勝利,3.0,39,27,12,2,2,5,2,2,3,0,0,0,0,1,0,0,0,0
288,ダート,1200,重,未勝利,2.7,17,9,7,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
289,ダート,1200,不良,未勝利,3.57,10,4,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0
290,ダート,1200,全,新馬,3.95,22,17,7,14,3,5,2,3,1,1,1,0,1,0,0,0,0,0
291,ダート,1200,良,新馬,3.78,17,11,3,9,2,3,1,2,1,0,1,0,1,0,0,0,0,0
292,ダート,1200,稍重,新馬,4.22,4,4,3,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0
293,ダート,1200,重,新馬,3.01,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1200,全,1勝クラス,4.08,77,48,26,14,24,17,5,12,5,5,2,1,0,0,3,1,0,0
296,ダート,1200,良,1勝クラス,4.38,46,27,12,9,17,14,4,7,4,3,1,0,0,0,3,0,0,0
297,ダート,1200,稍重,1勝クラス,3.15,19,13,6,4,2,1,0,2,0,2,1,1,0,0,0,1,0,0
298,ダート,1200,重,1勝クラス,3.68,10,5,6,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0
299,ダート,1200,不良,1勝クラス,3.42,2,3,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
300,ダート,1200,全,2勝クラス,4.49,42,18,16,7,12,2,5,6,2,1,2,1,3,0,3,0,0,0
301,ダート,1200,良,2勝クラス,4.08,33,13,11,4,9,1,5,3,2,1,0,0,2,0,1,0,0,0
302,ダート,1200,稍重,2勝クラス,4.71,8,4,2,1,3,1,0,1,0,0,1,1,0,0,1,0,0,0
303,ダート,1200,重,2勝クラス,11.75,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0
304,ダート,1200,不良,2勝クラス,4.01,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
305,ダート,1200,全,3勝クラス,4.33,16,6,6,7,4,3,2,4,3,1,1,0,0,0,0,0,0,0
306,ダート,1200,良,3勝クラス,4.21,13,4,5,2,3,3,1,3,3,0,1,0,0,0,0,0,0,0
307,ダート,1200,稍重,3勝クラス,3.71,2,2,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308,ダート,1200,重,3勝クラス,3.67,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1200,不良,3勝クラス,8.44,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
310,ダート,1200,全,オープン,4.51,8,11,4,5,2,5,0,0,0,0,0,1,0,1,1,0,0,0
311,ダート,1200,良,オープン,4.85,4,8,2,4,1,3,0,0,0,0,0,1,0,1,1,0,0,0
312,ダート,1200,稍重,オープン,4.13,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
313,ダート,1200,重,オープン,2.72,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1200,不良,オープン,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1800,全,all,4.11,374,193,129,84,79,57,47,29,18,18,13,9,5,3,3,0,0,0
351,ダート,1800,良,all,4.16,229,125,76,52,48,40,34,19,11,13,10,4,2,2,2,0,0,0
352,ダート,1800,稍重,all,4.27,77,46,32,21,17,15,8,5,5,4,2,4,2,0,1,0,0,0
353,ダート,1800,重,all,4.09,50,11,11,7,9,1,2,2,2,0,1,1,0,1,0,0,0,0
354,ダート,1800,不良,all,3.79,18,11,10,4,5,1,3,3,0,1,0,0,1,0,0,0,0,0
355,ダート,1800,全,未勝利,3.6,174,96,58,40,29,23,15,8,5,9,3,2,2,1,1,0,0,0
356,ダート,1800,良,未勝利,3.63,98,54,31,22,19,20,9,5,3,4,1,0,0,1,1,0,0,0
357,ダート,1800,稍重,未勝利,3.67,42,27,17,10,5,3,4,2,2,4,1,1,1,0,0,0,0,0
358,ダート,1800,重,未勝利,3.9,21,6,4,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0
359,ダート,1800,不良,未勝利,2.81,13,9,6,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0
360,ダート,1800,全,新馬,5.35,34,6,11,4,9,7,8,1,5,1,2,2,0,0,2,0,0,0
361,ダート,1800,良,新馬,5.22,26,5,8,2,7,6,6,1,2,1,2,2,0,0,1,0,0,0
362,ダート,1800,稍重,新馬,5.11,6,1,3,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0
363,ダート,1800,重,新馬,5.68,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
364,ダート,1800,不良,新馬,5.1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1800,全,1勝クラス,4.54,90,44,31,20,19,9,14,9,5,4,4,4,2,1,0,0,0,0
366,ダート,1800,良,1勝クラス,4.61,59,31,18,13,13,4,9,6,4,4,4,2,2,1,0,0,0,0
367,ダート,1800,稍重,1勝クラス,4.56,16,10,6,5,3,4,3,1,0,0,0,2,0,0,0,0,0,0
368,ダート,1800,重,1勝クラス,4.17,15,2,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
369,ダート,1800,不良,1勝クラス,7.21,0,1,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0
370,ダート,1800,全,2勝クラス,3.92,37,25,16,7,6,3,2,6,0,3,1,1,1,0,0,0,0,0
371,ダート,1800,良,2勝クラス,3.83,23,18,11,5,2,2,2,5,0,3,1,0,0,0,0,0,0,0
372,ダート,1800,稍重,2勝クラス,4.27,6,5,1,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0
373,ダート,1800,重,2勝クラス,2.06,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,ダート,1800,不良,2勝クラス,3.47,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1800,全,3勝クラス,4.38,18,10,2,7,8,8,2,2,1,0,1,0,0,0,0,0,0,0
376,ダート,1800,良,3勝クラス,4.37,8,9,1,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0
377,ダート,1800,稍重,3勝クラス,5.61,5,0,1,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0
378,ダート,1800,重,3勝クラス,2.73,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
379,ダート,1800,不良,3勝クラス,3.6,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1800,全,オープン,5.22,15,5,5,2,3,5,5,3,1,1,1,0,0,1,0,0,0,0
381,ダート,1800,良,オープン,5.24,9,2,3,2,0,2,5,1,0,1,1,0,0,0,0,0,0,0
382,ダート,1800,稍重,オープン,5.16,2,2,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0
383,ダート,1800,重,オープン,5.32,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
384,ダート,1800,不良,オープン,6.23,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
385,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,2000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,2000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,2000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,2000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,2000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,2000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,2000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,2000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,2000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,2000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,2000,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,2000,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,2000,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,2000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,2000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2200,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,2200,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,2200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,2200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,2200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,2200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,2200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,2200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,2200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2200,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,2200,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,2200,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2200,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,2200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,2200,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,2200,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,2200,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,2200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2200,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,2200,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,2200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2200,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,2200,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,2200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,2200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2400,全,all,4.85,24,10,7,7,5,5,5,4,4,0,0,0,0,0,0,0,0,0
456,ダート,2400,良,all,4.74,17,8,4,2,4,4,4,3,1,0,0,0,0,0,0,0,0,0
457,ダート,2400,稍重,all,4.78,2,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
458,ダート,2400,重,all,4.21,4,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
459,ダート,2400,不良,all,8.04,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
460,ダート,2400,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,ダート,2400,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,ダート,2400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,2400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,ダート,2400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,ダート,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2400,全,1勝クラス,4.9,11,4,2,4,3,3,1,0,3,0,0,0,0,0,0,0,0,0
471,ダート,2400,良,1勝クラス,4.65,8,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0
472,ダート,2400,稍重,1勝クラス,5.32,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
473,ダート,2400,重,1勝クラス,3.89,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
474,ダート,2400,不良,1勝クラス,8.89,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
475,ダート,2400,全,2勝クラス,4.74,12,5,4,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0
476,ダート,2400,良,2勝クラス,4.58,8,4,3,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0
477,ダート,2400,稍重,2勝クラス,4.03,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
478,ダート,2400,重,2勝クラス,2.68,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,ダート,2400,不良,2勝クラス,6.2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
480,ダート,2400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,ダート,2400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,ダート,2400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,2400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,2400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,ダート,2400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,ダート,2400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,2400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2500,全,all,3.58,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2500,良,all,2.9,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2500,稍重,all,7.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
