,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019105824,ブラックタイド,リトルビスケット,サンデーサイレンス,ウインドインハーヘア,タニノギムレット,タニノマウナケア,Halo,Wishing Well,Alzao,Burghclere,ブライアンズタイム,タニノクリスタル,シャーディー,タニノターゲット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Danzig,Unfurled,タニノフェバリット,ルージョン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Northern Dancer,Pas de Nom,Hoist the Flag,Lemon Souffle,トライバルチーフ,タニノチエリ,Windy Sea,Allira
2019101645,ロードカナロア,トリニティプレイス,キングカメハメハ,レディブラッサム,マンハッタンカフェ,カーラパワー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,サトルチェンジ,Caerleon,Jabali,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Law Society,Santa Luciana,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon
2019103289,ドゥラメンテ,カワカミプリンセス,キングカメハメハ,アドマイヤグルーヴ,キングヘイロー,タカノセクレタリー,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,ダンシングブレーヴ,グッバイヘイロー,Seattle Slew,Summer Secretary,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Lyphard,Navajo Princess,Halo,Pound Foolish,Bold Reasoning,My Charmer,Secretariat,Golden Summer,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Key to the Mint,Summer Guest
2019100945,ルーラーシップ,ラスヴェンチュラス,キングカメハメハ,エアグルーヴ,ディープインパクト,ジョセット,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,デインヒル,Loure,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Danzig,Razyana,Lyphard,Allicance,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,Goofed,Alleged,Runaway Bride
2019100288,エスポワールシチー,クィーンオブシバ,ゴールドアリュール,エミネントシチー,ファスリエフ,コンキスタドレス,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Nureyev,Mr. P's Princess,Seeking the Gold,Bless You,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Mr. Prospector,Con Game,Halo,Wedding Party,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Raise a Native,Gold Digger,Buckpasser,Broadway,Hail to Reason,Cosmah,Hoist the Flag,Betrothed
2019101744,キタサンブラック,カグラ,ブラックタイド,シュガーハート,Vindication,ミスエマ,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Seattle Slew,Strawberry Reason,Key of Luck,Disregard That,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Chief's Crown,Balbonella,Don't Forget Me,Pendulina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Boldnesian,Reason to Earn,Poker,Fair Charmer,Whiskey Road,Giftisa,Hail to Reason,Mysore,Danzig,Six Crowns,ゲイメセン,Bamieres,Ahonoora,African Doll,Prince Tenderfoot,Rosemarin
2018102566,ディスクリートキャット,レッドルシアン,Forestry,Pretty Discreet,ゼンノロブロイ,アルウェン,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ローミンレイチェル,トニービン,アドラーブル,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,マイニング,One Smart Lady,カンパラ,Severn Bridge,ノーザンテースト,エコルシユ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Big Spruce,Idmon
2019105480,ディープインパクト,ユーロシャーリーン,サンデーサイレンス,ウインドインハーヘア,Myboycharlie,Eurolink Artemis,Halo,Wishing Well,Alzao,Burghclere,Danetime,Dulceata,Common Grounds,Taiga,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,デインヒル,Allegheny River,ルション,Snowtop,Kris,Sweetly,Northfields,Question Mark,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Danzig,Razyana,Lear Fan,Allesheny,Riverman,ベルドリーヌ,Thatching,Icing,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Northern Dancer,Little Hut,High Line,Dark Finale
2019103888,トーセンラー,ヌングロース,ディープインパクト,プリンセスオリビア,ハービンジャー,ジェネスタキオン,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Dansili,Penang Pearl,アグネスタキオン,コミラス,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,Kaldoun,Rive Du Sud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Caro,Katana,Nureyev,Riviere Doree
2017101556,キズナ,ライステラス,ディープインパクト,キャットクイル,ソングオブウインド,ファンタスティコ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,エルコンドルパサー,メモリアルサマー,スピードワールド,スピードアイリス,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Kingmambo,サドラーズギャル,サンデーサイレンス,サマーワイン,Woodman,Gray Tab,ミスターシービー,ビューパーダンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,トニービン,シヤダイマイン,Mr. Prospector,プレイメイト,Zulu Tom,Pro Tab,トウショウボーイ,シービークイン,Lyphard,My Bupers
2017105531,ルーラーシップ,プリンセスカメリア,キングカメハメハ,エアグルーヴ,サンデーサイレンス,ラトラヴィアータ,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,サクラユタカオー,サクラハゴロモ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call
2019103885,ゴールドシップ,デヴェロッペ,ステイゴールド,ポイントフラッグ,ボストンハーバー,ショウエイミズキ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Capote,Harbor Springs,Nashwan,アルヴォラ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Blushing Groom,Height of Fashion,Sadler's Wells,Park Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress
2018102163,ゴールドシップ,マイネジャンヌ,ステイゴールド,ポイントフラッグ,ロージズインメイ,イットウリョウダン,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,フサイチコンコルド,サクラユウビ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Caerleon,バレークイーン,トニービン,サクラシラユキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,カンパラ,Severn Bridge,リィフォー,サクラジョオー
2018105066,ディープインパクト,シルヴァースカヤ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Turn-to,Nothirdchance,Nashua,Rarelea,Nearco,Sanlinea,Mat de Cocagne,Chimere Fabuleuse,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Bold Ruler,Anadem,Le Haar,Fast Jane
2018105116,ハーツクライ,セレスタ,サンデーサイレンス,アイリッシュダンス,Jump Start,Serata,Halo,Wishing Well,トニービン,ビューパーダンス,A.P. Indy,Steady Cat,Carson City,Maliziosa,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Mr. Prospector,Blushing Promise,Dynaformer,Kuda,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,Roberto,Andover Way,Strawberry Road,Tangaroa
2020103322,エピファネイア,ガルデルスリール,シンボリクリスエス,シーザリオ,ダイワメジャー,バシマー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,スカーレットブーケ,Grand Lodge,Bella Vitessa,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Chief's Crown,La Papagena,Thatching,Burghclere,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Danzig,Six Crowns,Habitat,Magic Flute,Thatch,Abella,Busted,Highclere
2020102993,エピファネイア,ビジュアルショック,シンボリクリスエス,シーザリオ,Kingmambo,リーチフォーザムーン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Mr. Prospector,Miesque,Pulpit,Chancey Squaw,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Raise a Native,Gold Digger,Nureyev,Pasadoble,A.P. Indy,Preach,Chief's Crown,Allicance,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Danzig,Six Crowns,Alleged,Runaway Bride
2020105729,ミッキーロケット,ヒカリヴィグラス,キングカメハメハ,マネーキャントバイミーラヴ,サウスヴィグラス,マイムーン,Kingmambo,マンファス,Pivotal,Sabreon,エンドスウィープ,ダーケストスター,ミシル,ヒカリリーダー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Polar Falcon,Fearless Revival,Caerleon,Sabria,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Miswaki,April Edge,ネプテューヌス,マウントミノル,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Nureyev,Marie d'Argonne,Cozzene,Stufida,Nijinsky,Foreseer,Miswaki,Flood,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,Neptune,Bastia,アポッスル,ハクリヨウクイン
2020105273,ダノンバラード,マイネチャーム,ディープインパクト,レディバラード,アグネスタキオン,マイネサマンサ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,サンデーサイレンス,アグネスフローラ,ディアブロ,アオエトウショウ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Devil's Bag,Avilion,トウショウボーイ,ムツミカースル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Halo,Ballade,Cornish Prince,Style and Grace,テスコボーイ,ソシアルバターフライ,チャイナロック,ムツミコウギヨウ
2020102411,サトノダイヤモンド,コマノサラサ,ディープインパクト,マルペンサ,クロフネ,コマノマコ,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,フレンチデピュティ,ブルーアヴェニュー,フォーティナイナー,リンデンジョオー,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,File,リアルシャダイ,リンデンリリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Roberto,Desert Vixen,ミルジョージ,ラドンナリリー
2020104280,ゴールドアクター,ラックアサイン,スクリーンヒーロー,ヘイロンシン,ハービンジャー,サウスティーダ,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,Dansili,Penang Pearl,アドマイヤベガ,キョウエイコロナ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ベガ,ノーパスノーセール,キョウエイシラユキ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,トニービン,アンティックヴァリュー,Northfields,No Disgrace,クラウンドプリンス,アリアーン
2017105437,ノヴェリスト,ディアデラノビア,Monsun,Night Lagoon,サンデーサイレンス,ポトリザリス,Konigsstuhl,Mosella,Lagunas,Nenuphar,Halo,Wishing Well,Potrillazo,Chaldee,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Ahmad,Azalee,Banner Sport,Gevar,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Good Manners,Azyade,Tropical Sun,Akinos,Raise a Native,La Dauphine,Right of Way,Zaris
2018103957,ワールドエース,フレイムミーティア,ディープインパクト,マンデラ,ファンタスティックライト,レディクローリス,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Rahy,Jood,フォーティナイナー,シンコウラブリイ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Blushing Groom,Glorious Song,Nijinsky,Kamar,Mr. Prospector,File,Caerleon,ハッピートレイルズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,Foreseer,ポツセ,ロイコン
2018104765,ディープインパクト,ブルーミンバー,サンデーサイレンス,ウインドインハーヘア,ファルブラヴ,タヤスブルーム,Halo,Wishing Well,Alzao,Burghclere,Fairy King,Gift of the Night,Caerleon,ゲイロレンヌ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Nijinsky,Foreseer,Fabulous Dancer,Gay Spring,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Last of the Line,Free Round,Grey Autumn
2018100395,ディープインパクト,サトノジョリー,サンデーサイレンス,ウインドインハーヘア,Bernardini,ハニーローズ,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Cara Rafaela,Lode,Honey Honey,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Mr. Prospector,Grand Luxe,Strawberry Road,Blessings,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Raise a Native,Gold Digger,Sir Ivor,Fanfreluche,Whiskey Road,Giftisa,フロリバンダ,マラベル
2018104621,ディープインパクト,シアードラマ,サンデーサイレンス,ウインドインハーヘア,Burning Roma,Riveting Drama,Halo,Wishing Well,Alzao,Burghclere,Rubiano,While Rome Burns,Notebook,Special Token,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Ruby Slippers,Overskate,Fiddlesticks,Well Decorated,Mobcap,Hyperborean,Accept My Token,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Nodouble,Overstate,Northern Dancer,Discipline,Raja Baba,Paris Breeze,Tom Rolfe,Cap and Bells,Icecapade,La Queenie,Accipiter,Betoken
2018103611,スピルバーグ,マスターマイン,ディープインパクト,プリンセスオリビア,Belong to Me,ソプランマリダフ,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Danzig,Belonging,Persian Bold,Marina Duff,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Northern Dancer,Pas de Nom,Exclusive Native,Straight Deal,Bold Lad,Relkarunner,Caerleon,Jeanie Duff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Exclusive,Hail to Reason,No Fiddling,Bold Ruler,Barn Pride,Relko,Running Blue,Nijinsky,Foreseer,Majestic Prince,Turf
2018100753,エスポワールシチー,サトノバーキン,ゴールドアリュール,エミネントシチー,クロフネ,ピサノバーキン,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ビバムール,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,Muffitys,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail
2018103485,トーセンラー,オーガンディー,ディープインパクト,プリンセスオリビア,フレンチデピュティ,ラソーミュロワーズ,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Deputy Minister,Mitterand,Kendor,Mercalle,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Kenmare,Belle Mecene,Kaldoun,Eole des Mers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,Caro,Katana,Carvin,Deesse des Mers
2018102362,オルフェーヴル,ラヴァーズレーン,ステイゴールド,オリエンタルアート,メジロライアン,モガミヒメ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,アンバーシャダイ,メジロチェイサー,カコイーシーズ,モガミポイント,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Alydar,Careless Notion,マルゼンスキー,ポイントメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Nijinsky,シル,ボールドラツド,クリヒデ
