,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020104107,ヘニーヒューズ,イチリュウ,ヘネシー,Meadow Flyer,キングヘイロー,キハク,Storm Cat,Island Kitty,Meadowlake,Shortley,ダンシングブレーヴ,グッバイヘイロー,アサティス,ウイニングベット,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Lyphard,Navajo Princess,Halo,Pound Foolish,Topsider,Secret Asset,アローエクスプレス,ノースフェイス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Northern Dancer,Drumtop,Graustark,Numbered Account,スパニッシュイクスプレス,ソーダストリーム,マルゼンスキー,グランドターキン
2018105762,ブラックタイド,フィールザビュウ,サンデーサイレンス,ウインドインハーヘア,Distant View,Feel the Capote,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Seven Springs,Capote,Feel the Beat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Irish River,La Trinite,Seattle Slew,Too Bald,Shimatoree,Hinterland,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Native Dancer,Raise You,Nashua,Sequence,Riverman,Irish Star,Lyphard,Promessa,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Marshua's Dancer,Tudor Twist,Tulyar,Up Country
2019104118,シニスターミニスター,タムロウイング,Old Trieste,Sweet Minister,ブラックホーク,ノーブルエターナル,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Nureyev,シルバーレーン,アフリート,クイーンズメモリー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Northern Dancer,Special,Silver Hawk,Strait Lane,Mr. Prospector,Polite Lady,ディクタス,オンワードウイッチ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Sanctus,Doronic,ノーザンテースト,スズカケ
2020103333,シルバーステート,ギエム,ディープインパクト,シルヴァースカヤ,Medaglia d'Oro,オーサムフェザー,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,El Prado,Cappucino Bay,Awesome of Course,Precious Feather,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Awesome Again,Mais Oui,Gone West,Last Feather,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Deputy Minister,Primal Force,Lyphard,Affirmatively,Mr. Prospector,Secrettame,Vaguely Noble,Quill
2020105656,キズナ,レリカリオ,ディープインパクト,キャットクイル,Malibu Moon,Unrivaled Belle,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,A.P. Indy,Macoumba,Unbridled's Song,Queenie Belle,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Seattle Slew,Weekend Surprise,Mr. Prospector,Maximova,Unbridled,Trolley Song,Bertrando,Lady Argyle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Green Dancer,Baracala,Fappiano,Gana Facil,Caro,Lucky Spell,Skywalker,Gentle Hands,Don B.,Fleet Polly
2020102873,ハービンジャー,シャドウマリア,Dansili,Penang Pearl,ヴィクトワールピサ,パールシャドウ,デインヒル,Hasili,Bering,Guapa,ネオユニヴァース,ホワイトウォーターアフェア,クロフネ,ピュアティー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,フレンチデピュティ,ブルーアヴェニュー,Woodman,L'Extra Honor,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,プレイメイト,Hero's Honor,L'Extravagante
2016104319,ディープインパクト,ミゼリコルデ,サンデーサイレンス,ウインドインハーヘア,ファスリエフ,Match Point,Halo,Wishing Well,Alzao,Burghclere,Nureyev,Mr. P's Princess,Unfuwain,Top of The League,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Northern Dancer,Height of Fashion,High Top,Home and Away,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Nearctic,Natalma,Bustino,Highclere,Derring-Do,Camenae,Home Guard,Garden of Eden
2018104261,キングカメハメハ,ホワイトエレガンス,Kingmambo,マンファス,クロフネ,レディベローナ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,シンコウラブリイ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2018105293,ゴールドシップ,ミリオンウィッシーズ,ステイゴールド,ポイントフラッグ,Darshaan,Moonlight's Box,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Shirley Heights,Delsy,Nureyev,Coup de Genie,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Arbar,Pretty Lady,ヴェンチア,マリラ,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard
2018104895,モーリス,アドマイヤシーマ,スクリーンヒーロー,メジロフランシス,ディープインパクト,ショアー,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,Acatenango,So Sedulous,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,The Minstrel,Sedulous,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,Fleur,タップオンウッド,Pendulina
2017105214,ディープインパクト,イルーシヴウェーヴ,サンデーサイレンス,ウインドインハーヘア,Elusive City,Multicolour Wave,Halo,Wishing Well,Alzao,Burghclere,Elusive Quality,Star of Paris,Rainbow Quest,Echoes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Gone West,Touch of Greatness,Dayjur,Liturgism,Blushing Groom,I Will Follow,Niniski,Equal Honor,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Danzig,Gold Beauty,Native Charger,Cult,Red God,Runaway Bride,Herbager,Where You Lead,Nijinsky,Virginia Hills,Round Table,Bold Honor
2018105131,キズナ,ダークサファイア,ディープインパクト,キャットクイル,Out of Place,ダーケストスター,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Cox's Ridge,Arabian Dancer,Star de Naskra,Minnie Riperton,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Best Turn,Our Martha,Damascus,Ten Cents a Dance,Naskra,Candle Star,Cornish Prince,English Harbor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Turn-to,Sweet Clementine,Ballydonnell,Corday,Sword Dancer,Kerala,Buckpasser,Exclusive Dancer,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands
2019101507,ドゥラメンテ,ラヴァリーノ,キングカメハメハ,アドマイヤグルーヴ,Unbridled's Song,Sous Entendu,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Unbridled,Trolley Song,Shadeed,It's in the Air,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Fappiano,Gana Facil,Caro,Lucky Spell,Nijinsky,Continual,Mr. Prospector,A Wind Is Rising,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,Flaming Page,Damascus,Continuation,Raise a Native,Gold Digger,Francis S.,Queen Nasra
2019104572,ディープインパクト,タイムトラベリング,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,ジョリーザザ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Alzao,Bold Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi
2021104777,ダイワメジャー,ハニージェイド,サンデーサイレンス,スカーレットブーケ,Harlan's Holiday,Hard Hat,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Harlan,Christmas in Aiken,ハードスパン,Bright Feather,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Cat,Country Romance,Affirmed,Dowager,Danzig,Turkish Tryst,Fappiano,インマイキャップ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Mr. Prospector,Killaloe,Vice Regent,Passing Look
2021100162,ロードカナロア,ブリュネット,キングカメハメハ,レディブラッサム,ダイワメジャー,レディカーニバル,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,スカーレットブーケ,Giant's Causeway,ヴァージニー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Mariah's Storm,Legal Case,Misty Moon,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Rahy,イメンス,Alleged,Maryinsky,Baronius,Fashion Dancer
2021104504,カリフォルニアクローム,クイーンオブハルカ,Lucky Pulpit,Love the Chase,シングスピール,クイーンオブスターズ,Pulpit,Lucky Soph,Not for Love,Chase It Down,In the Wings,Glorious Song,Green Desert,Queen Catherine,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Sadler's Wells,High Hawk,Halo,Ballade,Danzig,Foreign Courier,Machiavellian,Russian Royal,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Mr. Prospector,Coup de Folie,Nureyev,Princess Karenda
2021100260,フリオーソ,エグジビッツ,ブライアンズタイム,ファーザ,サウスヴィグラス,スマートダズル,Roberto,Kelley's Day,Mr. Prospector,Baya,エンドスウィープ,ダーケストスター,スマートボーイ,ヨシファンタジア,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,アサティス,アンラブル,アフリート,シアトルシンフォニー,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Topsider,Secret Asset,ノーリュート,アラート,Mr. Prospector,Polite Lady,Seattle Slew,Corsage
2019106923,ルーラーシップ,ジェラテリアバール,キングカメハメハ,エアグルーヴ,マンハッタンカフェ,シャピーラ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,サトルチェンジ,Kornado,Semplice,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Law Society,Santa Luciana,Superlative,K-Sera,Common Grounds,Sarah Siddons,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nebbiolo,Clariden,Lord Gayle,Deirdre,Kris,Sweetly,Reform,Stardom
2021103770,カリフォルニアクローム,ヘヴンリーウインド,Lucky Pulpit,Love the Chase,ダイワメジャー,グリントインハーアイ,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,スカーレットブーケ,アラジ,ウインドインハーヘア,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Blushing Groom,ダンスールファビュルー,Alzao,Burghclere,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Red God,Runaway Bride,Northern Dancer,Fabuleux Jane,Lyphard,Lady Rebecca,Busted,Highclere
2021104658,リアルスティール,アンソニカ,ディープインパクト,ラヴズオンリーミー,Purge,Enabru,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Pulpit,Copelan's Bid Gal,Roanoke,Satin Promise,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,A.P. Indy,Preach,Copelan,Bid Gal,Pleasant Colony,Last Bird,Dixieland Band,Soft as Satin,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Tri Jet,Susan's Girl,Bold Bidder,Nowmepache,His Majesty,Sun Colony,Sea-Bird,Patelin,Northern Dancer,Mississippi Mud,Promised Land,Fanciful Miss
2020102347,ストロングリターン,サクラコ,シンボリクリスエス,コートアウト,メジロベイリー,パルカエ,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,レールデュタン,ヘクタープロテクター,ラムールフ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,マルゼンスキー,ケイツナミ,Woodman,Korveya,ラストタイクーン,Flamme d'Amour,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,ラディガ,ハイビスカス,Mr. Prospector,プレイメイト,Riverman,Konafa,トライマイベスト,Mill Princess,Gift Card,Gazolina
2020106697,マジェスティックウォリアー,シリウストウショウ,A.P. Indy,Dream Supreme,スペシャルウィーク,シスタートウショウ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,キャンペンガール,トウショウボーイ,コーニストウショウ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,テスコボーイ,ソシアルバターフライ,ダンディルート,ローズトウショウ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Princely Gift,Suncourt,Your Host,Wisteria,Luthier,Dentrelic,テューダーペリオッド,ワカシラオキ
2022105556,ドゥラメンテ,リトルモンスター,キングカメハメハ,アドマイヤグルーヴ,Into Mischief,Pashmina,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Harlan's Holiday,Leslie's Lady,Pentelicus,Heir D' Mint,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Fappiano,Charedi,Sovereign Dancer,Flying Heat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,Killaloe,In Reality,Magic,Northern Dancer,Bold Princess,Private Account,Turn Down the Heat
2022106722,Saxon Warrior,ザフィーナ,ディープインパクト,メイビー,Casamento,Grand Zafeen,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,Shamardal,Wedding Gift,Zafeen,Majestic Desert,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Giant's Causeway,Helsinki,Always Fair,Such Style,Zafonic,Shy Lady,Fraam,Calcutta Queen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Danzig,Carduel,Sassafras,Regal Lady,Gone West,Zaizafon,Kaldoun,Shy Danceuse,Lead On Time,Majestic Kahala,Night Shift,Happy Snap
2022106689,ドレフォン,ホウライマツリ,Gio Ponti,Eltimaas,エンパイアメーカー,ナリタフリッカ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Unbridled,Toussaud,フジキセキ,フェアリーテールタイム,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,ミルレーサー,Fairy King,Minnie Hauk,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Fairy Bridge,Sir Ivor,Best in Show
2022106583,ルヴァンスレーヴ,ケイアイガーベラ,シンボリクリスエス,マエストラーレ,Smarty Jones,アンナステルツ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Elusive Quality,I'll Get Along,Danzig,Edge,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Gone West,Touch of Greatness,Smile,Dont Worry Bout Me,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,In Reality,Sunny Smile,Foolish Pleasure,Stolen Base,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sword Dancer,Kerala,Round Table,Terentia
2022104011,リアルスティール,シンコームーン,ディープインパクト,ラヴズオンリーミー,フォーティナイナーズサン,シンコールビー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Distorted Humor,Cindazanno,サクラローレル,ダズリンデセプション,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,フォーティナイナー,Danzig's Beauty,Alleged,Venus Bound,Rainbow Quest,ローラローラ,Storm Cat,Gladiolus,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,File,Danzig,Sweetest Chant,Hoist the Flag,Princess Pout,Conquistador Cielo,Rokeby Venus,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Storm Bird,Terlingua,Watch Your Step,Back Britches
2022101481,マインドユアビスケッツ,オースミハナチャン,Posse,Jazzmane,ハーツクライ,オースミリンド,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,アイリッシュダンス,Woodman,ダンシングアウンティー,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,プレイメイト,Nureyev,Aunt Carol,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Special,Big Spruce,Dinky Pinky
2022104559,カリフォルニアクローム,センティフォリア,Lucky Pulpit,Love the Chase,ディープインパクト,メイデイローズ,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,ウインドインハーヘア,Rockport Harbor,May Day Bluff,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Alzao,Burghclere,Unbridled's Song,Regal Miss Copelan,Pine Bluff,May Day Ninety,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Unbridled,Trolley Song,Copelan,Regal Pennant,Danzig,Rowdy Angel,Alydar,May Day Eighty
