,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2013105383,キンシャサノキセキ,ウィンドサイレンス,フジキセキ,ケルトシャーン,A.P. Indy,Wild Planet,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Seattle Slew,Weekend Surprise,Nureyev,Ivory Wings,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Northern Dancer,Special,Sir Ivor,Kittiwake,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Nearctic,Natalma,Forli,Thong,Sir Gaylord,Attica,Sea-Bird,Ole Liz
2015104750,ハーツクライ,キラーグレイシス,サンデーサイレンス,アイリッシュダンス,Congaree,Heatherdoesntbluff,Halo,Wishing Well,トニービン,ビューパーダンス,アラジ,Mari's Sheba,Old Trieste,Michigan Bluff,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Blushing Groom,ダンスールファビュルー,Mari's Book,Sheba Little,A.P. Indy,Lovlier Linda,Skywalker,ミドルフォークラピッヅ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Red God,Runaway Bride,Northern Dancer,Fabuleux Jane,Northern Dancer,Mari Her,Known Fact,Come Back,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Relaunch,Bold Captive,Wild Again,Gleaming Water
2014109087,エンパイアメーカー,ナスノフィオナ,Unbridled,Toussaud,ホワイトマズル,ナスノフローラ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,ダンシングブレーヴ,Fair of the Furze,タイトスポット,ナスノアロマ,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,His Majesty,Premium Win,ラディガ,ナスノカオリ,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Ribot,Flower Bowl,Lyphard,Classic Perfection,Graustark,Celia,パーソロン,ナスノホシ
2014103311,ディープスカイ,ヒラボクビジン,アグネスタキオン,アビ,ブライアンズタイム,オリジナルスピン,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Roberto,Kelley's Day,Machiavellian,Not Before Time,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Coup de Folie,Polish Precedent,Time Charter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Halo,Raise the Standard,Danzig,Past Example,Saritamer,Centrocon
2015101387,カジノドライヴ,プリスティン,Mineshaft,Better Than Honour,Gone West,Existentialist,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,Mr. Prospector,Secrettame,Relaunch,Change Water,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Raise a Native,Gold Digger,Secretariat,Tamerett,In Reality,Foggy Note,Swaps,Portage,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Intentionally,My Dear Girl,The Axe,Silver Song,Khaled,Iron Reward,War Admiral,Carillon
2015104149,エンパイアメーカー,ラバヤデール,Unbridled,Toussaud,サンデーサイレンス,ニキーヤ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna
2015106080,ネオユニヴァース,イノチノアカリ,サンデーサイレンス,ポインテッドパス,ラムタラ,マダムミッテラン,Halo,Wishing Well,Kris,Silken Way,Nijinsky,Snow Bride,Mr. Prospector,Mitterand,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Raise a Native,Gold Digger,Hold Your Peace,Laredo Lass,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Nearctic,Natalma,Bull Page,Flaring Top,Red God,Runaway Bride,Snow Knight,Royal Statute,Native Dancer,Raise You,Nashua,Sequence,Speak John,Blue Moon,Bold Ruler,Fortunate Isle
2014101121,シニスターミニスター,チューベローズ,Old Trieste,Sweet Minister,シンボリクリスエス,チューニー,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Kris S.,Tee Kay,サンデーサイレンス,フロムビヨンド,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Kris,Magic of Life,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Seattle Slew,Larida
2014104238,ヴァーミリアン,マダムメガミ,エルコンドルパサー,スカーレットレディ,マヤノトップガン,ホクセイファースト,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,ブライアンズタイム,アルプミープリーズ,テュデナムキング,ホクセーミドリ,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Roberto,Kelley's Day,Blushing Groom,Swiss,テュデナム,ヨシカネ,ヴェンチア,フェアリーテイル,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Tudor Melody,Heath Rose,チャイナロック,スモールドオター,Relic,Rose O'Lynn,Sicambre,Fee Royale
2015101425,ディープブリランテ,レッドプライム,ディープインパクト,ラヴアンドバブルズ,スペシャルウィーク,スプラッシュクイン,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,サンデーサイレンス,キャンペンガール,トニービン,ダイナマーメイド,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,カンパラ,Severn Bridge,ノーザンテースト,シヤダイマイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン
2014102383,クロフネ,アドマイヤエバート,フレンチデピュティ,ブルーアヴェニュー,ディープインパクト,ラスティックベル,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ウインドインハーヘア,Mr. Prospector,Ragtime Girl,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Alzao,Burghclere,Raise a Native,Gold Digger,Francis S.,Swinging Doll,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Native Dancer,Raise You,Nashua,Sequence,Royal Charger,Blue Eyed Momo,Raise a Native,Doll Ina
2014101658,ロージズインメイ,ヴィーナスコロニー,Devil His Due,Tell a Secret,Nureyev,Magna of Illusions,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Northern Dancer,Special,Roberto,Normia,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Nearctic,Natalma,Forli,Thong,Hail to Reason,Bramalea,Northfields,Mia Pola,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Nearco,Lady Angela,Native Dancer,Almahmoud,Aristophanes,Trevisa,Nantallah,Rough Shod,Turn-to,Nothirdchance,Nashua,Rarelea,Northern Dancer,Little Hut,Relko,Polamia
2014104731,クロフネ,キャトルセゾン,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,エミネントガール,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Red God,Runaway Bride,Bustino,Highclere,Alcide,Admonish,ラバージョン,ミスオーハヤブサ
2012103491,ヨハネスブルグ,フレアキャスケード,ヘネシー,Myth,エルコンドルパサー,ダンツプリンセス,Storm Cat,Island Kitty,オジジアン,Yarn,Kingmambo,サドラーズギャル,サンデーサイレンス,ミラクルミユキ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,タニノベンチヤ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ヴェンチア,アベイブリッジ
2012104746,ゴールドアリュール,ドゥーワップ,サンデーサイレンス,ニキーヤ,ジェイドロバリー,ハウヤドウーン,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Number,Matsadoon,Indialucie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Nijinsky,Special,Damascus,Betty Loraine,Sir Ivor,Belle Foulee,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Sword Dancer,Kerala,Prince John,Gay Hostess,Sir Gaylord,Attica,Tom Fool,Levee
2014105232,アグネスデジタル,アースファイヤー,Crafty Prospector,Chancey Squaw,クロフネ,プリンセスデリーデ,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,フレンチデピュティ,ブルーアヴェニュー,Vaguely Noble,Flashy,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,ヴィエナ,Noble Lassie,Sir Ivor,Sovereign,Native Dancer,Raise You,Nashua,Sequence,Intentionally,My Dear Girl,Royal Note,Crafty Princess,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Hoist the Flag,Princess Pout,Wild Risk,Aimee,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Aureole,Turkish Blood,Nearco,Belle Sauvage,Sir Gaylord,Attica,Pardao,Urshalim
2013101394,キンシャサノキセキ,オースノムスメ,フジキセキ,ケルトシャーン,オース,サツキムスメ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Fairy King,Sheer Audacity,Gulch,Flying Rumor,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Northern Dancer,Fairy Bridge,Troy,Miss Upward,Mr. Prospector,Jameela,Alydar,Nosey Nan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nearctic,Natalma,Bold Reason,Special,Petingo,La Milo,Alcide,Aiming High,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Raise a Native,Sweet Tooth,Nantallah,Aphonia
2013102488,シンボリクリスエス,モリトヴィーナス,Kris S.,Tee Kay,リンドシェーバー,メイショウフレスコ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Alydar,ベーシイド,ダンシングブレーヴ,タニノアベビート,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Lyphard,Navajo Princess,ネヴァービート,アベイブリッジ,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Native Dancer,Raise You,On-And-On,Plum Cake,Nearctic,Mamounia,Donut King,Alondra,Northern Dancer,Goofed,Drone,Olmec,Never Say Die,Bride Elect,Entente Cordiale,British Railways
2013106303,ファスリエフ,プリンセスワルツ,Nureyev,Mr. P's Princess,ブライアンズタイム,キソティック,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Roberto,Kelley's Day,Caerleon,Idyllic,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,Foolish Pleasure,Where You Lead,Nearco,Lady Angela,Native Dancer,Almahmoud,Aristophanes,Trevisa,Nantallah,Rough Shod,Native Dancer,Raise You,Nashua,Sequence,Nasrullah,Lalun,Tatan,Tomina,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,What a Pleasure,Fool-Me-Not,Raise a Native,Noblesse
2013104429,キャプテントゥーレ,シルクスパイシー,アグネスタキオン,エアトゥーレ,ダンシングブレーヴ,ハシノダーリア,サンデーサイレンス,アグネスフローラ,トニービン,スキーパラダイス,Lyphard,Navajo Princess,リヴリア,シヤトウメリー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,Lyphard,Ski Goggle,Northern Dancer,Goofed,Drone,Olmec,Riverman,Dahlia,シャトーゲイ,メリーブラット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,ロイヤルスキー,Mississippi Siren,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Swaps,Banquet Bell,テスコボーイ,コンチネンタル
2012103583,メイショウボーラー,メイショウバトラー,タイキシャトル,ナイスレイズ,メイショウホムラ,メイショウハゴロモ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,ブレイヴェストローマン,メイショウスキー,ダイナガリバー,メイショウエンゼル,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Never Bend,Roman Song,マルゼンスキー,フェアリーテイル,ノーザンテースト,ユアースポート,テュデナム,グリンホースメン,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Nasrullah,Lalun,Roman,Quiz Song,Nijinsky,シル,Sicambre,Fee Royale,Northern Dancer,Lady Victoria,バウンティアス,ファインサラ,Tudor Melody,Heath Rose,パーシア,ハイポンド
2013102476,サウスヴィグラス,ユーワパンドラ,エンドスウィープ,ダーケストスター,アフリート,リーガルウェイズ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Polite Lady,Danzig,Royal Solution,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Sir Ivor,Resolver,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Reviewer,Lovely Morning
2015106372,スウェプトオーヴァーボード,エイシンルンナ,エンドスウィープ,Sheer Ice,エイシンワシントン,エイシンビーナス,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,オジジアン,Shamaritan,サンデーサイレンス,ブランシユレイン,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Damascus,Gonfalon,Sham,La Griffe,Halo,Wishing Well,Nureyev,Belga,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Sword Dancer,Kerala,Francis S.,Grand Splendor,Pretense,Sequoia,Prince John,Grafitti,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Le Fabuleux,Belle de Retz
2016104880,ディープインパクト,リッチダンサー,サンデーサイレンス,ウインドインハーヘア,Halling,Fairy Flight,Halo,Wishing Well,Alzao,Burghclere,Diesis,Dance Machine,Fairy King,Rising Tide,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sharpen Up,Doubly Sure,Green Dancer,Never a Lady,Northern Dancer,Fairy Bridge,レッドアラート,Naiad Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,エタン,Rocchetta,Reliance,Soft Angels,Nijinsky,Green Valley,Pontifex,Camogie,Nearctic,Natalma,Bold Reason,Special,Red God,Ashton Jane,Pampered King,Invermore
2016104835,キングカメハメハ,ブエナビスタ,Kingmambo,マンファス,スペシャルウィーク,ビワハイジ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Caerleon,アグサン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika
2016104241,ハービンジャー,メジロルルド,Dansili,Penang Pearl,サンデーサイレンス,メジロドーベル,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,メジロライアン,メジロビューティー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Milesian,Paleo,ネヴァービート,メジロボサツ
2016100745,トーセンホマレボシ,マイネデセール,ディープインパクト,エヴリウィスパー,マイネルラヴ,メインディッシュ,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Seeking the Gold,Heart of Joy,サンシー,メイワキミコ,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Mr. Prospector,Con Game,リィフォー,Mythographer,Sanctus,Wordys,Gallant Man,ハワイアンドーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Fine Top,Sanelta,Worden,Princesse d'Ys,Migoli,Majideh,カウアイキング,Irish Chorus
2016105064,ディープインパクト,スウィフトテンパー,サンデーサイレンス,ウインドインハーヘア,Giant's Causeway,Glasgow's Gold,Halo,Wishing Well,Alzao,Burghclere,Storm Cat,Mariah's Storm,Seeking the Gold,Gorgeous,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Con Game,Slew o' Gold,Kamar,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Raise a Native,Gold Digger,Buckpasser,Broadway,Seattle Slew,Alluvial,Key to the Mint,Square Angel
2016105038,ワークフォース,シャイニンググラス,キングズベスト,Soviet Moon,サンデーサイレンス,シャイニンレーサー,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Halo,Wishing Well,ノーザンテースト,ミルレーサー,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Le Fabuleux,Marston's Mill,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Wild Risk,Anguar,In Reality,Millicent
2016102847,ロジユニヴァース,コニャックレディ,ネオユニヴァース,アコースティクス,Olympio,Carmanetta,サンデーサイレンス,ポインテッドパス,Cape Cross,ソニンク,Naskra,Carols Christmas,Roberto,True Native,Halo,Wishing Well,Kris,Silken Way,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Nasram,Iskra,Whitesburg,Light Verse,Hail to Reason,Bramalea,Raise a Native,Fleeting Doll,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Coup de Folie,Nureyev,Stumped,Nasrullah,La Mirambule,Le Haar,Fasciola,Crimson Satan,Mirabio,Reverse,Brighton View,Turn-to,Nothirdchance,Nashua,Rarelea,Native Dancer,Raise You,Fleet Nasrullah,Chinese Doll
2016106304,ヴァーミリアン,アガサ,エルコンドルパサー,スカーレットレディ,マンハッタンカフェ,ソプラニーノ,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,サンデーサイレンス,サトルチェンジ,Theatrical,My Darling One,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Wishing Well,Law Society,Santa Luciana,Nureyev,ツリーオブノレッジ,Exclusive Native,Princess Marshua,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Special,Sassafras,Sensibility,Raise a Native,Exclusive,Prince John,Marshua
