,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
178,芝,2500,重,all,3.67,4.0,3,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
179,芝,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2500,全,1勝クラス,4.83,6.17,6,1,0,0,1,2,0,2,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
191,芝,2500,良,1勝クラス,6.0,8.33,3,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
192,芝,2500,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2500,重,1勝クラス,3.67,4.0,3,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2500,全,2勝クラス,5.53,7.07,15,0,1,1,2,3,3,3,2,0,1,0,1,2,2,3,3,1,1,0,0,0,1,0,0,0,0
196,芝,2500,良,2勝クラス,5.42,6.75,12,0,1,1,2,2,2,2,2,0,1,0,1,2,1,3,3,0,0,0,0,0,1,0,0,0,0
197,芝,2500,稍重,2勝クラス,6.0,8.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
198,芝,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2500,全,3勝クラス,5.33,6.67,6,0,1,1,0,0,2,1,1,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
201,芝,2500,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,芝,2500,稍重,3勝クラス,5.33,6.67,6,0,1,1,0,0,2,1,1,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
203,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2500,全,オープン,3.5,5.83,6,0,1,2,2,1,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
206,芝,2500,良,オープン,3.5,5.83,6,0,1,2,2,1,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
207,芝,2500,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,3600,全,all,6.33,9.67,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
211,芝,3600,良,all,6.33,9.67,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
212,芝,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,芝,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,芝,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,芝,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,芝,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,芝,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,3600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,3600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,3600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,3600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,3600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,3600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,3600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,芝,3600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,芝,3600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,3600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,3600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,3600,全,オープン,6.33,9.67,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
241,芝,3600,良,オープン,6.33,9.67,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
242,芝,3600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,3600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,3600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,4.69,8.76,382,45,41,49,36,52,52,53,54,21,26,24,20,19,28,18,19,25,28,24,29,23,27,28,23,0,0
246,ダート,1200,良,all,4.69,8.79,220,28,18,32,22,28,30,32,30,12,17,13,9,10,19,10,10,14,16,15,16,12,18,17,12,0,0
247,ダート,1200,稍重,all,4.27,7.95,96,13,16,15,7,13,9,11,12,7,6,8,8,6,9,3,6,5,7,5,5,6,4,5,6,0,0
248,ダート,1200,重,all,5.21,9.7,33,1,5,2,2,7,5,6,5,1,1,3,1,2,0,1,3,3,2,2,3,3,3,3,2,0,0
249,ダート,1200,不良,all,5.42,10.06,33,3,2,0,5,4,8,4,7,1,2,0,2,1,0,4,0,3,3,2,5,2,2,3,3,0,0
250,ダート,1200,全,未勝利,4.64,8.64,156,17,17,22,17,19,22,24,18,7,11,11,7,10,10,9,10,6,13,13,11,9,12,11,6,0,0
251,ダート,1200,良,未勝利,4.78,9.02,87,8,9,13,10,8,12,17,10,2,6,8,3,6,5,4,6,1,7,8,5,5,11,7,3,0,0
252,ダート,1200,稍重,未勝利,4.03,7.36,39,6,6,7,3,6,5,2,4,3,3,3,3,2,5,1,3,2,4,4,2,1,0,1,2,0,0
253,ダート,1200,重,未勝利,5.08,9.17,12,1,1,2,0,2,2,2,2,1,1,0,0,2,0,0,1,0,1,1,1,2,0,2,0,0,0
254,ダート,1200,不良,未勝利,5.0,9.22,18,2,1,0,4,3,3,3,2,1,1,0,1,0,0,4,0,3,1,0,3,1,1,1,1,0,0
255,ダート,1200,全,新馬,3.9,7.2,30,5,4,6,4,3,3,3,2,2,4,2,1,3,4,2,1,1,2,1,2,2,1,1,1,0,0
256,ダート,1200,良,新馬,4.33,8.05,21,3,1,4,3,3,3,3,1,2,2,0,0,1,4,1,1,1,2,1,2,2,1,1,0,0,0
257,ダート,1200,稍重,新馬,2.89,5.22,9,2,3,2,1,0,0,0,1,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0
258,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.88,9.04,105,12,11,11,7,15,16,18,15,7,5,8,6,2,8,1,5,11,6,5,10,7,11,8,5,0,0
261,ダート,1200,良,1勝クラス,4.51,8.22,51,9,5,7,2,6,8,8,6,4,5,4,4,0,5,0,1,7,1,2,6,3,4,3,2,0,0
262,ダート,1200,稍重,1勝クラス,4.67,8.8,30,3,4,4,3,5,1,6,4,3,0,2,2,1,3,1,3,2,2,0,1,3,3,2,2,0,0
263,ダート,1200,重,1勝クラス,5.67,10.87,15,0,2,0,1,3,3,4,2,0,0,2,0,0,0,0,1,2,1,1,2,1,3,1,1,0,0
264,ダート,1200,不良,1勝クラス,6.33,11.44,9,0,0,0,1,1,4,0,3,0,0,0,0,1,0,0,0,0,2,2,1,0,1,2,0,0,0
265,ダート,1200,全,2勝クラス,5.02,9.54,54,6,3,7,6,8,6,6,12,3,3,1,2,3,4,4,2,4,4,4,2,3,3,5,7,0,0
266,ダート,1200,良,2勝クラス,5.1,9.72,39,3,1,6,6,7,4,3,9,2,1,0,1,2,4,4,2,3,4,3,1,1,2,4,5,0,0
267,ダート,1200,稍重,2勝クラス,4.67,8.75,12,2,2,1,0,1,2,2,2,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
268,ダート,1200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,5.33,10.33,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270,ダート,1200,全,3勝クラス,4.71,9.19,21,3,3,2,0,3,5,1,4,0,3,1,2,1,1,0,0,0,3,1,4,1,0,1,3,0,0
271,ダート,1200,良,3勝クラス,4.33,8.42,12,3,1,1,0,2,3,0,2,0,3,1,0,1,0,0,0,0,2,1,2,0,0,0,2,0,0
272,ダート,1200,稍重,3勝クラス,5.17,10.0,6,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0
273,ダート,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,5.33,10.67,3,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
275,ダート,1200,全,オープン,4.38,7.94,16,2,3,1,2,4,0,1,3,2,0,1,2,0,1,2,1,3,0,0,0,1,0,2,1,0,0
276,ダート,1200,良,オープン,4.4,8.0,10,2,1,1,1,2,0,1,2,2,0,0,1,0,1,1,0,2,0,0,0,1,0,2,0,0,0
277,ダート,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,4.33,7.83,6,0,2,0,1,2,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
279,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1800,全,all,4.79,8.03,408,37,57,35,50,58,51,57,63,18,38,31,24,22,26,25,37,26,36,23,20,27,20,22,13,0,0
281,ダート,1800,良,all,4.9,8.31,228,18,33,19,26,33,25,35,39,7,23,15,17,12,14,13,17,15,18,10,8,22,13,15,9,0,0
282,ダート,1800,稍重,all,4.33,7.31,108,14,15,11,17,13,18,10,10,9,8,12,5,6,6,8,11,6,9,9,9,1,3,3,3,0,0
283,ダート,1800,重,all,5.11,8.07,27,2,5,2,0,4,2,8,4,1,4,1,1,1,3,1,1,3,3,1,1,2,2,2,0,0,0
284,ダート,1800,不良,all,5.16,8.29,45,3,4,3,7,8,6,4,10,1,3,3,1,3,3,3,8,2,6,3,2,2,2,2,1,0,0
285,ダート,1800,全,未勝利,4.94,8.56,180,17,22,13,22,30,15,26,35,7,14,16,9,9,5,13,17,10,16,10,7,12,13,14,8,0,0
286,ダート,1800,良,未勝利,5.23,9.32,90,7,12,4,10,14,5,16,22,1,9,6,5,3,3,6,6,5,7,3,2,10,9,9,6,0,0
287,ダート,1800,稍重,未勝利,4.15,7.08,48,6,6,8,8,6,7,3,4,4,3,6,3,3,2,4,6,1,4,5,4,0,1,1,1,0,0
288,ダート,1800,重,未勝利,5.5,8.92,12,2,1,0,0,2,0,4,3,1,1,1,0,1,0,0,1,2,0,0,0,2,1,2,0,0,0
289,ダート,1800,不良,未勝利,5.13,8.5,30,2,3,1,4,8,3,3,6,1,1,3,1,2,0,3,4,2,5,2,1,0,2,2,1,0,0
290,ダート,1800,全,新馬,5.06,7.28,36,1,7,5,2,4,3,6,8,0,5,4,2,5,2,0,4,2,4,1,2,2,1,2,0,0,0
291,ダート,1800,良,新馬,4.86,7.19,21,1,3,4,2,3,1,2,5,0,2,2,2,4,1,0,2,1,4,0,0,1,1,1,0,0,0
292,ダート,1800,稍重,新馬,5.33,7.0,9,0,2,1,0,1,1,2,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
293,ダート,1800,重,新馬,5.33,8.33,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
294,ダート,1800,不良,新馬,5.33,7.67,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
295,ダート,1800,全,1勝クラス,4.43,7.03,105,11,17,9,15,14,17,15,7,5,15,4,10,4,12,8,8,9,8,5,6,6,3,1,1,0,0
296,ダート,1800,良,1勝クラス,4.35,6.7,69,7,13,6,9,9,11,10,4,4,10,3,9,3,8,4,5,6,4,3,2,4,2,1,1,0,0
297,ダート,1800,稍重,1勝クラス,4.5,8.0,18,3,1,0,4,3,4,3,0,1,2,1,0,0,0,3,2,2,1,2,3,1,0,0,0,0,0
298,ダート,1800,重,1勝クラス,4.67,7.17,12,0,3,2,0,2,2,2,1,0,2,0,1,0,3,1,0,1,3,0,0,0,1,0,0,0,0
299,ダート,1800,不良,1勝クラス,4.67,7.67,6,1,0,1,2,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0
300,ダート,1800,全,2勝クラス,5.02,8.82,45,4,3,4,6,7,8,7,6,3,1,3,1,3,2,4,3,4,5,2,2,6,2,2,2,0,0
301,ダート,1800,良,2勝クラス,5.44,9.89,27,2,1,2,3,5,3,6,5,1,1,2,0,1,0,3,2,2,2,0,2,6,1,2,2,0,0
302,ダート,1800,稍重,2勝クラス,4.4,7.0,15,2,2,1,2,2,4,1,1,2,0,1,1,2,1,1,0,2,3,1,0,0,1,0,0,0,0
303,ダート,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1800,不良,2勝クラス,4.33,8.33,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
305,ダート,1800,全,3勝クラス,4.75,8.17,24,2,4,2,2,3,6,1,4,2,1,1,2,0,4,0,2,1,3,4,1,0,0,2,1,0,0
306,ダート,1800,良,3勝クラス,4.5,8.42,12,1,2,1,1,2,4,0,1,1,0,1,1,0,1,0,1,1,1,3,1,0,0,1,0,0,0
307,ダート,1800,稍重,3勝クラス,4.33,7.89,9,1,2,1,1,1,1,0,2,1,1,0,1,0,2,0,0,0,1,1,0,0,0,1,1,0,0
308,ダート,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1800,不良,3勝クラス,7.0,8.0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
310,ダート,1800,全,オープン,4.33,7.89,18,2,4,2,3,0,2,2,3,1,2,3,0,1,1,0,3,0,0,1,2,1,1,1,1,0,0
311,ダート,1800,良,オープン,4.78,8.33,9,0,2,2,1,0,1,1,2,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0
312,ダート,1800,稍重,オープン,3.89,7.44,9,2,2,0,2,0,1,1,1,1,1,2,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0
313,ダート,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,2400,全,all,5.3,8.3,27,0,2,4,4,4,4,5,4,0,1,3,1,1,2,5,2,1,3,1,3,2,1,1,0,0,0
316,ダート,2400,良,all,4.58,7.58,12,0,1,3,2,2,2,2,0,0,0,2,0,1,2,2,1,0,2,0,1,0,1,0,0,0,0
317,ダート,2400,稍重,all,5.67,9.33,6,0,1,0,1,1,0,1,2,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0
318,ダート,2400,重,all,6.5,9.5,6,0,0,1,0,0,1,2,2,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0
319,ダート,2400,不良,all,5.0,6.67,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
320,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,4.92,7.92,12,0,2,2,1,2,1,3,1,0,1,1,0,1,1,2,1,0,2,1,1,0,1,0,0,0,0
331,ダート,2400,良,1勝クラス,4.0,7.5,6,0,1,2,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
332,ダート,2400,稍重,1勝クラス,5.0,7.0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
333,ダート,2400,重,1勝クラス,6.67,9.67,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,2400,全,2勝クラス,5.6,8.6,15,0,0,2,3,2,3,2,3,0,0,2,1,0,1,3,1,1,1,0,2,2,0,1,0,0,0
336,ダート,2400,良,2勝クラス,5.17,7.67,6,0,0,1,1,1,2,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0
337,ダート,2400,稍重,2勝クラス,6.33,11.67,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
338,ダート,2400,重,2勝クラス,6.33,9.33,3,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,5.0,6.67,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,5.67,10.33,3,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
351,ダート,2500,良,all,5.67,10.33,3,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
352,ダート,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
