,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
179,芝,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2500,全,1勝クラス,4.0,4.0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
191,芝,2500,良,1勝クラス,4.0,4.0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
192,芝,2500,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2500,全,2勝クラス,5.2,6.53,15,1,3,1,1,0,3,2,4,1,2,1,1,1,2,1,3,0,0,2,0,0,0,0,1,0,0
196,芝,2500,良,2勝クラス,4.75,6.08,12,1,3,1,1,0,2,1,3,1,2,1,1,1,1,1,2,0,0,1,0,0,0,0,1,0,0
197,芝,2500,稍重,2勝クラス,7.0,8.33,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
198,芝,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2500,全,3勝クラス,4.83,8.33,6,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
201,芝,2500,良,3勝クラス,4.83,8.33,6,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
202,芝,2500,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2500,全,オープン,5.33,7.67,6,1,0,0,1,1,1,0,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
206,芝,2500,良,オープン,5.33,7.67,6,1,0,0,1,1,1,0,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
207,芝,2500,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,3600,全,all,4.0,6.0,3,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211,芝,3600,良,all,4.0,6.0,3,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
212,芝,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,芝,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,芝,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,芝,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,芝,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,芝,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,3600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,3600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,3600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,3600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,3600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,3600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,3600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,芝,3600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,芝,3600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,3600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,3600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,3600,全,オープン,4.0,6.0,3,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
241,芝,3600,良,オープン,4.0,6.0,3,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
242,芝,3600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,3600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,3600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,5.01,9.15,361,26,34,45,42,46,52,59,57,10,19,17,24,24,22,20,23,25,20,24,33,19,36,24,21,0,0
246,ダート,1200,良,all,5.02,9.02,246,18,22,32,30,31,31,40,42,7,14,12,15,18,17,14,17,15,15,16,19,12,24,16,15,0,0
247,ダート,1200,稍重,all,5.04,9.72,67,4,7,7,7,10,11,13,8,0,4,2,5,4,3,3,4,5,5,4,7,4,9,3,5,0,0
248,ダート,1200,重,all,4.92,9.1,39,2,5,5,5,5,5,6,6,2,0,3,3,2,2,3,2,5,0,1,5,3,3,4,1,0,0
249,ダート,1200,不良,all,4.78,8.78,9,2,0,1,0,0,5,0,1,1,1,0,1,0,0,0,0,0,0,3,2,0,0,1,0,0,0
250,ダート,1200,全,未勝利,4.88,8.96,147,10,19,22,14,13,22,26,21,4,7,9,10,13,10,7,11,7,6,9,13,9,15,7,10,0,0
251,ダート,1200,良,未勝利,4.87,8.68,84,6,11,13,8,6,12,16,12,2,5,5,6,8,6,5,7,2,4,6,6,6,8,3,5,0,0
252,ダート,1200,稍重,未勝利,5.31,10.28,36,1,4,6,2,4,4,8,7,0,1,2,2,3,3,0,2,2,2,1,3,2,6,2,5,0,0
253,ダート,1200,重,未勝利,4.33,8.04,24,2,4,3,4,3,4,2,2,2,0,2,2,2,1,2,2,3,0,1,3,1,1,2,0,0,0
254,ダート,1200,不良,未勝利,4.33,8.33,3,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
255,ダート,1200,全,新馬,5.45,10.16,31,1,2,4,3,6,3,4,8,1,1,0,1,2,2,2,2,4,1,1,3,1,3,4,3,0,0
256,ダート,1200,良,新馬,5.56,10.37,27,1,1,4,2,5,3,4,7,1,1,0,0,2,2,1,2,3,1,1,3,1,3,3,3,0,0
257,ダート,1200,稍重,新馬,4.75,8.75,4,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
258,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.78,8.66,96,9,8,12,13,14,15,14,11,4,5,6,6,6,5,8,5,8,8,7,6,4,9,4,5,0,0
261,ダート,1200,良,1勝クラス,4.8,8.55,66,6,6,10,8,8,9,9,10,3,3,5,5,5,4,5,3,4,6,4,3,1,7,3,5,0,0
262,ダート,1200,稍重,1勝クラス,4.56,8.61,18,2,1,1,4,4,3,3,0,0,2,0,1,1,0,2,2,2,2,2,1,2,1,0,0,0,0
263,ダート,1200,重,1勝クラス,5.22,9.78,9,0,1,1,1,2,1,2,1,0,0,1,0,0,1,1,0,2,0,0,1,1,1,1,0,0,0
264,ダート,1200,不良,1勝クラス,4.33,8.0,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,5.35,9.65,51,3,3,4,7,8,8,8,10,0,3,2,5,2,3,2,1,3,4,4,8,2,5,5,2,0,0
266,ダート,1200,良,2勝クラス,5.38,9.51,39,2,2,3,7,7,3,6,9,0,2,2,3,2,3,2,1,3,3,2,5,2,3,4,2,0,0
267,ダート,1200,稍重,2勝クラス,5.11,10.11,9,1,1,0,0,1,4,2,0,0,1,0,1,0,0,0,0,0,1,1,3,0,2,0,0,0,0
268,ダート,1200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,5.67,10.0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
270,ダート,1200,全,3勝クラス,5.43,10.38,21,3,0,1,3,2,3,4,5,1,2,0,0,0,1,0,3,1,1,2,1,2,2,4,1,0,0
271,ダート,1200,良,3勝クラス,5.06,9.67,18,3,0,1,3,2,3,3,3,1,2,0,0,0,1,0,3,1,1,2,1,1,2,3,0,0,0
272,ダート,1200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,ダート,1200,重,3勝クラス,7.67,14.67,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
274,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,5.07,8.67,15,0,2,2,2,3,1,3,2,0,1,0,2,1,1,1,1,2,0,1,2,1,2,0,0,0,0
276,ダート,1200,良,オープン,4.83,8.33,12,0,2,1,2,3,1,2,1,0,1,0,1,1,1,1,1,2,0,1,1,1,1,0,0,0,0
277,ダート,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,6.0,10.0,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
279,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1800,全,all,5.08,8.63,414,29,41,40,52,58,53,72,69,21,16,29,29,25,22,34,22,27,33,27,33,27,27,23,19,0,0
281,ダート,1800,良,all,5.12,8.87,267,19,26,25,30,38,36,48,45,13,11,20,17,13,11,17,15,19,23,18,24,19,19,13,15,0,0
282,ダート,1800,稍重,all,4.88,8.07,84,7,9,10,11,11,10,12,14,5,4,7,3,7,9,9,4,4,6,4,5,3,4,7,3,0,0
283,ダート,1800,重,all,5.31,8.41,51,2,4,3,10,8,5,10,9,2,1,1,7,4,2,8,2,3,3,4,3,5,3,2,1,0,0
284,ダート,1800,不良,all,4.5,8.0,12,1,2,2,1,1,2,2,1,1,0,1,2,1,0,0,1,1,1,1,1,0,1,1,0,0,0
285,ダート,1800,全,未勝利,5.09,8.78,180,9,16,23,23,23,27,34,25,5,8,12,8,14,13,18,9,9,12,14,17,12,12,9,8,0,0
286,ダート,1800,良,未勝利,5.29,9.2,93,4,7,12,8,12,18,18,14,2,3,7,4,4,7,8,4,7,6,8,10,7,7,3,6,0,0
287,ダート,1800,稍重,未勝利,4.61,8.17,54,4,7,8,9,6,5,9,6,2,4,4,2,6,5,5,3,1,4,2,4,3,3,4,2,0,0
288,ダート,1800,重,未勝利,5.41,8.52,27,1,1,2,5,5,3,6,4,1,1,0,2,3,1,5,1,1,2,3,2,2,2,1,0,0,0
289,ダート,1800,不良,未勝利,5.0,9.0,6,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
290,ダート,1800,全,新馬,4.85,8.41,39,4,7,2,6,3,2,6,9,3,2,4,5,2,1,1,2,1,2,1,4,2,3,2,4,0,0
291,ダート,1800,良,新馬,5.06,8.94,33,2,6,2,5,3,1,6,8,1,2,3,4,2,1,1,2,0,2,1,4,2,3,1,4,0,0
292,ダート,1800,稍重,新馬,3.67,5.5,6,2,1,0,1,0,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
293,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1800,全,1勝クラス,5.09,8.27,105,9,8,9,9,23,16,13,18,9,1,8,8,4,6,8,7,9,15,8,3,5,2,7,5,0,0
296,ダート,1800,良,1勝クラス,5.03,8.51,75,7,5,5,8,19,10,10,11,7,1,5,4,3,2,5,6,7,12,6,3,4,2,5,3,0,0
297,ダート,1800,稍重,1勝クラス,5.67,7.72,18,1,1,2,0,3,4,2,5,1,0,2,0,1,4,3,0,1,2,2,0,0,0,1,1,0,0
298,ダート,1800,重,1勝クラス,5.0,8.56,9,0,2,1,1,1,1,1,2,0,0,1,3,0,0,0,1,0,1,0,0,1,0,1,1,0,0
299,ダート,1800,不良,1勝クラス,3.33,4.67,3,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
300,ダート,1800,全,2勝クラス,5.51,9.56,45,2,4,2,9,4,2,12,10,1,1,2,4,3,1,3,3,5,0,2,5,5,4,5,1,0,0
301,ダート,1800,良,2勝クラス,5.4,9.77,30,2,3,2,5,2,1,8,7,1,1,2,2,2,0,1,3,2,0,1,3,4,3,4,1,0,0
302,ダート,1800,稍重,2勝クラス,6.67,12.0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
303,ダート,1800,重,2勝クラス,5.5,8.42,12,0,1,0,4,1,1,3,2,0,0,0,2,1,1,2,0,2,0,1,1,1,1,0,0,0,0
304,ダート,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1800,全,3勝クラス,4.48,7.74,27,4,3,4,2,3,4,4,3,2,2,2,3,2,1,2,0,2,2,1,3,2,2,0,1,0,0
306,ダート,1800,良,3勝クラス,4.43,7.62,21,3,2,4,2,1,4,3,2,1,2,2,2,2,1,1,0,2,1,1,3,1,1,0,1,0,0
307,ダート,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1800,重,3勝クラス,4.67,7.0,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
309,ダート,1800,不良,3勝クラス,4.67,9.33,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
310,ダート,1800,全,オープン,5.22,8.61,18,1,3,0,3,2,2,3,4,1,2,1,1,0,0,2,1,1,2,1,1,1,4,0,0,0,0
311,ダート,1800,良,オープン,5.13,8.4,15,1,3,0,2,1,2,3,3,1,2,1,1,0,0,1,0,1,2,1,1,1,3,0,0,0,0
312,ダート,1800,稍重,オープン,5.67,9.67,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
313,ダート,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,2400,全,all,4.19,6.89,27,6,1,4,4,2,4,5,1,4,2,3,1,2,1,2,1,2,0,4,3,0,1,1,0,0,0
316,ダート,2400,良,all,4.0,6.56,18,4,1,2,4,2,2,2,1,2,2,2,0,2,1,2,1,2,0,1,2,0,0,1,0,0,0
317,ダート,2400,稍重,all,5.0,8.83,6,1,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0
318,ダート,2400,重,all,3.67,5.0,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
319,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,4.42,7.25,12,3,0,2,0,1,3,3,0,2,1,0,1,1,1,0,0,1,0,3,1,0,1,0,0,0,0
331,ダート,2400,良,1勝クラス,3.83,5.67,6,2,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
332,ダート,2400,稍重,1勝クラス,5.0,8.83,6,1,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0
333,ダート,2400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,2400,全,2勝クラス,4.0,6.6,15,3,1,2,4,1,1,2,1,2,1,3,0,1,0,2,1,1,0,1,2,0,0,1,0,0,0
336,ダート,2400,良,2勝クラス,4.08,7.0,12,2,1,1,4,1,1,1,1,1,1,2,0,1,0,2,1,1,0,0,2,0,0,1,0,0,0
337,ダート,2400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,2400,重,2勝クラス,3.67,5.0,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,2.67,3.33,3,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
351,ダート,2500,良,all,2.67,3.33,3,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
