,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
180,芝,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2500,全,1勝クラス,4.33,7.17,6,1,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
191,芝,2500,良,1勝クラス,4.33,7.17,6,1,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
192,芝,2500,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2500,全,2勝クラス,5.13,6.33,15,2,1,0,3,2,1,3,3,2,1,0,2,0,2,1,2,3,1,1,0,0,0,0,0,0,0
196,芝,2500,良,2勝クラス,5.13,6.33,15,2,1,0,3,2,1,3,3,2,1,0,2,0,2,1,2,3,1,1,0,0,0,0,0,0,0
197,芝,2500,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,芝,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2500,全,3勝クラス,4.33,5.67,6,0,1,2,1,0,1,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
201,芝,2500,良,3勝クラス,4.67,7.0,3,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,芝,2500,稍重,3勝クラス,4.0,4.33,3,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2500,全,オープン,4.17,7.33,6,0,1,0,2,3,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
206,芝,2500,良,オープン,4.0,7.67,3,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
207,芝,2500,稍重,オープン,4.33,7.0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
208,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,3600,全,all,3.67,4.67,3,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,芝,3600,良,all,3.67,4.67,3,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
212,芝,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,芝,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,芝,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,芝,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,芝,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,芝,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,3600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,3600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,3600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,3600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,3600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,3600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,3600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,芝,3600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,芝,3600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,3600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,3600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,3600,全,オープン,3.67,4.67,3,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
241,芝,3600,良,オープン,3.67,4.67,3,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
242,芝,3600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,3600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,3600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,4.8,8.81,366,34,47,36,47,43,53,47,59,18,22,21,25,22,22,20,25,20,22,27,21,28,20,24,29,0,0
246,ダート,1200,良,all,4.74,8.61,216,21,23,27,33,24,28,25,35,13,12,9,13,17,18,11,19,12,10,16,9,15,11,15,16,0,0
247,ダート,1200,稍重,all,4.89,9.14,93,9,13,6,10,13,13,13,16,5,6,8,4,4,1,7,5,3,10,4,8,8,5,3,12,0,0
248,ダート,1200,重,all,4.97,9.08,39,4,5,3,3,3,9,6,6,0,4,1,5,1,3,2,0,2,2,4,4,3,3,5,0,0,0
249,ダート,1200,不良,all,4.78,8.89,18,0,6,0,1,3,3,3,2,0,0,3,3,0,0,0,1,3,0,3,0,2,1,1,1,0,0
250,ダート,1200,全,未勝利,4.83,8.98,153,15,20,14,22,12,20,26,24,6,11,11,7,10,8,9,11,6,6,10,8,18,10,10,12,0,0
251,ダート,1200,良,未勝利,4.79,8.83,84,9,10,8,15,4,10,15,13,4,7,5,3,6,6,3,9,3,1,7,2,10,6,6,6,0,0
252,ダート,1200,稍重,未勝利,5.07,9.5,42,4,4,3,5,6,6,6,8,2,2,3,1,3,0,5,1,1,5,1,4,5,2,1,6,0,0
253,ダート,1200,重,未勝利,4.89,9.28,18,2,2,3,1,0,3,5,2,0,2,1,1,1,2,1,0,0,0,1,2,3,2,2,0,0,0
254,ダート,1200,不良,未勝利,4.0,7.33,9,0,4,0,1,2,1,0,1,0,0,2,2,0,0,0,1,2,0,1,0,0,0,1,0,0,0
255,ダート,1200,全,新馬,5.07,9.03,30,2,5,3,1,3,7,2,7,1,2,2,4,1,1,1,0,3,0,5,3,1,0,1,5,0,0
256,ダート,1200,良,新馬,5.4,9.33,15,1,1,2,1,1,4,1,4,1,0,0,2,1,1,1,0,1,0,4,0,1,0,1,2,0,0
257,ダート,1200,稍重,新馬,5.25,9.67,12,0,3,1,0,1,3,1,3,0,1,2,1,0,0,0,0,1,0,1,3,0,0,0,3,0,0
258,ダート,1200,重,新馬,2.67,5.0,3,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.59,8.47,96,11,12,9,14,12,15,11,12,8,4,5,8,4,5,7,8,5,6,7,7,3,8,6,5,0,0
261,ダート,1200,良,1勝クラス,4.43,7.94,54,7,5,8,8,7,8,5,6,6,2,2,4,4,4,4,5,3,3,3,4,1,4,2,3,0,0
262,ダート,1200,稍重,1勝クラス,4.67,8.88,24,3,3,1,5,3,2,3,4,2,1,2,1,0,1,2,3,1,2,1,1,1,2,2,2,0,0
263,ダート,1200,重,1勝クラス,5.08,9.75,12,1,2,0,1,1,4,1,2,0,1,0,2,0,0,1,0,0,1,2,2,0,1,2,0,0,0
264,ダート,1200,不良,1勝クラス,4.83,9.0,6,0,2,0,0,1,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
265,ダート,1200,全,2勝クラス,4.77,8.6,48,5,6,7,2,7,8,4,9,3,3,1,4,5,4,1,2,3,4,4,1,4,1,4,4,0,0
266,ダート,1200,良,2勝クラス,4.56,8.19,36,4,5,7,2,4,4,3,7,2,2,1,4,5,4,1,1,3,1,1,1,3,1,3,3,0,0
267,ダート,1200,稍重,2勝クラス,4.17,7.0,6,1,1,0,0,2,2,0,0,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
268,ダート,1200,重,2勝クラス,6.33,12.0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
269,ダート,1200,不良,2勝クラス,7.0,13.33,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
270,ダート,1200,全,3勝クラス,5.0,8.67,24,1,1,2,6,7,1,2,4,0,2,0,1,1,4,1,3,2,5,0,1,0,1,2,1,0,0
271,ダート,1200,良,3勝クラス,4.94,9.06,18,0,1,2,5,6,0,1,3,0,1,0,0,1,3,1,3,1,4,0,1,0,0,2,1,0,0
272,ダート,1200,稍重,3勝クラス,4.33,8.67,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
273,ダート,1200,重,3勝クラス,6.0,6.33,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,5.13,9.67,15,0,3,1,2,2,2,2,3,0,0,2,1,1,0,1,1,1,1,1,1,2,0,1,2,0,0
276,ダート,1200,良,オープン,5.33,10.11,9,0,1,0,2,2,2,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0
277,ダート,1200,稍重,オープン,4.83,9.0,6,0,2,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
278,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1800,全,all,5.01,8.57,420,36,39,42,55,51,68,51,78,25,22,28,23,27,29,26,27,20,34,30,34,12,35,24,24,0,0
281,ダート,1800,良,all,5.04,8.72,237,16,16,29,38,32,36,28,42,11,7,17,13,19,14,18,18,12,19,16,21,8,16,13,15,0,0
282,ダート,1800,稍重,all,4.97,8.41,123,16,14,7,11,13,21,17,24,11,11,6,5,5,8,6,7,8,10,5,13,3,11,7,7,0,0
283,ダート,1800,重,all,5.05,8.4,42,2,7,3,4,6,7,5,8,2,2,4,5,1,4,2,1,0,5,5,0,1,6,2,2,0,0
284,ダート,1800,不良,all,4.78,8.11,18,2,2,3,2,0,4,1,4,1,2,1,0,2,3,0,1,0,0,4,0,0,2,2,0,0,0
285,ダート,1800,全,未勝利,5.04,8.62,192,16,19,16,26,23,33,23,36,12,12,11,6,12,15,12,15,10,12,15,17,8,13,9,13,0,0
286,ダート,1800,良,未勝利,4.99,8.69,93,7,6,12,15,12,14,11,16,5,3,6,3,8,7,7,9,6,4,5,10,4,5,3,8,0,0
287,ダート,1800,稍重,未勝利,5.26,9.04,54,5,7,0,6,7,10,6,13,4,5,2,1,1,1,4,4,4,5,3,7,3,3,3,4,0,0
288,ダート,1800,重,未勝利,4.96,7.89,27,2,4,1,3,4,5,5,3,2,2,2,2,1,4,1,1,0,3,3,0,1,3,1,1,0,0
289,ダート,1800,不良,未勝利,4.78,8.11,18,2,2,3,2,0,4,1,4,1,2,1,0,2,3,0,1,0,0,4,0,0,2,2,0,0,0
290,ダート,1800,全,新馬,5.06,9.0,33,2,3,1,9,5,3,3,7,2,0,2,1,2,1,5,3,2,3,1,4,2,0,3,2,0,0
291,ダート,1800,良,新馬,5.3,9.4,30,2,1,1,8,5,3,3,7,2,0,1,0,2,1,5,2,2,3,1,4,2,0,3,2,0,0
292,ダート,1800,稍重,新馬,2.67,5.0,3,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
293,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1800,全,1勝クラス,4.98,8.44,102,10,7,13,10,12,21,13,16,6,5,4,10,9,9,2,5,5,9,8,8,1,12,4,5,0,0
296,ダート,1800,良,1勝クラス,5.25,9.1,60,4,3,8,7,7,11,8,12,2,2,2,6,6,4,1,4,1,5,7,4,1,8,4,3,0,0
297,ダート,1800,稍重,1勝クラス,4.67,7.54,39,6,3,5,2,4,10,5,4,4,3,2,3,3,5,0,1,4,3,1,4,0,4,0,2,0,0
298,ダート,1800,重,1勝クラス,3.67,7.0,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
299,ダート,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1800,全,2勝クラス,4.85,7.81,48,2,5,7,8,7,6,7,6,1,3,7,4,1,3,5,3,2,7,2,2,1,4,2,1,0,0
301,ダート,1800,良,2勝クラス,4.86,7.69,36,1,3,5,7,6,6,5,3,1,1,6,3,1,1,4,3,2,6,2,2,1,2,0,1,0,0
302,ダート,1800,稍重,2勝クラス,5.0,8.56,9,1,1,1,1,1,0,2,2,0,2,0,0,0,2,1,0,0,1,0,0,0,1,2,0,0,0
303,ダート,1800,重,2勝クラス,4.33,7.0,3,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
304,ダート,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1800,全,3勝クラス,4.48,8.3,27,4,5,4,1,2,3,1,7,2,2,4,1,3,1,1,0,1,1,1,2,0,2,4,2,0,0
306,ダート,1800,良,3勝クラス,4.2,7.8,15,2,3,3,0,2,2,0,3,1,1,2,1,2,1,0,0,1,1,1,1,0,0,2,1,0,0
307,ダート,1800,稍重,3勝クラス,4.44,8.33,9,2,1,1,1,0,1,1,2,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0
308,ダート,1800,重,3勝クラス,6.0,10.67,3,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
309,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1800,全,オープン,5.94,10.44,18,2,0,1,1,2,2,4,6,2,0,0,1,0,0,1,1,0,2,3,1,0,4,2,1,0,0
311,ダート,1800,良,オープン,6.33,12.0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
312,ダート,1800,稍重,オープン,5.78,9.56,9,2,0,0,0,1,0,3,3,2,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,0,0
313,ダート,1800,重,オープン,6.0,11.0,6,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0
314,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,2400,全,all,4.37,6.41,27,6,1,3,4,3,3,4,3,4,2,3,0,3,0,3,5,1,1,3,0,1,0,1,0,0,0
316,ダート,2400,良,all,4.07,6.2,15,4,1,2,2,1,1,2,2,2,2,2,0,1,0,1,3,1,1,1,0,0,0,1,0,0,0
317,ダート,2400,稍重,all,3.33,4.67,3,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
318,ダート,2400,重,all,3.33,3.67,3,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
319,ダート,2400,不良,all,6.17,9.17,6,0,0,0,1,1,1,2,1,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0
320,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,4.17,6.58,12,2,0,2,3,1,3,1,0,2,0,2,0,0,0,3,2,0,1,1,0,1,0,0,0,0,0
331,ダート,2400,良,1勝クラス,3.83,6.17,6,1,0,1,2,1,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
332,ダート,2400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,2400,重,1勝クラス,3.33,3.67,3,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,5.67,10.33,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
335,ダート,2400,全,2勝クラス,4.53,6.27,15,4,1,1,1,2,0,3,3,2,2,1,0,3,0,0,3,1,0,2,0,0,0,1,0,0,0
336,ダート,2400,良,2勝クラス,4.22,6.22,9,3,1,1,0,0,0,2,2,1,2,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0
337,ダート,2400,稍重,2勝クラス,3.33,4.67,3,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
338,ダート,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,6.67,8.0,3,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,6.33,10.0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
351,ダート,2500,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,6.33,10.0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
353,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
