,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023106788,エスポワールシチー,アンティグラビティ,ゴールドアリュール,エミネントシチー,エンパイアメーカー,アンティフリーズ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Unbridled,Toussaud,タップダンスシチー,シルバートレイン,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Pleasant Tap,All Dance,Singspiel,シルバーレーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Pleasant Colony,Never Knock,Northern Dancer,All Rainbows,In the Wings,Glorious Song,Silver Hawk,Strait Lane
2023102354,ブリックスアンドモルタル,アナンジュパス,Giant's Causeway,Beyond the Waves,ディープインパクト,エンゼルカロ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,ウインドインハーヘア,スターオブコジーン,ヤマフノーザリー,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Alzao,Burghclere,Cozzene,Star Gem,ノーザリー,テスコエンゼル,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,Ride the Trails,Pia Star,Soonerland,Northern Dancer,Politely,テスコボーイ,キタノリュウ
2023103016,タワーオブロンドン,アキノバレリーナ,Raven's Pass,スノーパイン,ハーツクライ,アキノロマンス,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,アイリッシュダンス,ソヴィエトスター,アニターズロマンス,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,トニービン,ビューパーダンス,Nureyev,Veruschka,Gato Del Sol,Country Romance,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Cougar,Peacefully,Halo,Sweet Romance
2023106570,ミッキーアイル,メイショウタラチネ,ディープインパクト,スターアイル,メイショウボーラー,メイショウバトラー,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,タイキシャトル,ナイスレイズ,メイショウホムラ,メイショウハゴロモ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,ブレイヴェストローマン,メイショウスキー,ダイナガリバー,メイショウエンゼル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Never Bend,Roman Song,マルゼンスキー,フェアリーテイル,ノーザンテースト,ユアースポート,テュデナム,グリンホースメン
2023104603,レイデオロ,ウェストレー,キングカメハメハ,ラドラーダ,オルフェーヴル,ヴェイルオブアヴァロン,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,ステイゴールド,オリエンタルアート,サンダーガルチ,ウインドインハーヘア,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Gulch,Line of Thunder,Alzao,Burghclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Lyphard,Lady Rebecca,Busted,Highclere
2023106020,エポカドーロ,チャリシー,オルフェーヴル,ダイワパッション,ハービンジャー,ブリガドーン,ステイゴールド,オリエンタルアート,フォーティナイナー,サンルージュ,Dansili,Penang Pearl,サンデーサイレンス,メインスルー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,File,シェイディハイツ,チカノヴァ,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,Slew o' Gold,Main Prospect,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Shirley Heights,Vaguely,Northern Dancer,Cairn Rouge,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Alluvial,Mr. Prospector,Main Pleasure
2023105281,サートゥルナーリア,ギモーヴ,ロードカナロア,シーザリオ,ハービンジャー,ヒカルアマランサス,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Dansili,Penang Pearl,アグネスタキオン,スターミー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,A.P. Indy,Caerlina,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Seattle Slew,Weekend Surprise,Caerleon,Dinalina
2023105596,タワーオブロンドン,スコッチリール,Raven's Pass,スノーパイン,ジャスタウェイ,ストラスペイ,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,ハーツクライ,シビル,シンボリクリスエス,ポップス,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Kris S.,Tee Kay,サンデーサイレンス,ポップシンガー,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Secretariat,Icy Pop
2023103771,ニューイヤーズデイ,グルファクシー,Street Cry,Justwhistledixie,ハービンジャー,レクレドール,Machiavellian,Helen Street,Dixie Union,General Jeanne,Dansili,Penang Pearl,サンデーサイレンス,ゴールデンサッシュ,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ディクタス,ダイナサッシュ,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ
2023101579,ホッコータルマエ,テーオーパートナー,キングカメハメハ,マダムチェロキー,ヘニーヒューズ,ミスアイーカメ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,ヘネシー,Meadow Flyer,アグネスタキオン,ミスワキジャパン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,アグネスフローラ,Phone Trick,Office Politics,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Clever Trick,Over the Phone,Secretariat,Till Eternity
2023106979,クリソベリル,クルークハイト,ゴールドアリュール,クリソプレーズ,クロフネ,ヴァイスハイト,サンデーサイレンス,ニキーヤ,エルコンドルパサー,キャサリーンパー,フレンチデピュティ,ブルーアヴェニュー,アドマイヤベガ,ソニンク,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,サドラーズギャル,Riverman,Regal Exception,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ベガ,Machiavellian,Sonic Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Ribot,Rajput Princess,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,トニービン,アンティックヴァリュー,Mr. Prospector,Coup de Folie,Nureyev,Stumped
2023101987,レーヴミストラル,ダンツスウィフト,キングカメハメハ,レーヴドスカー,ダイワメジャー,アンティーケリー,Kingmambo,マンファス,Highest Honor,Numidie,サンデーサイレンス,スカーレットブーケ,Polish Precedent,Anna Matrushka,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kenmare,High River,バイアモン,Yamuna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Danzig,Past Example,Mill Reef,Anna Paola,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Blushing Groom,Lodeve,Green Dancer,Yeovil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Never Bend,Milan Mill,Prince Ippi,Antwerpen
2023103240,マジェスティックウォリアー,スノードリーム,A.P. Indy,Dream Supreme,スウェプトオーヴァーボード,マルカジュリエット,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,エンドスウィープ,Sheer Ice,サンデーサイレンス,クルーピアレディー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,What Luck,Question d'Argent,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply
2023103598,ニューイヤーズデイ,レッドカチューシャ,Street Cry,Justwhistledixie,ディープインパクト,デルモニコキャット,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Glass Ceiling,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Pirate's Bounty,Forever Faithful,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hoist the Flag,Bad Seed,ブレイヴェストローマン,Dawn Chorus
2023104868,サートゥルナーリア,スマートルビー,ロードカナロア,シーザリオ,ゼンノロブロイ,ビーウインド,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ローミンレイチェル,スピニングワールド,ビクトリーマッハ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,マイニング,One Smart Lady,Nureyev,Imperfect Circle,バンブーアトラス,ワンスウエド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Special,Riverman,Aviance,ジムフレンチ,バンブーシザラ,Blushing Groom,Noura
2023105005,Frosted,オーケストレイト,Tapit,Fast Cookie,Tiznow,Contrive,Pulpit,Tap Your Heels,Deputy Minister,Fleet Lady,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,A.P. Indy,Preach,Unbridled,Ruby Slippers,Vice Regent,Mint Copy,Avenue of Flags,ディアーミミ,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Storm Bird,Terlingua,Fappiano,バジー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Seattle Slew,Beautiful Glass,Roberto,Carnival Princess,In Reality,Foggy Note,Lyphard,Tizna,Seattle Slew,Incantation,ナイスダンサー,Sleep Lonely,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,In Reality,Stolen Base
2023105862,ベンバトル,ウインファビラス,Dubawi,Nahrain,ステイゴールド,サマーエタニティ,Dubai Millennium,Zomaradah,Selkirk,Bahr,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン
2023100926,フィレンツェファイア,サンドスラッシュ,Poseidon's Warrior,My Every Wish,Holy Roman Emperor,Slap Shot,Speightstown,Poised to Pounce,Langfuhr,Mille Lacs,デインヒル,L'On Vite,Lycius,Katanning,Gone West,Silken Cat,Smarten,Lady Lyndy,Danzig,Sweet Briar Too,Unbridled,With Every Wish,Danzig,Razyana,Secretariat,Fanfreluche,Mr. Prospector,Lypatia,Green Desert,カタカナ,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Cyane,Smartaire,Bold Favorite,Counterflight,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Fappiano,Gana Facil,Lear Fan,Amo,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bold Ruler,Somethingroyal,Northern Dancer,Ciboulette,Raise a Native,Gold Digger,Lyphard,Hypatia,Danzig,Foreign Courier,Diesis,Winds Aloft
2023106657,ウインブライト,アースヴィグラス,ステイゴールド,サマーエタニティ,サウスヴィグラス,アースシンボル,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,エンドスウィープ,ダーケストスター,トウカイテイオー,トリプルタイム,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,シンボリルドルフ,トウカイナチュラル,リアルシャダイ,シェナンドアワルツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Roberto,Desert Vixen,マルゼンスキー,ホースメンテスコ
2023102386,ミッキーグローリー,タニノジュレップ,ディープインパクト,メリッサ,コロナドズクエスト,タニノディオーネ,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,ストーミーラン,フォーティナイナー,Laughing Look,ポリッシュネイビー,タニノクリスタル,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,トニービン,ウインドオブサマー,Mr. Prospector,File,Damascus,Laughter,Danzig,Navsup,クリスタルパレス,タニノシーバード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,カンパラ,Severn Bridge,ノーザリー,アイレバース,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Northern Dancer,Pas de Nom,Tatan,Busanda,Caro,Hermieres,Sea-Bird,Flaxen
2023102739,モーリス,ラルシュドール,スクリーンヒーロー,メジロフランシス,シンボリクリスエス,レクレドール,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kris S.,Tee Kay,サンデーサイレンス,ゴールデンサッシュ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,ディクタス,ダイナサッシュ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ
2023103379,ブリックスアンドモルタル,キスミーワンス,Giant's Causeway,Beyond the Waves,ネオユニヴァース,ワンカラット,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,ポインテッドパス,ファルブラヴ,バルドウィナ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Kris,Silken Way,Fairy King,Gift of the Night,Pistolet Bleu,Balioka,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Top Ville,Pampa Bella,Tourangeau,Bangalore
2023103545,サトノインプレッサ,ベガスナイト,ディープインパクト,サプレザ,コロナドズクエスト,Words of War,サンデーサイレンス,ウインドインハーヘア,Sahm,Sorpresa,フォーティナイナー,Laughing Look,Lord at War,Right Word,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Salsabil,Pleasant Tap,Dubiously,Mr. Prospector,File,Damascus,Laughter,General,Luna de Miel,Verbatim,Oratorio,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Sadler's Wells,Flame of Tara,Pleasant Colony,Never Knock,Jolie Jo,Skeptic Lady,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Speak John,Well Kept,Fleet Nasrullah,Classicist
2023103431,Zarak,シーユーオールウェイズ,Dubawi,Zarkava,Siyouni,Elegant Times,Dubai Millennium,Zomaradah,Zamindar,Zarkasha,Pivotal,Sichilla,Dansili,Simply Times,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Gone West,Zaizafon,Kahyasi,Zarkana,Polar Falcon,Fearless Revival,デインヒル,Slipstream Queen,デインヒル,Hasili,Dodge,Nesian's Burn,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Mr. Prospector,Secrettame,The Minstrel,Mofida,イルドブルボン,Kadissya,Doyoun,Zarna,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Conquistador Cielo,Country Queen,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Storm Star,Big Burn,Marnesian's Cross
2023105893,ウインブライト,リゲイン,ステイゴールド,サマーエタニティ,ショウナンカンプ,ダイイチコパン,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,サクラバクシンオー,ショウナングレイス,サンデーサイレンス,ダイイチアレキ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Halo,Wishing Well,Kenmare,プリンセスリダ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kalamoun,Belle of Ireland,Nijinsky,Princesse Lee
2023106180,ブラックタイド,ビジネスライク,サンデーサイレンス,ウインドインハーヘア,カジノドライヴ,マルハチメイフェア,Halo,Wishing Well,Alzao,Burghclere,Mineshaft,Better Than Honour,ホワイトマズル,ベストウーマン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Prospector's Delite,Deputy Minister,Blush With Pride,ダンシングブレーヴ,Fair of the Furze,リアルシャダイ,グレースウーマン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Roberto,Desert Vixen,マルゼンスキー,ランズプロント
2023106822,フィエールマン,アイルビーバウンド,ディープインパクト,リュヌドール,タニノギムレット,バウンドトゥダンス,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,ブライアンズタイム,タニノクリスタル,Northern Dancer,Truly Bound,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Nearctic,Natalma,In Reality,Natashka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Nearco,Lady Angela,Native Dancer,Almahmoud,Intentionally,My Dear Girl,Dedicate,Natasha
2023107349,サトノダイヤモンド,レディホークフィールド,ディープインパクト,マルペンサ,Hawk Wing,Hoity Toity,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Woodman,La Lorgnette,Darshaan,Hiwaayati,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Mr. Prospector,プレイメイト,Val de l'Orne,The Temptress,Shirley Heights,Delsy,Shadeed,Alathea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Raise a Native,Gold Digger,Buckpasser,Intriguing,Val de Loir,Aglae,Nijinsky,La Sevillana,Mill Reef,Hardiemma,Abdos,Kelty,Nijinsky,Continual,Lorenzaccio,Vive La Reine
2023109090,シルバーステート,クエルクス,ディープインパクト,シルヴァースカヤ,フジキセキ,ダイアゴネル,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,サンデーサイレンス,ミルレーサー,Darshaan,Dance of Leaves,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Shirley Heights,Delsy,Sadler's Wells,Fall Aspen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,Fairy Bridge,Pretense,Change Water
2023101629,キタサンブラック,グランドクララ,ブラックタイド,シュガーハート,Frankel,ファウヴェリア,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Galileo,Kind,Polish Precedent,Marion,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Danzig,Past Example,Doyoun,Saxon Maid,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Mill Reef,Dumka,Sadler's Wells,Britannia's Rule
