,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
362,ダート,1400,稍重,新馬,5.33,10.22,9,0,0,1,2,2,1,3,0,0,0,0,0,0,1,1,1,0,2,1,0,2,1,0,0,0,0
363,ダート,1400,重,新馬,2.67,5.0,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.65,7.7,57,6,7,5,10,8,6,6,9,2,7,5,6,2,2,4,2,6,5,1,5,3,2,4,1,0,0
366,ダート,1400,良,1勝クラス,4.95,8.71,21,3,1,2,2,3,3,4,3,0,3,2,0,1,0,2,1,3,1,0,3,2,1,1,1,0,0
367,ダート,1400,稍重,1勝クラス,5.27,8.67,15,0,0,3,3,2,3,2,2,0,0,1,2,1,2,1,0,1,2,0,2,1,1,1,0,0,0
368,ダート,1400,重,1勝クラス,4.0,5.89,18,2,6,0,4,2,0,0,4,2,3,2,4,0,0,1,0,2,1,1,0,0,0,2,0,0,0
369,ダート,1400,不良,1勝クラス,3.33,6.67,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,4.7,7.67,30,3,2,7,3,3,3,4,5,1,3,3,2,3,2,0,3,4,1,1,1,1,2,3,0,0,0
371,ダート,1400,良,2勝クラス,4.93,7.6,15,1,0,5,2,0,1,4,2,0,1,1,2,2,2,0,1,2,1,0,0,0,2,1,0,0,0
372,ダート,1400,稍重,2勝クラス,6.67,12.67,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
373,ダート,1400,重,2勝クラス,3.92,6.5,12,2,2,2,1,3,0,0,2,1,2,2,0,1,0,0,2,2,0,0,0,1,0,1,0,0,0
374,ダート,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,3.67,6.33,12,2,3,2,1,1,1,1,1,2,1,2,0,1,2,0,0,1,0,1,0,1,0,0,1,0,0
376,ダート,1400,良,3勝クラス,6.67,12.67,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
377,ダート,1400,稍重,3勝クラス,3.0,4.67,6,1,2,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1400,不良,3勝クラス,2.0,3.33,3,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,5.44,9.78,9,0,1,2,0,1,1,2,2,0,0,1,0,0,2,0,0,0,2,1,1,0,0,2,0,0,0
381,ダート,1400,良,オープン,5.33,10.33,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
382,ダート,1400,稍重,オープン,6.67,11.0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
383,ダート,1400,重,オープン,4.33,8.0,3,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
384,ダート,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1800,全,all,4.76,7.16,285,33,30,27,40,32,43,34,46,25,24,13,25,20,27,29,19,18,18,19,12,11,8,9,8,0,0
386,ダート,1800,良,all,4.89,7.71,120,14,8,10,19,16,18,17,18,10,7,2,12,10,7,15,9,8,9,6,4,7,4,5,5,0,0
387,ダート,1800,稍重,all,4.71,6.86,78,7,12,9,8,7,15,8,12,5,11,3,5,5,12,6,6,5,2,6,4,3,2,2,1,0,0
388,ダート,1800,重,all,4.93,7.0,60,6,7,4,9,7,8,7,12,5,5,5,4,5,6,6,2,3,5,5,3,1,2,2,1,0,0
389,ダート,1800,不良,all,4.0,6.0,27,6,3,4,4,2,2,2,4,5,1,3,4,0,2,2,2,2,2,2,1,0,0,0,1,0,0
390,ダート,1800,全,未勝利,4.8,7.23,111,14,13,11,11,10,17,16,19,9,12,4,9,9,9,12,4,9,6,7,4,7,4,3,3,0,0
391,ダート,1800,良,未勝利,4.77,7.92,48,6,4,5,7,5,7,7,7,3,4,1,5,4,2,7,3,2,3,1,2,4,2,2,3,0,0
392,ダート,1800,稍重,未勝利,4.58,6.28,36,4,6,4,3,3,7,4,5,3,6,1,2,3,5,4,1,4,1,2,1,3,0,0,0,0,0
393,ダート,1800,重,未勝利,5.14,7.29,21,2,3,2,1,2,2,4,5,1,2,2,2,2,2,1,0,2,1,2,1,0,2,1,0,0,0
394,ダート,1800,不良,未勝利,5.17,7.17,6,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
395,ダート,1800,全,新馬,5.1,8.76,21,2,1,1,5,2,4,2,4,2,0,0,1,0,3,2,2,1,2,3,2,0,1,2,0,0,0
396,ダート,1800,良,新馬,5.5,10.33,6,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
397,ダート,1800,稍重,新馬,4.83,8.5,6,1,0,1,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0
398,ダート,1800,重,新馬,5.83,8.67,6,0,0,0,2,1,1,0,2,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0
399,ダート,1800,不良,新馬,3.33,6.33,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
400,ダート,1800,全,1勝クラス,4.84,6.29,87,8,11,7,10,13,15,9,14,8,8,5,9,8,9,11,7,4,7,4,3,1,1,0,2,0,0
401,ダート,1800,良,1勝クラス,4.81,6.43,42,5,4,2,7,6,7,5,6,5,2,0,6,4,4,7,3,2,5,1,1,1,0,0,1,0,0
402,ダート,1800,稍重,1勝クラス,5.1,6.33,21,0,4,2,2,3,4,2,4,0,3,2,2,2,3,1,4,1,0,1,1,0,1,0,0,0,0
403,ダート,1800,重,1勝クラス,4.86,6.38,21,2,3,2,1,4,3,2,4,2,3,2,1,2,1,3,0,1,2,2,1,0,0,0,1,0,0
404,ダート,1800,不良,1勝クラス,3.33,3.33,3,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1800,全,2勝クラス,4.24,7.02,42,7,4,6,9,3,3,4,6,4,4,2,6,1,5,2,4,3,1,2,2,1,1,2,2,0,0
406,ダート,1800,良,2勝クラス,4.73,7.67,15,2,0,2,4,2,0,3,2,1,1,1,1,1,1,1,2,2,0,1,0,1,1,1,0,0,0
407,ダート,1800,稍重,2勝クラス,4.0,7.5,12,2,2,2,2,0,2,0,2,1,2,0,1,0,2,1,1,0,0,1,1,0,0,1,1,0,0
408,ダート,1800,重,2勝クラス,3.67,3.67,3,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1800,不良,2勝クラス,4.0,6.58,12,2,2,2,2,1,0,1,2,1,1,1,3,0,1,0,1,1,1,0,1,0,0,0,1,0,0
410,ダート,1800,全,3勝クラス,4.93,9.07,15,1,1,1,3,3,3,1,2,1,0,1,0,2,1,0,1,1,2,2,1,0,1,1,1,0,0
411,ダート,1800,良,3勝クラス,5.83,11.0,6,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0
412,ダート,1800,稍重,3勝クラス,6.0,11.67,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
413,ダート,1800,重,3勝クラス,3.5,5.83,6,1,1,0,3,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
414,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1800,全,オープン,5.0,8.67,9,1,0,1,2,1,1,2,1,1,0,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0
416,ダート,1800,良,オープン,5.67,10.67,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
417,ダート,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1800,重,オープン,6.33,11.67,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
419,ダート,1800,不良,オープン,3.0,3.67,3,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1900,全,all,4.75,6.81,63,6,5,9,12,7,6,7,11,5,3,4,7,9,6,7,4,3,2,4,1,3,2,2,1,0,0
421,ダート,1900,良,all,4.72,7.17,36,2,3,8,6,4,3,4,6,2,0,3,5,5,3,6,2,2,0,1,1,2,2,1,1,0,0
422,ダート,1900,稍重,all,5.22,7.56,18,2,0,1,5,2,1,3,4,1,1,1,1,3,1,1,1,1,2,3,0,1,0,1,0,0,0
423,ダート,1900,重,all,3.89,3.89,9,2,2,0,1,1,2,0,1,2,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
424,ダート,1900,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,1900,全,未勝利,4.56,6.78,18,2,2,3,4,0,2,1,4,1,2,1,3,2,2,1,1,1,0,0,1,0,1,2,0,0,0
426,ダート,1900,良,未勝利,4.75,7.08,12,1,1,3,2,0,1,1,3,1,0,1,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0
427,ダート,1900,稍重,未勝利,4.33,8.33,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
428,ダート,1900,重,未勝利,4.0,4.0,3,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,1900,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,1900,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1900,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1900,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1900,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1900,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1900,全,1勝クラス,5.4,6.4,15,2,1,0,2,2,2,1,5,2,1,0,1,3,2,0,2,0,1,2,0,1,0,0,0,0,0
436,ダート,1900,良,1勝クラス,6.33,6.33,3,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
437,ダート,1900,稍重,1勝クラス,6.5,9.0,6,0,0,0,2,0,0,1,3,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
438,ダート,1900,重,1勝クラス,3.83,3.83,6,2,1,0,0,1,1,0,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
439,ダート,1900,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1900,全,2勝クラス,4.6,6.93,15,1,0,3,4,2,2,3,0,1,0,2,1,2,1,2,1,2,1,0,0,1,1,0,0,0,0
441,ダート,1900,良,2勝クラス,4.44,7.33,9,1,0,2,2,1,1,2,0,1,0,1,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0
442,ダート,1900,稍重,2勝クラス,4.83,6.33,6,0,0,1,2,1,1,1,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
443,ダート,1900,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1900,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1900,全,3勝クラス,4.78,7.67,9,1,1,1,1,2,0,1,2,1,0,1,1,0,0,3,0,0,0,1,0,1,0,0,1,0,0
446,ダート,1900,良,3勝クラス,5.0,8.33,6,0,1,1,1,1,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0
447,ダート,1900,稍重,3勝クラス,4.33,6.33,3,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
448,ダート,1900,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1900,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1900,全,オープン,4.0,6.33,6,0,1,2,1,1,0,1,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
451,ダート,1900,良,オープン,4.0,6.33,6,0,1,2,1,1,0,1,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
452,ダート,1900,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1900,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1900,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
