,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
252,芝,2600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2600,全,1勝クラス,6.75,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,2600,良,1勝クラス,6.75,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,2600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2600,全,2勝クラス,6.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,2600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2600,稍重,2勝クラス,6.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2600,全,オープン,7.85,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
276,芝,2600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2600,稍重,オープン,7.85,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
278,芝,2600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3000,全,all,6.56,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
281,芝,3000,良,all,6.56,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
282,芝,3000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,3000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,3000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3000,全,3勝クラス,9.69,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
306,芝,3000,良,3勝クラス,9.69,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
307,芝,3000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3000,全,オープン,3.43,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,3000,良,オープン,3.43,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,3000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,3000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,3000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,4.88,42,39,33,22,18,15,10,4,6,5,5,3,2,0,0,0,0,0
316,ダート,1200,良,all,4.88,23,19,17,10,10,10,4,3,3,1,2,2,1,0,0,0,0,0
317,ダート,1200,稍重,all,5.23,10,11,6,6,3,4,3,1,2,1,2,1,1,0,0,0,0,0
318,ダート,1200,重,all,5.38,4,3,4,3,3,1,2,0,1,3,0,0,0,0,0,0,0,0
319,ダート,1200,不良,all,3.61,5,6,6,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0
320,ダート,1200,全,未勝利,4.39,18,14,15,9,4,3,4,1,3,1,2,0,1,0,0,0,0,0
321,ダート,1200,良,未勝利,4.34,10,7,8,4,3,2,2,1,1,0,1,0,0,0,0,0,0,0
322,ダート,1200,稍重,未勝利,4.5,4,3,3,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
323,ダート,1200,重,未勝利,5.62,1,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0
324,ダート,1200,不良,未勝利,3.47,3,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
325,ダート,1200,全,新馬,5.07,3,3,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
326,ダート,1200,良,新馬,5.26,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
327,ダート,1200,稍重,新馬,7.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
328,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,2.77,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,5.24,11,13,7,8,6,4,4,0,1,2,2,2,0,0,0,0,0,0
331,ダート,1200,良,1勝クラス,5.11,5,5,3,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0
332,ダート,1200,稍重,1勝クラス,6.03,4,4,1,3,1,2,1,0,1,1,2,1,0,0,0,0,0,0
333,ダート,1200,重,1勝クラス,4.29,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
334,ダート,1200,不良,1勝クラス,4.42,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1200,全,2勝クラス,5.08,6,4,6,3,5,3,2,1,1,1,0,1,0,0,0,0,0,0
336,ダート,1200,良,2勝クラス,5.35,3,2,3,2,2,2,0,1,1,1,0,1,0,0,0,0,0,0
337,ダート,1200,稍重,2勝クラス,4.48,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1200,重,2勝クラス,6.92,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1200,不良,2勝クラス,3.38,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,5.0,3,4,2,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
341,ダート,1200,良,3勝クラス,4.66,2,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
342,ダート,1200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1200,重,3勝クラス,6.38,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
344,ダート,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1200,全,オープン,5.38,1,1,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0
346,ダート,1200,良,オープン,6.19,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0
347,ダート,1200,稍重,オープン,3.75,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,4.8,52,42,37,25,32,9,13,12,4,5,0,2,2,1,1,0,0,0
351,ダート,1400,良,all,4.69,30,26,19,13,17,7,8,7,2,2,0,0,0,0,1,0,0,0
352,ダート,1400,稍重,all,4.59,12,8,12,5,8,1,2,2,0,1,0,1,1,1,0,0,0,0
353,ダート,1400,重,all,5.3,4,3,2,6,2,0,1,1,0,0,0,1,1,0,0,0,0,0
354,ダート,1400,不良,all,5.28,6,5,4,1,5,1,2,2,2,2,0,0,0,0,0,0,0,0
355,ダート,1400,全,未勝利,4.3,23,17,12,11,12,5,4,2,4,1,0,0,2,0,0,0,0,0
356,ダート,1400,良,未勝利,4.44,11,7,8,5,6,3,4,2,2,0,0,0,0,0,0,0,0,0
357,ダート,1400,稍重,未勝利,4.05,4,4,2,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0
358,ダート,1400,重,未勝利,4.12,3,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
359,ダート,1400,不良,未勝利,4.26,5,4,2,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0
360,ダート,1400,全,新馬,7.56,2,1,5,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0
361,ダート,1400,良,新馬,8.04,1,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
362,ダート,1400,稍重,新馬,6.83,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
363,ダート,1400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.56,17,11,8,6,8,3,5,3,0,1,0,1,0,0,0,0,0,0
366,ダート,1400,良,1勝クラス,4.45,11,8,3,3,6,3,3,1,0,1,0,0,0,0,0,0,0,0
367,ダート,1400,稍重,1勝クラス,3.85,4,3,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
368,ダート,1400,重,1勝クラス,3.75,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,ダート,1400,不良,1勝クラス,7.46,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,4.94,7,6,6,4,5,0,1,2,0,1,0,1,0,0,0,0,0,0
371,ダート,1400,良,2勝クラス,3.91,5,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
372,ダート,1400,稍重,2勝クラス,4.18,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
373,ダート,1400,重,2勝クラス,7.88,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
374,ダート,1400,不良,2勝クラス,6.75,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,4.65,2,3,4,2,4,0,1,1,0,1,0,0,0,0,0,0,0,0
376,ダート,1400,良,3勝クラス,4.69,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
377,ダート,1400,稍重,3勝クラス,3.83,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,5.25,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1400,不良,3勝クラス,5.62,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,6.01,1,4,2,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0
381,ダート,1400,良,オープン,5.17,1,4,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
382,ダート,1400,稍重,オープン,9.38,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
383,ダート,1400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1800,全,all,5.62,80,72,53,42,41,26,24,11,13,3,3,1,3,1,1,1,0,0
386,ダート,1800,良,all,5.96,48,34,35,26,23,13,15,7,9,3,1,1,2,1,0,1,0,0
387,ダート,1800,稍重,all,5.12,18,19,9,7,11,9,6,1,3,0,0,0,1,0,0,0,0,0
388,ダート,1800,重,all,5.05,6,8,5,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0
389,ダート,1800,不良,all,5.28,8,11,4,4,3,3,2,1,1,0,1,0,0,0,1,0,0,0
390,ダート,1800,全,未勝利,5.18,34,32,24,15,18,12,8,6,3,1,2,0,0,0,1,0,0,0
391,ダート,1800,良,未勝利,5.67,17,14,14,10,11,5,4,5,2,1,1,0,0,0,0,0,0,0
392,ダート,1800,稍重,未勝利,4.53,9,8,5,3,4,6,2,1,1,0,0,0,0,0,0,0,0,0
393,ダート,1800,重,未勝利,4.75,3,5,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
394,ダート,1800,不良,未勝利,4.63,5,5,2,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0
395,ダート,1800,全,新馬,5.89,6,5,3,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0
396,ダート,1800,良,新馬,5.5,6,4,3,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0
397,ダート,1800,稍重,新馬,8.67,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1800,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1800,全,1勝クラス,6.13,24,21,16,16,10,9,8,3,3,1,1,1,0,0,0,1,0,0
401,ダート,1800,良,1勝クラス,6.59,15,9,11,9,5,5,6,1,2,1,0,1,0,0,0,1,0,0
402,ダート,1800,稍重,1勝クラス,4.79,5,5,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1800,重,1勝クラス,6.77,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
404,ダート,1800,不良,1勝クラス,5.84,3,6,2,3,1,2,1,1,1,0,1,0,0,0,0,0,0,0
405,ダート,1800,全,2勝クラス,6.24,9,8,6,4,6,3,7,1,4,0,0,0,2,1,0,0,0,0
406,ダート,1800,良,2勝クラス,6.45,7,4,4,3,2,2,4,1,3,0,0,0,2,1,0,0,0,0
407,ダート,1800,稍重,2勝クラス,6.28,2,3,1,1,3,1,3,0,1,0,0,0,0,0,0,0,0,0
408,ダート,1800,重,2勝クラス,3.75,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1800,全,3勝クラス,5.52,4,4,2,3,3,0,0,1,2,1,0,0,1,0,0,0,0,0
411,ダート,1800,良,3勝クラス,4.81,2,2,2,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0
412,ダート,1800,稍重,3勝クラス,5.45,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
413,ダート,1800,重,3勝クラス,8.5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
414,ダート,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1800,全,オープン,2.8,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1800,良,オープン,2.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1800,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1800,重,オープン,3.0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2000,全,all,5.96,14,14,8,7,5,6,5,3,3,3,1,0,0,0,0,0,0,0
421,ダート,2000,良,all,5.87,7,6,4,3,2,3,4,0,1,2,1,0,0,0,0,0,0,0
422,ダート,2000,稍重,all,5.2,3,4,2,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0
423,ダート,2000,重,all,5.41,1,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
424,ダート,2000,不良,all,7.59,3,1,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
425,ダート,2000,全,未勝利,6.08,4,5,3,3,0,4,0,2,1,1,1,0,0,0,0,0,0,0
426,ダート,2000,良,未勝利,6.63,2,2,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0
427,ダート,2000,稍重,未勝利,5.49,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
428,ダート,2000,重,未勝利,6.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2000,不良,未勝利,5.14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
430,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2000,全,1勝クラス,7.81,3,2,1,0,3,1,3,0,1,1,0,0,0,0,0,0,0,0
436,ダート,2000,良,1勝クラス,8.13,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
437,ダート,2000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2000,重,1勝クラス,7.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
439,ダート,2000,不良,1勝クラス,7.9,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
440,ダート,2000,全,2勝クラス,5.59,4,4,2,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0
441,ダート,2000,良,2勝クラス,5.0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
442,ダート,2000,稍重,2勝クラス,5.44,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
443,ダート,2000,重,2勝クラス,3.23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2000,不良,2勝クラス,9.43,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2000,全,3勝クラス,4.6,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
446,ダート,2000,良,3勝クラス,4.6,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
447,ダート,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2000,全,オープン,3.35,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
451,ダート,2000,良,オープン,2.57,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,2000,稍重,オープン,4.12,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
453,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
