,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
249,ダート,1800,不良,all,4.9,7,5,4,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0
250,ダート,1800,全,未勝利,5.15,31,26,19,18,8,10,11,3,3,1,2,0,0,0,0,0,0,0
251,ダート,1800,良,未勝利,5.48,21,17,15,14,5,8,8,3,3,1,1,0,0,0,0,0,0,0
252,ダート,1800,稍重,未勝利,3.64,5,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
253,ダート,1800,重,未勝利,5.62,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
254,ダート,1800,不良,未勝利,4.37,4,5,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
255,ダート,1800,全,新馬,5.9,7,1,3,3,2,3,2,1,0,2,0,0,0,0,0,0,0,0
256,ダート,1800,良,新馬,5.4,6,1,2,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0
257,ダート,1800,稍重,新馬,7.39,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
258,ダート,1800,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1800,全,1勝クラス,5.68,33,21,19,9,11,11,3,4,2,2,2,2,0,1,0,0,0,0
261,ダート,1800,良,1勝クラス,5.68,24,17,12,7,8,8,2,2,1,2,2,1,0,1,0,0,0,0
262,ダート,1800,稍重,1勝クラス,5.89,4,4,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0
263,ダート,1800,重,1勝クラス,4.44,3,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
264,ダート,1800,不良,1勝クラス,6.99,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
265,ダート,1800,全,2勝クラス,5.36,11,7,7,4,4,2,3,3,0,0,0,0,0,1,0,0,0,0
266,ダート,1800,良,2勝クラス,5.01,8,4,4,3,2,1,2,3,0,0,0,0,0,0,0,0,0,0
267,ダート,1800,稍重,2勝クラス,5.99,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
268,ダート,1800,重,2勝クラス,6.01,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
269,ダート,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,ダート,1800,全,3勝クラス,5.48,3,1,4,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0
271,ダート,1800,良,3勝クラス,6.88,1,1,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0
272,ダート,1800,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,ダート,1800,重,3勝クラス,3.38,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1800,不良,3勝クラス,3.38,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1800,全,オープン,4.47,3,2,4,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0
276,ダート,1800,良,オープン,4.18,2,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
277,ダート,1800,稍重,オープン,5.62,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
278,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1900,全,all,5.88,30,16,21,18,12,12,9,3,5,2,0,0,3,1,0,0,0,0
281,ダート,1900,良,all,5.73,20,10,13,13,11,8,6,2,0,1,0,0,2,1,0,0,0,0
282,ダート,1900,稍重,all,5.93,6,3,5,3,1,1,1,0,2,1,0,0,1,0,0,0,0,0
283,ダート,1900,重,all,6.32,2,2,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0
284,ダート,1900,不良,all,6.55,2,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
285,ダート,1900,全,未勝利,5.37,12,7,6,5,4,5,2,1,3,0,0,0,0,0,0,0,0,0
286,ダート,1900,良,未勝利,5.38,9,3,4,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0
287,ダート,1900,稍重,未勝利,5.02,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
288,ダート,1900,重,未勝利,8.0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
289,ダート,1900,不良,未勝利,4.32,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
290,ダート,1900,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,ダート,1900,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,ダート,1900,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,ダート,1900,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1900,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1900,全,1勝クラス,6.9,10,2,7,7,4,7,2,1,2,2,0,0,1,0,0,0,0,0
296,ダート,1900,良,1勝クラス,6.09,6,2,5,3,3,5,0,1,0,1,0,0,1,0,0,0,0,0
297,ダート,1900,稍重,1勝クラス,7.1,3,0,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0
298,ダート,1900,重,1勝クラス,9.33,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
299,ダート,1900,不良,1勝クラス,11.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
300,ダート,1900,全,2勝クラス,5.08,5,3,4,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
301,ダート,1900,良,2勝クラス,5.35,4,3,3,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0
302,ダート,1900,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1900,重,2勝クラス,3.43,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1900,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1900,全,3勝クラス,6.46,2,2,3,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0
306,ダート,1900,良,3勝クラス,12.4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
307,ダート,1900,稍重,3勝クラス,4.47,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
308,ダート,1900,重,3勝クラス,4.5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1900,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1900,全,オープン,4.38,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
311,ダート,1900,良,オープン,4.38,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
312,ダート,1900,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,ダート,1900,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1900,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
