,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
250,ダート,1200,全,未勝利,4.79,89,58,57,42,35,23,20,11,10,6,7,4,2,1,0,0,0,0
251,ダート,1200,良,未勝利,4.76,51,38,37,31,24,12,14,9,8,3,6,3,1,0,0,0,0,0
252,ダート,1200,稍重,未勝利,4.81,16,7,9,8,3,5,2,1,1,3,0,0,1,0,0,0,0,0
253,ダート,1200,重,未勝利,5.0,13,6,7,2,5,6,2,1,0,0,1,1,0,1,0,0,0,0
254,ダート,1200,不良,未勝利,3.63,9,7,4,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0
255,ダート,1200,全,新馬,6.86,4,8,4,3,3,2,1,2,2,0,0,0,2,1,1,0,0,0
256,ダート,1200,良,新馬,6.89,3,5,2,3,3,1,1,2,1,0,0,0,2,1,0,0,0,0
257,ダート,1200,稍重,新馬,8.25,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,6.88,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
260,ダート,1200,全,1勝クラス,5.53,70,65,46,29,33,28,19,18,19,9,13,6,3,6,2,1,0,0
261,ダート,1200,良,1勝クラス,5.46,45,49,30,19,26,23,10,11,14,5,9,4,2,4,0,1,0,0
262,ダート,1200,稍重,1勝クラス,5.44,11,8,7,5,4,1,4,2,1,0,2,1,1,1,0,0,0,0
263,ダート,1200,重,1勝クラス,5.96,11,6,4,4,3,3,2,3,1,3,1,1,0,1,2,0,0,0
264,ダート,1200,不良,1勝クラス,7.06,3,2,5,1,0,1,3,2,3,1,1,0,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,5.48,30,21,15,6,14,7,1,7,7,4,4,6,3,2,0,2,0,0
266,ダート,1200,良,2勝クラス,5.78,21,15,13,4,9,3,1,6,5,2,3,2,3,2,0,1,0,0
267,ダート,1200,稍重,2勝クラス,6.18,5,3,2,2,4,1,0,1,0,2,1,2,0,0,0,1,0,0
268,ダート,1200,重,2勝クラス,5.08,2,2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,5.81,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
270,ダート,1200,全,3勝クラス,5.96,3,6,4,4,4,3,1,1,0,0,0,2,1,0,0,1,0,0
271,ダート,1200,良,3勝クラス,5.81,2,5,3,3,3,0,1,1,0,0,0,2,0,0,0,1,0,0
272,ダート,1200,稍重,3勝クラス,6.0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0
273,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,6.0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,8.1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
276,ダート,1200,良,オープン,8.1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
277,ダート,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1400,全,all,5.23,279,223,177,143,114,92,84,75,49,28,30,19,16,9,5,3,0,0
281,ダート,1400,良,all,5.22,182,144,114,100,77,60,54,45,32,15,18,15,11,7,5,2,0,0
282,ダート,1400,稍重,all,5.05,50,44,31,20,17,12,14,15,9,7,3,2,0,1,0,0,0,0
283,ダート,1400,重,all,5.49,25,18,21,14,12,11,5,9,4,4,5,2,3,1,0,1,0,0
284,ダート,1400,不良,all,5.52,22,17,11,9,8,9,11,6,4,2,4,0,2,0,0,0,0,0
285,ダート,1400,全,未勝利,4.98,95,63,65,47,38,32,28,24,15,7,10,6,6,0,1,1,0,0
286,ダート,1400,良,未勝利,4.92,58,40,45,34,26,19,17,13,8,2,6,6,3,0,1,1,0,0
287,ダート,1400,稍重,未勝利,5.03,16,13,8,5,7,1,8,5,4,2,0,0,0,0,0,0,0,0
288,ダート,1400,重,未勝利,5.38,10,2,9,4,3,7,2,2,2,1,0,0,3,0,0,0,0,0
289,ダート,1400,不良,未勝利,4.89,11,8,3,4,2,5,1,4,1,2,4,0,0,0,0,0,0,0
290,ダート,1400,全,新馬,5.94,16,14,8,11,10,8,4,8,5,2,2,2,0,0,0,0,0,0
291,ダート,1400,良,新馬,6.05,9,9,2,7,6,3,3,5,4,0,1,2,0,0,0,0,0,0
292,ダート,1400,稍重,新馬,5.67,3,3,3,2,0,2,1,1,1,1,1,0,0,0,0,0,0,0
293,ダート,1400,重,新馬,5.29,2,1,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0
294,ダート,1400,不良,新馬,6.25,2,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
295,ダート,1400,全,1勝クラス,5.24,91,87,67,49,40,29,30,26,14,11,7,6,5,4,2,0,0,0
296,ダート,1400,良,1勝クラス,5.25,64,57,44,35,27,21,22,17,7,9,5,3,5,3,2,0,0,0
297,ダート,1400,稍重,1勝クラス,5.44,18,17,14,7,8,4,3,5,4,1,0,2,0,1,0,0,0,0
298,ダート,1400,重,1勝クラス,4.84,7,7,5,4,3,2,0,3,1,1,2,1,0,0,0,0,0,0
299,ダート,1400,不良,1勝クラス,4.72,2,6,4,3,2,2,5,1,2,0,0,0,0,0,0,0,0,0
300,ダート,1400,全,2勝クラス,4.99,35,24,14,16,11,9,7,8,7,2,7,0,2,2,1,0,0,0
301,ダート,1400,良,2勝クラス,4.71,24,15,8,10,6,7,3,5,6,1,3,0,0,2,1,0,0,0
302,ダート,1400,稍重,2勝クラス,4.8,4,4,2,2,1,2,0,1,0,1,1,0,0,0,0,0,0,0
303,ダート,1400,重,2勝クラス,5.53,3,4,3,3,3,0,2,2,1,0,3,0,0,0,0,0,0,0
304,ダート,1400,不良,2勝クラス,5.61,4,1,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0
305,ダート,1400,全,3勝クラス,5.33,16,16,9,10,8,4,8,3,3,1,0,3,1,1,1,1,0,0
306,ダート,1400,良,3勝クラス,5.37,12,12,7,10,6,4,4,2,3,1,0,2,1,1,1,1,0,0
307,ダート,1400,稍重,3勝クラス,3.75,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1400,重,3勝クラス,5.54,2,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
309,ダート,1400,不良,3勝クラス,4.69,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1400,全,オープン,5.95,19,15,10,9,3,8,6,4,3,4,2,1,0,2,0,1,0,0
311,ダート,1400,良,オープン,5.86,10,8,5,3,2,5,4,2,2,1,1,1,0,1,0,0,0,0
312,ダート,1400,稍重,オープン,4.72,6,5,3,4,1,2,1,2,0,2,1,0,0,0,0,0,0,0
313,ダート,1400,重,オープン,7.86,1,2,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0
314,ダート,1400,不良,オープン,7.2,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
315,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1800,全,all,5.53,422,328,281,193,174,135,95,74,65,38,20,16,7,7,4,4,0,0
351,ダート,1800,良,all,5.57,285,221,194,131,114,93,64,52,43,27,15,11,7,4,4,4,0,0
352,ダート,1800,稍重,all,5.36,74,53,48,29,27,26,13,12,11,6,3,2,0,2,0,0,0,0
353,ダート,1800,重,all,5.24,30,30,21,19,23,9,6,6,7,2,1,1,0,1,0,0,0,0
354,ダート,1800,不良,all,5.44,33,24,18,14,10,7,12,4,4,3,1,2,0,0,0,0,0,0
355,ダート,1800,全,未勝利,5.14,149,126,106,84,54,50,39,25,24,11,8,2,1,1,1,3,0,0
356,ダート,1800,良,未勝利,5.27,95,79,73,53,37,37,24,16,18,8,5,2,1,1,1,3,0,0
357,ダート,1800,稍重,未勝利,5.11,30,20,18,15,11,5,7,5,4,3,2,0,0,0,0,0,0,0
358,ダート,1800,重,未勝利,4.71,9,13,7,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0
359,ダート,1800,不良,未勝利,4.64,15,14,8,8,2,4,5,2,1,0,1,0,0,0,0,0,0,0
360,ダート,1800,全,新馬,6.74,24,14,19,15,16,8,6,6,4,3,2,2,1,0,0,0,0,0
361,ダート,1800,良,新馬,6.53,20,10,13,14,10,6,5,5,2,2,1,1,1,0,0,0,0,0
362,ダート,1800,稍重,新馬,5.32,2,2,4,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
363,ダート,1800,重,新馬,10.96,1,1,2,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0
364,ダート,1800,不良,新馬,6.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
365,ダート,1800,全,1勝クラス,5.81,156,121,102,56,63,48,30,28,23,12,7,3,1,3,1,0,0,0
366,ダート,1800,良,1勝クラス,5.77,105,88,67,36,40,30,20,21,15,9,6,1,1,1,1,0,0,0
367,ダート,1800,稍重,1勝クラス,5.91,24,16,21,5,8,14,3,4,5,1,1,1,0,2,0,0,0,0
368,ダート,1800,重,1勝クラス,4.78,14,10,7,9,10,2,2,2,1,0,0,0,0,0,0,0,0,0
369,ダート,1800,不良,1勝クラス,6.82,13,7,7,6,5,2,5,1,2,2,0,1,0,0,0,0,0,0
370,ダート,1800,全,2勝クラス,5.58,46,37,26,23,22,14,12,10,3,6,2,6,3,2,1,0,0,0
371,ダート,1800,良,2勝クラス,5.46,32,24,18,16,17,9,8,6,1,4,2,5,3,1,1,0,0,0
372,ダート,1800,稍重,2勝クラス,6.05,11,9,4,6,1,3,2,3,1,1,0,1,0,0,0,0,0,0
373,ダート,1800,重,2勝クラス,6.01,2,3,3,1,3,1,1,1,1,1,0,0,0,1,0,0,0,0
374,ダート,1800,不良,2勝クラス,4.88,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1800,全,3勝クラス,6.04,19,10,9,7,8,4,3,3,5,4,1,1,0,0,1,0,0,0
376,ダート,1800,良,3勝クラス,6.44,12,6,4,6,4,2,3,2,3,3,1,1,0,0,1,0,0,0
377,ダート,1800,稍重,3勝クラス,3.66,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,1800,重,3勝クラス,4.9,3,2,2,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0
379,ダート,1800,不良,3勝クラス,3.94,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
380,ダート,1800,全,オープン,5.55,19,14,12,5,8,7,4,1,5,2,0,2,0,1,0,1,0,0
381,ダート,1800,良,オープン,5.47,14,10,12,4,3,6,3,1,3,1,0,1,0,1,0,1,0,0
382,ダート,1800,稍重,オープン,4.75,3,2,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0
383,ダート,1800,重,オープン,6.55,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
384,ダート,1800,不良,オープン,7.4,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
385,ダート,1900,全,all,5.9,137,96,82,72,59,39,34,26,24,21,4,6,6,4,0,2,0,0
386,ダート,1900,良,all,6.0,91,62,52,45,41,28,25,18,16,16,2,6,5,3,0,1,0,0
387,ダート,1900,稍重,all,5.86,26,13,13,13,11,5,5,4,2,4,1,0,1,0,0,1,0,0
388,ダート,1900,重,all,4.96,10,13,9,7,6,2,3,3,2,0,1,0,0,1,0,0,0,0
389,ダート,1900,不良,all,5.9,10,8,8,7,1,4,1,1,4,1,0,0,0,0,0,0,0,0
390,ダート,1900,全,未勝利,5.85,48,36,28,20,21,17,8,8,12,6,2,0,2,1,0,1,0,0
391,ダート,1900,良,未勝利,6.03,32,20,16,14,16,11,5,7,8,6,1,0,2,0,0,0,0,0
392,ダート,1900,稍重,未勝利,4.67,9,8,4,2,3,3,1,0,2,0,0,0,0,0,0,1,0,0
393,ダート,1900,重,未勝利,6.23,2,5,3,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0
394,ダート,1900,不良,未勝利,4.72,5,3,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0
395,ダート,1900,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1900,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1900,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1900,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1900,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1900,全,1勝クラス,6.39,50,27,30,33,18,15,12,14,7,5,2,3,1,1,0,1,0,0
401,ダート,1900,良,1勝クラス,6.34,30,20,19,18,10,10,9,8,5,2,1,3,1,1,0,1,0,0
402,ダート,1900,稍重,1勝クラス,6.5,12,2,7,9,6,2,2,4,0,3,1,0,0,0,0,0,0,0
403,ダート,1900,重,1勝クラス,5.71,4,2,2,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0
404,ダート,1900,不良,1勝クラス,7.44,4,3,2,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0
405,ダート,1900,全,2勝クラス,4.7,18,17,14,6,9,5,6,2,2,3,0,1,0,1,0,0,0,0
406,ダート,1900,良,2勝クラス,4.69,15,14,11,3,8,5,6,2,0,3,0,1,0,1,0,0,0,0
407,ダート,1900,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1900,重,2勝クラス,3.89,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
409,ダート,1900,不良,2勝クラス,6.6,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
410,ダート,1900,全,3勝クラス,5.18,10,10,7,6,4,1,3,1,1,3,0,2,2,1,0,0,0,0
411,ダート,1900,良,3勝クラス,6.39,7,4,4,4,2,1,1,0,1,2,0,2,1,1,0,0,0,0
412,ダート,1900,稍重,3勝クラス,4.68,2,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
413,ダート,1900,重,3勝クラス,4.25,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
414,ダート,1900,不良,3勝クラス,6.38,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
415,ダート,1900,全,オープン,5.52,6,4,2,5,3,0,4,0,1,1,0,0,1,0,0,0,0,0
416,ダート,1900,良,オープン,5.62,4,3,1,4,3,0,3,0,1,1,0,0,1,0,0,0,0,0
417,ダート,1900,稍重,オープン,4.5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1900,重,オープン,2.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1900,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,2000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,2000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,2000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,2000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,2000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,2000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,2000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2000,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,2000,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2000,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,2000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,2000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2200,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,ダート,2200,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,ダート,2200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,ダート,2200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,ダート,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,ダート,2200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,ダート,2200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,ダート,2200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,2200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,ダート,2200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,ダート,2200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2200,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,ダート,2200,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,ダート,2200,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,ダート,2200,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,ダート,2200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,ダート,2200,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,ダート,2200,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,ダート,2200,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,ダート,2200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,ダート,2200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,ダート,2200,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,ダート,2200,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,ダート,2200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,2200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,2200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2200,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,ダート,2200,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,ダート,2200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,2200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
