,0,1,2,3
202401020610,複勝,1,880,8
202401020610,枠連,4-8,5810,14
202401020610,馬連,6-14,10790,28
202401020610,ワイド,6-14,2740,25
202401020610,ワイド,1-6,10750,58
202401020610,ワイド,1-14,2510,24
202401020610,馬単,6→14,26830,62
202401020610,三連複,1-6-14,60710,122
202401020610,三連単,6→14→1,516430,809
202401020611,単勝,10,430,2
202401020611,複勝,10,220,2
202401020611,複勝,6,510,7
202401020611,複勝,1,610,8
202401020611,枠連,3-5,2660,11
202401020611,馬連,6-10,3960,13
202401020611,ワイド,6-10,1340,13
202401020611,ワイド,1-10,2150,24
202401020611,ワイド,1-6,5910,53
202401020611,馬単,10→6,5910,21
202401020611,三連複,1-6-10,26660,80
202401020611,三連単,10→6→1,109420,339
202401020612,単勝,11,580,3
202401020612,複勝,11,200,2
202401020612,複勝,9,300,7
202401020612,枠連,2-7,1130,4
202401020612,馬連,2-11,1470,2
202401020612,ワイド,2-11,510,2
202401020612,ワイド,9-11,1090,15
202401020612,ワイド,2-9,800,8
202401020612,馬単,11→2,3050,6
202401020612,三連複,2-9-11,4470,8
202401020612,三連単,11→2→9,21250,34
202401020701,単勝,8,960,4
202401020701,複勝,8,430,4
202401020701,複勝,11,280,2
202401020701,複勝,5,1020,8
202401020701,枠連,6-7,1360,6
202401020701,馬連,8-11,2530,9
202401020701,ワイド,8-11,740,8
202401020701,ワイド,5-8,2170,24
202401020701,ワイド,5-11,1620,17
202401020701,馬単,8→11,4510,14
202401020701,三連複,5-8-11,14290,41
202401020701,三連単,8→11→5,73480,182
202401020702,単勝,12,690,3
202401020702,複勝,12,180,3
202401020702,複勝,8,160,2
202401020702,枠連,3-7,510,1
202401020702,馬連,4-12,1430,4
202401020702,ワイド,4-12,540,4
202401020702,ワイド,8-12,550,5
202401020702,ワイド,4-8,390,1
202401020702,馬単,12→4,3770,14
202401020702,三連複,4-8-12,2420,1
202401020702,三連単,12→4→8,16250,29
202401020703,単勝,6,780,5
202401020703,複勝,6,290,6
202401020703,複勝,7,370,7
202401020703,枠連,3-4,610,1
202401020703,馬連,6-8,1790,4
202401020703,ワイド,6-8,620,4
202401020703,ワイド,6-7,2250,27
202401020703,ワイド,7-8,950,12
202401020703,馬単,6→8,3100,7
202401020703,三連複,6-7-8,7310,25
202401020703,三連単,6→8→7,34220,107
202401020704,単勝,1,630,4
202401020704,複勝,1,200,3
202401020704,複勝,10,670,8
202401020704,枠連,1-6,7640,21
202401020704,馬連,1-10,10620,27
202401020704,ワイド,1-10,2300,24
202401020704,ワイド,1-13,400,2
202401020704,ワイド,10-13,1530,17
202401020704,馬単,1→10,18600,49
202401020704,三連複,1-10-13,9170,28
202401020704,三連単,1→10→13,61890,190
202401020705,単勝,7,660,4
202401020705,複勝,7,180,2
202401020705,複勝,5,220,5
202401020705,枠連,1-6,600,2
202401020705,馬連,1-7,750,1
202401020705,ワイド,1-7,380,1
202401020705,ワイド,5-7,1170,19
202401020705,ワイド,1-5,420,3
202401020705,馬単,7→1,1910,6
202401020705,三連複,1-5-7,2490,4
202401020705,三連単,7→1→5,14220,43
202401020706,単勝,11,580,4
202401020706,複勝,11,210,4
202401020706,複勝,12,160,1
202401020706,複勝,1,650,10
202401020706,枠連,8-8,1630,7
202401020706,馬連,11-12,1730,8
202401020706,ワイド,11-12,610,7
202401020706,ワイド,1-11,2860,37
202401020706,ワイド,1-12,2200,32
202401020706,馬単,11→12,3340,16
202401020706,三連複,1-11-12,15760,64
202401020706,三連単,11→12→1,66640,271
202401020707,単勝,2,340,2
202401020707,複勝,9,380,5
202401020707,複勝,5,400,6
202401020707,枠連,2-6,4070,14
202401020707,馬連,2-9,4580,18
202401020707,ワイド,2-9,1490,19
202401020707,ワイド,2-5,1480,18
202401020707,ワイド,5-9,4240,35
202401020707,馬単,2→9,6670,23
202401020707,三連複,2-5-9,20650,59
202401020707,三連単,2→9→5,77420,223
202401020708,単勝,8,1120,5
202401020708,複勝,8,220,5
202401020708,複勝,14,150,2
202401020708,枠連,3-4,2270,12
202401020708,馬連,5-8,2720,8
202401020708,ワイド,5-8,760,8
202401020708,ワイド,8-14,870,9
202401020708,ワイド,5-14,390,1
202401020708,馬単,8→5,7600,23
202401020708,三連複,5-8-14,3450,5
202401020708,三連単,8→5→14,28800,68
202401020709,単勝,9,1730,8
202401020709,複勝,9,600,11
202401020709,複勝,2,530,10
202401020709,複勝,6,310,5
202401020709,枠連,2-6,10510,24
202401020709,馬連,2-9,22450,56
202401020709,ワイド,2-9,6390,57
202401020709,ワイド,6-9,2380,34
202401020709,ワイド,2-6,2420,35
202401020709,馬単,9→2,42260,108
202401020709,三連複,2-6-9,54690,154
202401020709,三連単,9→2→6,321370,869
202401020710,単勝,11,800,5
202401020710,複勝,11,250,5
202401020710,複勝,4,560,9
202401020710,複勝,14,190,2
202401020710,枠連,3-7,1250,9
202401020710,馬連,4-11,9860,33
202401020710,ワイド,4-11,2670,33
202401020710,ワイド,11-14,790,8
202401020710,ワイド,4-14,1540,17
202401020710,馬単,11→4,15770,58
202401020710,三連複,4-11-14,13170,44
202401020710,三連単,11→4→14,85630,311
202401020711,単勝,2,430,3
202401020711,複勝,2,160,3
202401020711,複勝,1,400,6
202401020711,複勝,8,150,1
202401020711,枠連,1-2,3950,12
202401020711,馬連,1-2,4070,12
202401020711,ワイド,1-2,1350,14
202401020711,ワイド,2-8,310,1
202401020711,ワイド,1-8,1260,13
202401020711,馬単,2→1,5650,22
202401020711,三連複,1-2-8,4100,14
202401020711,三連単,2→1→8,26070,87
202401020712,単勝,15,830,3
202401020712,複勝,15,310,3
202401020712,複勝,7,850,11
202401020712,複勝,16,350,6
202401020712,枠連,4-8,900,3
202401020712,馬連,7-15,12510,37
202401020712,ワイド,7-15,3590,41
202401020712,ワイド,15-16,1230,11
202401020712,ワイド,7-16,4660,49
202401020712,馬単,15→7,23800,70
202401020712,三連複,7-15-16,29470,97
202401020712,三連単,15→7→16,194320,566
202401020801,単勝,8,140,1
202401020801,複勝,11,170,4
202401020801,枠連,4-6,580,3
202401020801,馬連,4-8,570,2
202401020801,ワイド,4-8,250,2
202401020801,ワイド,8-11,270,3
202401020801,ワイド,4-11,740,10
202401020801,馬単,8→4,700,2
202401020801,三連複,4-8-11,1570,7
202401020801,三連単,8→4→11,4000,10
202401020802,単勝,2,11350,10
202401020802,複勝,2,2360,10
202401020802,複勝,7,720,7
202401020802,複勝,9,210,3
202401020802,枠連,2-6,40000,27
202401020802,馬連,2-7,143800,55
202401020802,ワイド,2-7,24270,52
202401020802,ワイド,2-9,4550,30
202401020802,ワイド,7-9,2180,19
202401020802,馬単,2→7,274370,106
202401020802,三連複,2-7-9,195580,120
202401020802,三連単,2→7→9,2647330,864
202401020803,単勝,2,800,5
202401020803,複勝,2,200,5
202401020803,複勝,1,170,3
202401020803,枠連,1-2,2420,12
202401020803,馬連,1-2,2280,8
202401020803,ワイド,1-2,930,12
202401020803,ワイド,2-10,770,8
202401020803,ワイド,1-10,560,4
202401020803,馬単,2→1,5130,22
202401020803,三連複,1-2-10,3760,11
202401020803,三連単,2→1→10,25060,77
202401020804,単勝,4,1060,9
202401020804,単勝,12,1010,8
202401020804,複勝,4,760,10
202401020804,複勝,9,480,7
202401020804,枠連,2-6,4250,16
202401020804,馬連,4-12,15900,45
202401020804,ワイド,4-12,5040,54
202401020804,ワイド,4-9,4790,51
202401020804,ワイド,9-12,5580,60
202401020804,馬単,4→12,15030,91
202401020804,馬単,12→4,14070,84
202401020804,三連複,4-9-12,96300,222
202401020804,三連単,4→12→9,162150,858
202401020804,三連単,12→4→9,185190,939
202401020805,単勝,7,3230,12
202401020805,複勝,7,830,12
202401020805,複勝,9,640,8
202401020805,複勝,12,350,5
202401020805,枠連,5-6,1320,5
202401020805,馬連,7-9,34400,70
202401020805,ワイド,7-9,8670,68
202401020805,ワイド,7-12,6070,56
202401020805,ワイド,9-12,3430,39
202401020805,馬単,7→9,68160,139
202401020805,三連複,7-9-12,89130,201
202401020805,三連単,7→9→12,1117930,1605
202401020806,単勝,1,680,3
202401020806,複勝,1,230,3
202401020806,複勝,14,260,4
202401020806,複勝,2,760,10
202401020806,枠連,1-7,1350,6
202401020806,馬連,1-14,2920,12
202401020806,ワイド,1-14,1190,15
202401020806,ワイド,1-2,2110,31
202401020806,ワイド,2-14,2800,37
202401020806,馬単,1→14,5800,22
202401020806,三連複,1-2-14,19950,76
202401020806,三連単,1→14→2,90140,333
202401020807,単勝,11,220,1
202401020807,複勝,11,140,1
202401020807,複勝,9,430,6
202401020807,枠連,6-7,1250,5
202401020807,馬連,9-11,3120,12
202401020807,ワイド,9-11,1220,14
202401020807,ワイド,11-12,290,1
202401020807,ワイド,9-12,1470,17
202401020807,馬単,11→9,4360,18
202401020807,三連複,9-11-12,3790,10
202401020807,三連単,11→9→12,19930,62
202401020808,単勝,1,310,2
202401020808,複勝,9,180,4
202401020808,枠連,1-3,810,3
202401020808,馬連,1-3,760,2
202401020808,ワイド,1-3,300,2
202401020808,ワイド,1-9,390,4
202401020808,ワイド,3-9,530,6
202401020808,馬単,1→3,1310,3
202401020808,三連複,1-3-9,1210,3
202401020808,三連単,1→3→9,5340,7
202401020809,単勝,4,230,1
202401020809,複勝,5,170,4
202401020809,複勝,9,160,3
202401020809,枠連,4-5,630,2
202401020809,馬連,4-5,720,2
202401020809,ワイド,4-5,340,3
202401020809,ワイド,4-9,330,2
202401020809,ワイド,5-9,640,8
202401020809,馬単,4→5,1200,3
202401020809,三連複,4-5-9,1710,5
202401020809,三連単,4→5→9,6330,17
202401020810,単勝,3,5610,10
202401020810,複勝,3,850,10
202401020810,複勝,14,160,1
202401020810,複勝,11,300,4
202401020810,枠連,2-8,5830,16
202401020810,馬連,3-14,7430,26
202401020810,ワイド,3-14,2320,26
202401020810,ワイド,3-11,5330,43
202401020810,ワイド,11-14,780,8
202401020810,馬単,3→14,20510,57
202401020810,三連複,3-11-14,25400,76
202401020810,三連単,3→14→11,229340,565
202401020811,単勝,4,410,2
202401020811,複勝,11,350,8
202401020811,枠連,3-4,470,1
202401020811,馬連,4-5,790,1
202401020811,ワイド,4-5,370,1
202401020811,ワイド,4-11,1090,13
202401020811,ワイド,5-11,730,6
202401020811,馬単,4→5,1530,1
202401020811,三連複,4-5-11,3790,7
202401020811,三連単,4→5→11,19920,38
202401020812,単勝,5,250,1
202401020812,複勝,2,430,6
202401020812,複勝,10,210,5
202401020812,枠連,2-4,2570,10
202401020812,馬連,2-5,2860,10
202401020812,ワイド,2-5,1140,11
202401020812,ワイド,5-10,360,2
202401020812,ワイド,2-10,2140,22
202401020812,馬単,5→2,3860,14
202401020812,三連複,2-5-10,4970,15
202401020812,三連単,5→2→10,23070,69
