,0,1,2,3
201907010608,三連複,1-8-10,3600,10
201907010608,三連単,10→8→1,12420,33
201907010609,単勝,2,180,1
201907010609,複勝,9,300,6
201907010609,複勝,1,330,7
201907010609,枠連,2-6,1340,5
201907010609,馬連,2-9,1610,7
201907010609,ワイド,2-9,600,6
201907010609,ワイド,1-2,640,7
201907010609,ワイド,1-9,2850,26
201907010609,馬単,2→9,2350,9
201907010609,三連複,1-2-9,6610,23
201907010609,三連単,2→9→1,21770,69
201907010610,単勝,9,280,1
201907010610,複勝,1,160,3
201907010610,複勝,14,250,4
201907010610,枠連,1-6,660,2
201907010610,馬連,1-9,620,2
201907010610,ワイド,1-9,290,2
201907010610,ワイド,9-14,630,5
201907010610,ワイド,1-14,910,11
201907010610,馬単,9→1,990,1
201907010610,三連複,1-9-14,2690,5
201907010610,三連単,9→1→14,8670,10
201907010611,単勝,3,220,1
201907010611,複勝,5,140,3
201907010611,複勝,8,190,4
201907010611,枠連,3-5,550,2
201907010611,馬連,3-5,570,2
201907010611,ワイド,3-5,260,2
201907010611,ワイド,3-8,390,3
201907010611,ワイド,5-8,640,9
201907010611,馬単,3→5,910,2
201907010611,三連複,3-5-8,1420,4
201907010611,三連単,3→5→8,4120,5
201907010612,単勝,3,320,1
201907010612,複勝,3,140,1
201907010612,複勝,1,170,3
201907010612,複勝,10,290,6
201907010612,枠連,1-3,790,2
201907010612,馬連,1-3,830,2
201907010612,ワイド,1-3,330,2
201907010612,ワイド,3-10,830,11
201907010612,ワイド,1-10,1060,16
201907010612,馬単,3→1,1560,3
201907010612,三連複,1-3-10,3460,11
201907010612,三連単,3→1→10,13100,37
201907020101,単勝,2,380,2
201907020101,複勝,2,140,2
201907020101,複勝,1,250,6
201907020101,馬連,2-8,550,1
201907020101,ワイド,2-8,240,1
201907020101,ワイド,1-2,750,12
201907020101,ワイド,1-8,550,6
201907020101,馬単,2→8,1150,2
201907020101,三連複,1-2-8,1910,4
201907020101,三連単,2→8→1,7890,14
201907020102,単勝,12,670,4
201907020102,複勝,12,180,2
201907020102,複勝,1,220,5
201907020102,複勝,4,190,3
201907020102,枠連,1-7,2380,10
201907020102,馬連,1-12,2910,11
201907020102,ワイド,1-12,840,11
201907020102,ワイド,4-12,590,7
201907020102,ワイド,1-4,630,8
201907020102,馬単,12→1,5210,21
201907020102,三連複,1-4-12,3400,12
201907020102,三連単,12→1→4,23390,77
201907020103,単勝,2,830,4
201907020103,複勝,2,190,4
201907020103,複勝,4,150,3
201907020103,枠連,2-4,2080,9
201907020103,馬連,2-4,1920,8
201907020103,ワイド,2-4,550,8
201907020103,ワイド,2-3,470,7
201907020103,ワイド,3-4,370,3
201907020103,馬単,2→4,3980,16
201907020103,三連複,2-3-4,1520,4
201907020103,三連単,2→4→3,16370,59
201907020104,単勝,12,320,1
201907020104,複勝,12,170,1
201907020104,複勝,13,730,9
201907020104,枠連,3-6,3470,13
201907020104,馬連,5-12,2760,11
201907020104,ワイド,5-12,920,12
201907020104,ワイド,12-13,1900,16
201907020104,ワイド,5-13,5330,37
201907020104,馬単,12→5,4410,20
201907020104,三連複,5-12-13,22340,56
201907020104,三連単,12→5→13,77860,218
201907020105,単勝,4,390,2
201907020105,複勝,4,110,2
201907020105,複勝,14,230,5
201907020105,複勝,1,240,6
201907020105,複勝,18,110,1
201907020105,枠連,2-7,2590,11
201907020105,馬連,4-14,4950,13
201907020105,ワイド,4-14,610,13
201907020105,ワイド,1-4,490,9
201907020105,ワイド,4-18,130,1
201907020105,ワイド,1-14,2230,30
201907020105,ワイド,14-18,380,5
201907020105,馬単,4→14,6950,18
201907020105,三連複,1-4-14,9280,50
201907020105,三連複,4-14-18,1030,4
201907020105,三連単,4→14→1,35060,180
201907020105,三連単,4→14→18,9840,47
201907020106,単勝,7,170,1
201907020106,複勝,4,280,5
201907020106,枠連,4-6,1320,3
201907020106,馬連,4-7,1540,4
201907020106,ワイド,4-7,500,6
201907020106,ワイド,6-7,230,2
201907020106,ワイド,4-6,1320,13
201907020106,馬単,7→4,2100,7
201907020106,三連複,4-6-7,2270,6
201907020106,三連単,7→4→6,9080,28
201907020107,単勝,6,470,2
201907020107,複勝,6,200,2
201907020107,複勝,1,330,5
201907020107,複勝,3,570,9
201907020107,枠連,1-5,2220,10
201907020107,馬連,1-6,3120,12
201907020107,ワイド,1-6,920,9
201907020107,ワイド,3-6,1620,18
201907020107,ワイド,1-3,3240,34
201907020107,馬単,6→1,4850,17
201907020107,三連複,1-3-6,18430,63
201907020107,三連単,6→1→3,78610,266
201907020108,単勝,6,380,1
201907020108,複勝,6,150,1
201907020108,複勝,5,180,3
201907020108,複勝,4,640,9
201907020108,枠連,4-4,1220,6
201907020108,馬連,5-6,1140,2
201907020108,ワイド,5-6,400,2
201907020108,ワイド,4-6,1940,27
201907020108,ワイド,4-5,2130,30
201907020108,馬単,6→5,2260,3
201907020108,三連複,4-5-6,7680,26
201907020108,三連単,6→5→4,32840,123
201907020109,単勝,2,470,2
201907020109,複勝,2,200,2
201907020109,複勝,1,200,3
201907020109,複勝,14,490,8
201907020109,枠連,1-1,1140,3
201907020109,馬連,1-2,1150,3
201907020109,ワイド,1-2,490,3
201907020109,ワイド,2-14,1400,16
201907020109,ワイド,1-14,1650,20
201907020109,馬単,2→1,2190,4
201907020109,三連複,1-2-14,7210,22
201907020109,三連単,2→1→14,34800,95
201907020110,単勝,1,630,3
201907020110,複勝,1,240,4
201907020110,複勝,3,480,8
201907020110,複勝,9,180,2
201907020110,枠連,1-3,8260,22
201907020110,馬連,1-3,6400,23
201907020110,ワイド,1-3,1880,25
201907020110,ワイド,1-9,640,7
201907020110,ワイド,3-9,1190,17
201907020110,馬単,1→3,8750,35
201907020110,三連複,1-3-9,9160,34
201907020110,三連単,1→3→9,57600,201
201907020111,単勝,7,1470,6
201907020111,複勝,7,510,7
201907020111,複勝,5,610,9
201907020111,複勝,3,570,8
201907020111,枠連,4-5,2260,11
201907020111,馬連,5-7,12240,45
201907020111,ワイド,5-7,3570,45
201907020111,ワイド,3-7,3310,40
201907020111,ワイド,3-5,3300,39
201907020111,馬単,7→5,21280,82
201907020111,三連複,3-5-7,52570,172
201907020111,三連単,7→5→3,281690,907
201907020112,単勝,1,1660,9
201907020112,複勝,1,460,9
201907020112,複勝,2,240,4
201907020112,複勝,5,200,2
201907020112,枠連,1-2,5860,27
201907020112,馬連,1-2,6690,30
201907020112,ワイド,1-2,1880,27
201907020112,ワイド,1-5,1760,25
201907020112,ワイド,2-5,720,3
201907020112,馬単,1→2,12370,60
201907020112,三連複,1-2-5,12170,45
201907020112,三連単,1→2→5,87050,336
201907020201,単勝,6,220,1
201907020201,複勝,1,1680,9
201907020201,複勝,7,270,4
201907020201,枠連,1-6,8660,15
201907020201,馬連,1-6,10620,24
201907020201,ワイド,1-6,3080,25
201907020201,ワイド,6-7,510,4
201907020201,ワイド,1-7,8310,38
201907020201,馬単,6→1,16000,42
201907020201,三連複,1-6-7,23770,51
201907020201,三連単,6→1→7,115820,249
201907020202,単勝,7,500,3
201907020202,複勝,7,170,3
201907020202,複勝,6,130,1
201907020202,複勝,3,360,6
201907020202,枠連,3-4,350,1
201907020202,馬連,6-7,610,2
201907020202,ワイド,6-7,340,3
201907020202,ワイド,3-7,1120,13
201907020202,ワイド,3-6,920,11
201907020202,馬単,7→6,1420,5
201907020202,三連複,3-6-7,3770,11
201907020202,三連単,7→6→3,15390,45
201907020203,単勝,8,350,3
201907020203,複勝,8,170,3
201907020203,複勝,6,220,5
201907020203,枠連,5-6,2090,11
201907020203,馬連,6-8,4060,14
201907020203,ワイド,6-8,1250,13
201907020203,ワイド,3-8,440,3
201907020203,ワイド,3-6,550,6
201907020203,馬単,8→6,5810,22
201907020203,三連複,3-6-8,3940,11
201907020203,三連単,8→6→3,23940,72
201907020204,単勝,11,210,1
201907020204,複勝,6,310,6
201907020204,複勝,12,240,4
201907020204,枠連,3-6,720,3
201907020204,馬連,6-11,2000,7
201907020204,ワイド,6-11,680,6
201907020204,ワイド,11-12,480,4
201907020204,ワイド,6-12,1840,16
201907020204,馬単,11→6,3220,11
201907020204,三連複,6-11-12,5130,13
201907020204,三連単,11→6→12,20770,58
201907020205,単勝,4,280,1
201907020205,複勝,4,140,1
201907020205,複勝,6,150,2
201907020205,複勝,7,450,7
201907020205,枠連,3-4,600,2
201907020205,馬連,4-6,660,1
201907020205,ワイド,4-6,300,1
201907020205,ワイド,4-7,950,11
201907020205,ワイド,6-7,1490,19
201907020205,馬単,4→6,970,1
201907020205,三連複,4-6-7,4440,11
201907020205,三連単,4→6→7,15970,33
201907020206,単勝,4,260,1
201907020206,複勝,1,790,9
201907020206,枠連,2-6,640,3
201907020206,馬連,4-11,1380,4
201907020206,ワイド,4-11,490,2
201907020206,ワイド,1-4,2710,28
201907020206,ワイド,1-11,6790,50
201907020206,馬単,4→11,2170,3
201907020206,三連複,1-4-11,23010,67
201907020206,三連単,4→11→1,79170,237
201907020207,単勝,13,580,3
201907020207,複勝,13,220,4
201907020207,複勝,1,270,6
201907020207,枠連,3-7,980,3
201907020207,馬連,6-13,1520,4
201907020207,ワイド,6-13,630,4
201907020207,ワイド,1-13,2100,23
201907020207,ワイド,1-6,840,9
201907020207,馬単,13→6,2800,7
201907020207,三連複,1-6-13,7410,16
201907020207,三連単,13→6→1,33670,79
201907020208,単勝,3,240,1
201907020208,複勝,3,130,2
201907020208,複勝,2,170,4
201907020208,枠連,2-3,880,3
201907020208,馬連,2-3,950,2
201907020208,ワイド,2-3,320,2
201907020208,ワイド,3-6,150,1
201907020208,ワイド,2-6,340,3
201907020208,馬単,3→2,1300,3
201907020208,三連複,2-3-6,620,1
201907020208,三連単,3→2→6,3490,5
201907020209,単勝,7,280,1
201907020209,複勝,9,280,6
201907020209,複勝,2,230,3
201907020209,枠連,4-5,1780,8
201907020209,馬連,7-9,2180,7
201907020209,ワイド,7-9,680,7
201907020209,ワイド,2-7,430,1
201907020209,ワイド,2-9,1260,13
201907020209,馬単,7→9,3290,10
201907020209,三連複,2-7-9,2880,4
201907020209,三連単,7→9→2,19250,42
201907020210,単勝,1,650,4
201907020210,複勝,1,210,2
201907020210,複勝,9,520,8
201907020210,複勝,12,360,6
201907020210,枠連,1-6,4710,17
201907020210,馬連,1-9,9490,29
201907020210,ワイド,1-9,2310,26
201907020210,ワイド,1-12,1460,15
201907020210,ワイド,9-12,4160,44
201907020210,馬単,1→9,14770,45
201907020210,三連複,1-9-12,39610,114
201907020210,三連単,1→9→12,217490,580
201907020211,単勝,1,350,2
201907020211,複勝,1,160,2
201907020211,複勝,11,190,4
201907020211,複勝,8,130,1
201907020211,枠連,1-7,840,5
201907020211,馬連,1-11,1700,7
201907020211,ワイド,1-11,660,9
201907020211,ワイド,1-8,370,1
201907020211,ワイド,8-11,450,3
201907020211,馬単,1→11,2490,8
201907020211,三連複,1-8-11,1880,2
201907020211,三連単,1→11→8,11040,21
201907020212,単勝,9,520,2
201907020212,複勝,9,230,4
201907020212,複勝,8,490,9
201907020212,枠連,4-5,4550,20
201907020212,馬連,8-9,5870,23
201907020212,ワイド,8-9,1930,24
201907020212,ワイド,6-9,650,5
201907020212,ワイド,6-8,2220,26
201907020212,馬単,9→8,10210,39
201907020212,三連複,6-8-9,10340,30
201907020212,三連単,9→8→6,65880,205
201907020301,単勝,12,780,3
201907020301,複勝,12,200,4
201907020301,複勝,9,170,3
201907020301,馬連,7-12,760,2
201907020301,ワイド,7-12,330,2
201907020301,ワイド,9-12,1010,11
201907020301,ワイド,7-9,370,4
201907020301,馬単,12→7,1880,6
201907020301,三連複,7-9-12,2160,5
201907020301,三連単,12→7→9,10960,29
201907020302,単勝,6,480,2
201907020302,複勝,6,220,2
201907020302,複勝,11,490,9
201907020302,複勝,3,330,8
201907020302,枠連,3-6,6200,18
201907020302,馬連,6-11,7360,33
201907020302,ワイド,6-11,2100,33
201907020302,ワイド,3-6,1490,24
201907020302,ワイド,3-11,2330,35
201907020302,馬単,6→11,7940,46
201907020302,三連複,3-6-11,25240,83
201907020302,三連単,6→11→3,107530,426
201907020303,単勝,16,480,2
201907020303,複勝,16,160,2
201907020303,複勝,13,170,3
201907020303,枠連,7-8,1240,7
201907020303,馬連,13-16,1310,4
201907020303,ワイド,13-16,540,4
201907020303,ワイド,5-16,420,3
201907020303,ワイド,5-13,350,1
201907020303,馬単,16→13,2510,7
201907020303,三連複,5-13-16,1500,1
201907020303,三連単,16→13→5,10010,15
201907020304,単勝,7,830,4
201907020304,複勝,7,200,5
201907020304,複勝,14,120,1
201907020304,枠連,5-8,1370,5
201907020304,馬連,7-14,1600,6
201907020304,ワイド,7-14,560,6
201907020304,ワイド,5-7,510,4
201907020304,ワイド,5-14,240,1
201907020304,馬単,7→14,3620,15
201907020304,三連複,5-7-14,1670,4
201907020304,三連単,7→14→5,14220,38
201907020305,単勝,8,290,1
201907020305,複勝,8,140,1
201907020305,複勝,6,210,3
201907020305,複勝,10,940,10
201907020305,枠連,4-5,1210,4
201907020305,馬連,6-8,1190,2
201907020305,ワイド,6-8,480,2
201907020305,ワイド,8-10,2290,30
201907020305,ワイド,6-10,4100,44
201907020305,馬単,8→6,1940,3
201907020305,三連複,6-8-10,15140,50
201907020305,三連単,8→6→10,54380,161
201907020306,単勝,9,460,3
201907020306,複勝,9,140,4
201907020306,複勝,3,130,3
201907020306,枠連,3-7,610,2
201907020306,馬連,3-9,1140,6
201907020306,ワイド,3-9,300,4
201907020306,ワイド,9-10,240,1
201907020306,ワイド,3-10,330,6
201907020306,馬単,9→3,2140,11
201907020306,三連複,3-9-10,1150,4
201907020306,三連単,9→3→10,8030,25
201907020307,単勝,9,250,1
201907020307,複勝,3,140,3
201907020307,複勝,6,160,4
201907020307,枠連,3-7,390,2
201907020307,馬連,3-9,390,1
201907020307,ワイド,3-9,220,2
201907020307,ワイド,6-9,290,4
201907020307,ワイド,3-6,370,5
201907020307,馬単,9→3,670,2
201907020307,三連複,3-6-9,910,2
201907020307,三連単,9→3→6,3000,7
201907020308,複勝,6,490,6
201907020308,枠連,5-7,830,2
201907020308,馬連,5-7,760,2
201907020308,ワイド,5-7,300,2
201907020308,ワイド,5-6,1130,12
201907020308,ワイド,6-7,1720,18
201907020308,馬単,5→7,1830,7
201907020308,三連複,5-6-7,6750,19
201907020308,三連単,5→7→6,27470,82
201907020309,単勝,2,2470,9
201907020309,複勝,2,720,9
201907020309,複勝,3,370,6
201907020309,複勝,13,310,5
201907020309,枠連,1-2,1790,8
201907020309,馬連,2-3,9680,33
201907020309,ワイド,2-3,2700,32
201907020309,ワイド,2-13,2950,34
201907020309,ワイド,3-13,1480,19
201907020309,馬単,2→3,17900,59
201907020309,三連複,2-3-13,31330,86
201907020309,三連単,2→3→13,197000,522
201907020310,単勝,4,480,3
201907020310,複勝,4,160,3
201907020310,複勝,5,260,6
201907020310,枠連,3-4,670,2
201907020310,馬連,3-4,700,2
201907020310,ワイド,3-4,340,3
201907020310,ワイド,4-5,860,13
201907020310,ワイド,3-5,660,11
201907020310,馬単,4→3,1660,6
201907020310,三連複,3-4-5,2600,10
201907020310,三連単,4→3→5,12200,44
201907020311,単勝,15,630,4
201907020311,複勝,15,190,3
201907020311,複勝,13,240,5
201907020311,複勝,4,170,2
201907020311,枠連,7-8,1380,5
201907020311,馬連,13-15,2270,7
201907020311,ワイド,13-15,790,9
201907020311,ワイド,4-15,520,3
201907020311,ワイド,4-13,750,8
201907020311,馬単,15→13,4810,20
201907020311,三連複,4-13-15,3660,9
201907020311,三連単,15→13→4,24470,70
201907020312,単勝,2,570,2
201907020312,複勝,2,260,3
201907020312,複勝,1,400,8
201907020312,複勝,13,1070,11
201907020312,枠連,1-1,3810,20
201907020312,馬連,1-2,3340,12
201907020312,ワイド,1-2,1190,10
201907020312,ワイド,2-13,4890,48
201907020312,ワイド,1-13,5930,56
201907020312,馬単,2→1,5290,14
201907020312,三連複,1-2-13,52660,165
201907020312,三連単,2→1→13,203150,651
201907020401,単勝,10,980,4
201907020401,複勝,10,270,4
201907020401,複勝,9,150,1
201907020401,複勝,13,430,5
201907020401,枠連,5-5,1850,4
201907020401,馬連,9-10,1630,6
201907020401,ワイド,9-10,640,5
201907020401,ワイド,10-13,1760,16
201907020401,ワイド,9-13,1550,12
201907020401,馬単,10→9,3700,12
201907020401,三連複,9-10-13,10000,35
201907020401,三連単,10→9→13,43280,116
201907020402,単勝,10,2730,9
201907020402,複勝,10,780,9
201907020402,複勝,2,420,6
201907020402,枠連,7-8,810,3
201907020402,馬連,9-10,6190,21
201907020402,ワイド,9-10,1670,20
201907020402,ワイド,2-10,6130,44
201907020402,ワイド,2-9,940,12
201907020402,馬単,10→9,12670,43
201907020402,三連複,2-9-10,24750,65
201907020402,三連単,10→9→2,205530,456
201907020403,単勝,14,280,1
201907020403,複勝,9,140,3
201907020403,枠連,1-7,430,1
201907020403,馬連,2-14,550,1
201907020403,ワイド,2-14,240,1
201907020403,ワイド,9-14,250,2
201907020403,ワイド,2-9,340,3
201907020403,馬単,14→2,1030,1
201907020403,三連複,2-9-14,760,1
201907020403,三連単,14→2→9,3140,1
201907020404,単勝,8,240,1
201907020404,枠連,4-5,910,4
201907020404,馬連,6-8,1130,5
201907020404,ワイド,6-8,450,4
201907020404,ワイド,6-11,950,15
201907020404,馬単,8→6,1650,3
201907020404,三連複,6-8-11,2570,9
201907020404,三連単,8→6→11,8600,16
201907020405,単勝,9,250,2
201907020405,複勝,3,110,2
201907020405,複勝,2,130,3
201907020405,枠連,3-8,210,1
201907020405,馬連,3-9,240,1
201907020405,ワイド,3-9,130,1
201907020405,ワイド,2-9,230,2
201907020405,ワイド,2-3,230,3
201907020405,馬単,9→3,500,2
201907020405,三連複,2-3-9,350,1
201907020405,三連単,9→3→2,1340,2
201907020406,単勝,1,1190,5
201907020406,複勝,8,310,6
201907020406,枠連,1-2,970,5
201907020406,馬連,1-2,970,4
201907020406,ワイド,1-2,390,3
201907020406,ワイド,1-8,2310,30
201907020406,ワイド,2-8,680,6
201907020406,馬単,1→2,2470,9
201907020406,三連複,1-2-8,4870,21
201907020406,三連単,1→2→8,29590,99
201907020407,単勝,5,2310,8
201907020407,複勝,5,590,8
201907020407,複勝,13,440,7
201907020407,枠連,3-7,8690,22
201907020407,馬連,5-13,14900,36
201907020407,ワイド,5-13,4500,38
201907020407,ワイド,5-7,3410,33
201907020407,ワイド,7-13,2330,23
201907020407,馬単,5→13,33770,83
201907020407,三連複,5-7-13,39370,107
201907020407,三連単,5→13→7,340240,808
201907020408,単勝,4,190,1
201907020408,複勝,11,160,3
201907020408,複勝,12,210,4
201907020408,枠連,4-8,370,1
201907020408,馬連,4-11,540,2
201907020408,ワイド,4-11,260,2
201907020408,ワイド,4-12,350,3
201907020408,ワイド,11-12,930,11
201907020408,馬単,4→11,740,2
201907020408,三連複,4-11-12,1930,7
201907020408,三連単,4→11→12,4550,7
201907020409,単勝,2,3500,10
201907020409,複勝,2,720,10
201907020409,複勝,13,160,1
201907020409,複勝,9,240,4
201907020409,枠連,1-7,1740,9
201907020409,馬連,2-13,7750,28
201907020409,ワイド,2-13,2230,27
201907020409,ワイド,2-9,3330,37
201907020409,ワイド,9-13,620,5
201907020409,馬単,2→13,16820,59
201907020409,三連複,2-9-13,18020,59
201907020409,三連単,2→13→9,149960,472
201907020410,単勝,13,690,3
201907020410,複勝,13,180,3
201907020410,複勝,9,630,10
201907020410,枠連,1-8,520,2
201907020410,馬連,1-13,610,2
201907020410,ワイド,1-13,340,2
201907020410,ワイド,9-13,2680,32
201907020410,ワイド,1-9,1460,17
201907020410,馬単,13→1,2030,5
201907020410,三連複,1-9-13,5500,16
201907020410,三連単,13→1→9,30810,78
201907020411,単勝,12,230,1
201907020411,複勝,7,150,2
201907020411,枠連,4-8,1030,4
201907020411,馬連,4-12,1160,2
201907020411,ワイド,4-12,430,3
201907020411,ワイド,7-12,270,1
201907020411,ワイド,4-7,580,7
201907020411,馬単,12→4,1580,4
201907020411,三連複,4-7-12,1590,2
201907020411,三連単,12→4→7,6210,6
201907020412,単勝,9,310,1
201907020412,複勝,9,140,1
201907020412,複勝,6,220,4
201907020412,複勝,14,170,2
201907020412,枠連,3-5,1150,3
201907020412,馬連,6-9,1490,3
201907020412,ワイド,6-9,550,4
201907020412,ワイド,9-14,330,2
201907020412,ワイド,6-14,960,11
201907020412,馬単,9→6,2570,5
201907020412,三連複,6-9-14,2520,3
201907020412,三連単,9→6→14,11470,15
201907020501,単勝,13,460,2
201907020501,複勝,13,160,2
201907020501,複勝,3,190,4
201907020501,枠連,2-7,2030,9
201907020501,馬連,3-13,2040,10
201907020501,ワイド,3-13,660,9
201907020501,ワイド,7-13,380,1
201907020501,ワイド,3-7,490,4
201907020501,馬単,13→3,3720,15
201907020501,三連複,3-7-13,2040,5
201907020501,三連単,13→3→7,13250,34
201907020502,単勝,10,950,5
201907020502,複勝,10,360,7
201907020502,複勝,7,520,8
201907020502,枠連,4-5,3060,16
201907020502,馬連,7-10,9230,34
201907020502,ワイド,7-10,3060,36
201907020502,ワイド,10-13,930,10
201907020502,ワイド,7-13,1160,13
201907020502,馬単,10→7,17700,66
201907020502,三連複,7-10-13,12440,45
201907020502,三連単,10→7→13,98700,345
201907020503,単勝,2,650,4
201907020503,複勝,2,260,4
201907020503,複勝,1,1020,11
201907020503,複勝,4,540,8
201907020503,枠連,1-1,9230,29
201907020503,馬連,1-2,10150,36
201907020503,ワイド,1-2,3490,41
201907020503,ワイド,2-4,2250,27
201907020503,ワイド,1-4,6620,61
201907020503,馬単,2→1,18860,65
201907020503,三連複,1-2-4,42100,125
201907020503,三連単,2→1→4,174920,566
201907020504,単勝,17,640,2
201907020504,複勝,17,190,2
201907020504,複勝,6,1530,13
201907020504,複勝,11,120,1
201907020504,枠連,3-8,7710,26
201907020504,馬連,6-17,32020,60
201907020504,ワイド,6-17,9290,64
201907020504,ワイド,11-17,400,3
201907020504,ワイド,6-11,3890,42
201907020504,馬単,17→6,49390,112
201907020504,三連複,6-11-17,19610,62
201907020504,三連単,17→6→11,173950,497
201907020505,単勝,18,1050,5
201907020505,複勝,18,340,5
201907020505,複勝,4,180,2
201907020505,複勝,1,580,10
201907020505,枠連,2-8,1380,4
201907020505,馬連,4-18,1680,4
201907020505,ワイド,4-18,690,4
201907020505,ワイド,1-18,3580,43
201907020505,ワイド,1-4,1770,20
201907020505,馬単,18→4,4130,11
201907020505,三連複,1-4-18,16630,55
201907020505,三連単,18→4→1,95870,311
201907020506,複勝,15,180,4
201907020506,複勝,16,120,1
201907020506,枠連,3-8,420,2
201907020506,馬連,5-15,2350,7
201907020506,ワイド,5-15,500,5
201907020506,ワイド,5-16,280,2
201907020506,ワイド,15-16,370,4
201907020506,馬単,5→15,3860,12
201907020506,三連複,5-15-16,1590,3
201907020506,三連単,5→15→16,12930,29
201907020507,単勝,8,1400,7
201907020507,複勝,8,300,7
201907020507,複勝,5,230,3
201907020507,複勝,15,160,1
201907020507,枠連,3-4,2160,13
201907020507,馬連,5-8,3720,15
201907020507,ワイド,5-8,1020,8
201907020507,ワイド,8-15,550,3
201907020507,ワイド,5-15,490,1
201907020507,馬単,8→5,7930,32
201907020507,三連複,5-8-15,3550,3
201907020507,三連単,8→5→15,26460,44
201907020508,単勝,6,3600,6
201907020508,複勝,6,670,7
201907020508,複勝,2,150,2
201907020508,馬連,3-6,6750,12
201907020508,ワイド,3-6,1670,14
201907020508,ワイド,2-6,2270,19
201907020508,ワイド,2-3,280,2
201907020508,馬単,6→3,22450,35
201907020508,三連複,2-3-6,6550,13
201907020508,三連単,6→3→2,82120,156
201907020509,単勝,4,220,1
201907020509,複勝,2,250,5
201907020509,複勝,12,270,6
201907020509,枠連,2-3,980,4
201907020509,馬連,2-4,1210,4
201907020509,ワイド,2-4,470,3
201907020509,ワイド,4-12,660,7
201907020509,ワイド,2-12,1510,19
201907020509,馬単,4→2,1660,3
201907020509,三連複,2-4-12,4330,15
201907020509,三連単,4→2→12,14400,36
201907020510,単勝,4,230,1
201907020510,複勝,1,1290,12
201907020510,枠連,2-3,760,2
201907020510,馬連,4-6,1190,3
201907020510,ワイド,4-6,570,4
201907020510,ワイド,1-4,2690,32
201907020510,ワイド,1-6,5580,51
201907020510,馬単,4→6,1830,5
201907020510,三連複,1-4-6,16520,52
201907020510,三連単,4→6→1,56680,175
201907020511,単勝,2,1110,6
201907020511,複勝,2,360,7
201907020511,複勝,6,210,2
201907020511,複勝,15,290,5
201907020511,枠連,1-3,1310,4
201907020511,馬連,2-6,3010,11
201907020511,ワイド,2-6,1130,13
201907020511,ワイド,2-15,2510,35
201907020511,ワイド,6-15,1080,10
201907020511,馬単,2→6,6270,22
201907020511,三連複,2-6-15,12350,40
201907020511,三連単,2→6→15,72010,242
201907020512,単勝,2,610,2
201907020512,複勝,2,220,3
201907020512,複勝,12,930,10
201907020512,複勝,7,390,8
201907020512,枠連,2-8,2100,13
201907020512,馬連,2-12,9300,37
201907020512,ワイド,2-12,3260,37
201907020512,ワイド,2-7,1600,24
201907020512,ワイド,7-12,5090,45
201907020512,馬単,2→12,15360,66
201907020512,三連複,2-7-12,39380,114
201907020512,三連単,2→12→7,217970,646
201907020601,単勝,15,190,1
201907020601,複勝,15,110,1
201907020601,複勝,8,250,6
201907020601,複勝,14,190,4
201907020601,馬連,8-15,1020,4
201907020601,ワイド,8-15,430,5
201907020601,ワイド,14-15,350,3
201907020601,ワイド,8-14,1160,13
201907020601,馬単,15→8,1440,5
201907020601,三連複,8-14-15,2010,7
201907020601,三連単,15→8→14,7920,25
201907020602,単勝,9,2400,7
201907020602,複勝,9,340,7
201907020602,複勝,12,160,2
201907020602,枠連,2-5,500,2
201907020602,馬連,3-9,3450,15
201907020602,ワイド,3-9,1150,14
201907020602,ワイド,9-12,1490,18
201907020602,ワイド,3-12,280,1
201907020602,馬単,9→3,9050,34
201907020602,三連複,3-9-12,4040,14
201907020602,三連単,9→3→12,39010,122
201907020603,単勝,3,280,1
201907020603,複勝,16,290,6
201907020603,複勝,10,150,2
201907020603,枠連,2-8,1840,5
201907020603,馬連,3-16,1470,5
201907020603,ワイド,3-16,550,6
201907020603,ワイド,3-10,310,2
201907020603,ワイド,10-16,890,13
201907020603,馬単,3→16,2340,8
201907020603,三連複,3-10-16,1940,7
201907020603,三連単,3→16→10,9610,26
201907020604,単勝,16,770,3
201907020604,複勝,16,130,3
201907020604,複勝,11,110,2
201907020604,複勝,6,110,1
201907020604,枠連,6-8,1250,4
201907020604,馬連,11-16,1020,4
201907020604,ワイド,11-16,270,4
201907020604,ワイド,6-16,240,2
201907020604,ワイド,6-11,150,1
201907020604,馬単,16→11,2660,9
201907020604,三連複,6-11-16,340,1
201907020604,三連単,16→11→6,5130,16
201907020605,単勝,6,490,2
201907020605,複勝,8,230,3
201907020605,複勝,7,650,8
201907020605,枠連,3-4,1230,5
201907020605,馬連,6-8,1640,6
201907020605,ワイド,6-8,650,6
201907020605,ワイド,6-7,1860,23
201907020605,ワイド,7-8,1920,24
201907020605,馬単,6→8,2660,9
201907020605,三連複,6-7-8,8420,30
201907020605,三連単,6→8→7,37980,122
201907020606,単勝,3,190,1
201907020606,複勝,1,1870,10
201907020606,複勝,10,260,4
201907020606,枠連,1-3,9260,17
201907020606,馬連,1-3,10960,23
201907020606,ワイド,1-3,3190,25
201907020606,ワイド,3-10,460,4
201907020606,ワイド,1-10,10580,39
201907020606,馬単,3→1,15310,38
201907020606,三連複,1-3-10,26320,50
201907020606,三連単,3→1→10,118480,244
201907020607,単勝,1,2860,8
201907020607,複勝,1,460,8
201907020607,複勝,4,140,2
201907020607,複勝,6,140,1
201907020607,枠連,1-2,4000,12
201907020607,馬連,1-4,3790,13
201907020607,ワイド,1-4,1370,16
