,0,1,2,3
201906010609,単勝,4,190,1
201906010609,複勝,4,110,1
201906010609,複勝,1,120,3
201906010609,複勝,8,120,2
201906010609,馬連,1-4,550,3
201906010609,ワイド,1-4,220,3
201906010609,ワイド,4-8,160,1
201906010609,ワイド,1-8,280,5
201906010609,馬単,4→1,780,3
201906010609,三連複,1-4-8,420,2
201906010609,三連単,4→1→8,1850,4
201906010610,単勝,1,150,1
201906010610,複勝,5,150,2
201906010610,枠連,1-4,460,1
201906010610,馬連,1-5,480,1
201906010610,ワイド,1-5,220,1
201906010610,ワイド,1-2,260,2
201906010610,ワイド,2-5,630,8
201906010610,馬単,1→5,570,1
201906010610,三連複,1-2-5,860,1
201906010610,三連単,1→5→2,2160,1
201906010611,単勝,8,240,1
201906010611,複勝,8,130,1
201906010611,複勝,4,260,3
201906010611,複勝,14,460,9
201906010611,枠連,3-5,590,2
201906010611,馬連,4-8,1120,2
201906010611,ワイド,4-8,410,2
201906010611,ワイド,8-14,1100,12
201906010611,ワイド,4-14,2740,27
201906010611,馬単,8→4,1710,3
201906010611,三連複,4-8-14,7820,26
201906010611,三連単,8→4→14,24830,69
201906010612,単勝,15,3180,9
201906010612,複勝,15,840,10
201906010612,複勝,6,1570,11
201906010612,複勝,3,290,5
201906010612,枠連,3-8,9150,23
201906010612,馬連,6-15,63400,74
201906010612,ワイド,6-15,15020,72
201906010612,ワイド,3-15,4110,38
201906010612,ワイド,3-6,5600,48
201906010612,馬単,15→6,126900,155
201906010612,三連複,3-6-15,159270,236
201906010612,三連単,15→6→3,1016560,1381
201906010701,単勝,12,1030,5
201906010701,複勝,12,210,5
201906010701,複勝,16,160,2
201906010701,複勝,13,160,3
201906010701,枠連,6-8,1780,8
201906010701,馬連,12-16,2040,9
201906010701,ワイド,12-16,610,8
201906010701,ワイド,12-13,630,9
201906010701,ワイド,13-16,390,4
201906010701,馬単,12→16,4390,19
201906010701,三連複,12-13-16,2480,9
201906010701,三連単,12→16→13,18720,62
201906010702,単勝,14,1260,4
201906010702,複勝,14,200,3
201906010702,複勝,11,220,4
201906010702,枠連,5-7,660,2
201906010702,馬連,10-14,890,3
201906010702,ワイド,10-14,340,2
201906010702,ワイド,11-14,1310,13
201906010702,ワイド,10-11,410,4
201906010702,馬単,14→10,3170,9
201906010702,三連複,10-11-14,2400,5
201906010702,三連単,14→10→11,23740,71
201906010703,単勝,8,880,3
201906010703,複勝,8,700,3
201906010703,複勝,15,3560,11
201906010703,複勝,6,850,5
201906010703,枠連,4-8,3020,9
201906010703,馬連,8-15,34400,47
201906010703,ワイド,8-15,7500,46
201906010703,ワイド,6-8,1820,18
201906010703,ワイド,6-15,9120,54
201906010703,馬単,8→15,57450,74
201906010703,三連複,6-8-15,90130,128
201906010703,三連単,8→15→6,507320,676
201906010704,単勝,15,1950,7
201906010704,複勝,15,330,6
201906010704,複勝,8,150,1
201906010704,複勝,9,240,4
201906010704,枠連,4-8,2180,9
201906010704,馬連,8-15,3060,11
201906010704,ワイド,8-15,1020,10
201906010704,ワイド,9-15,2180,24
201906010704,ワイド,8-9,660,6
201906010704,馬単,15→8,8270,29
201906010704,三連複,8-9-15,8770,26
201906010704,三連単,15→8→9,69270,197
201906010705,単勝,15,360,3
201906010705,複勝,15,130,2
201906010705,複勝,13,120,1
201906010705,複勝,4,170,4
201906010705,枠連,7-8,410,1
201906010705,馬連,13-15,450,1
201906010705,ワイド,13-15,190,1
201906010705,ワイド,4-15,370,5
201906010705,ワイド,4-13,370,4
201906010705,馬単,15→13,930,2
201906010705,三連複,4-13-15,900,2
201906010705,三連単,15→13→4,3990,8
201906010706,単勝,14,580,3
201906010706,複勝,14,210,3
201906010706,複勝,4,380,5
201906010706,複勝,12,960,9
201906010706,枠連,2-7,990,4
201906010706,馬連,4-14,4190,14
201906010706,ワイド,4-14,1210,11
201906010706,ワイド,12-14,4980,42
201906010706,ワイド,4-12,6990,52
201906010706,馬単,14→4,7920,24
201906010706,三連複,4-12-14,66270,138
201906010706,三連単,14→4→12,282270,581
201906010707,単勝,16,2920,7
201906010707,複勝,16,1270,8
201906010707,複勝,4,450,2
201906010707,複勝,1,730,5
201906010707,枠連,2-8,5890,15
201906010707,馬連,4-16,8060,19
201906010707,ワイド,4-16,2040,21
201906010707,ワイド,1-16,3760,32
201906010707,ワイド,1-4,1610,14
201906010707,馬単,16→4,21720,47
201906010707,三連複,1-4-16,36200,82
201906010707,三連単,16→4→1,270300,485
201906010708,単勝,14,180,1
201906010708,複勝,14,110,1
201906010708,複勝,5,140,2
201906010708,複勝,2,150,3
201906010708,枠連,3-7,420,2
201906010708,馬連,5-14,520,1
201906010708,ワイド,5-14,230,2
201906010708,ワイド,2-14,230,1
201906010708,ワイド,2-5,430,4
201906010708,馬単,14→5,700,2
201906010708,三連複,2-5-14,780,1
201906010708,三連単,14→5→2,2400,2
201906010709,単勝,4,140,1
201906010709,複勝,5,180,4
201906010709,複勝,9,310,6
201906010709,枠連,4-5,480,3
201906010709,馬連,4-5,490,3
201906010709,ワイド,4-5,250,3
201906010709,ワイド,4-9,530,6
201906010709,ワイド,5-9,1770,19
201906010709,馬単,4→5,600,3
201906010709,三連複,4-5-9,2450,11
201906010709,三連単,4→5→9,5710,19
201906010710,単勝,7,150,1
201906010710,複勝,5,280,7
201906010710,複勝,3,160,2
201906010710,枠連,5-7,1900,7
201906010710,馬連,5-7,1970,7
201906010710,ワイド,5-7,540,8
201906010710,ワイド,3-7,180,1
201906010710,ワイド,3-5,1480,18
201906010710,馬単,7→5,2430,9
201906010710,三連複,3-5-7,2130,10
201906010710,三連単,7→5→3,8740,31
201906010711,単勝,8,3850,7
201906010711,複勝,8,550,8
201906010711,複勝,10,340,5
201906010711,枠連,4-7,1670,7
201906010711,馬連,4-8,2820,9
201906010711,ワイド,4-8,1060,12
201906010711,ワイド,8-10,5570,32
201906010711,ワイド,4-10,690,6
201906010711,馬単,8→4,11590,27
201906010711,三連複,4-8-10,11560,31
201906010711,三連単,8→4→10,123550,217
201906010712,単勝,7,450,3
201906010712,複勝,7,150,3
201906010712,複勝,6,140,2
201906010712,枠連,2-7,810,5
201906010712,馬連,2-7,810,3
201906010712,ワイド,2-7,300,3
201906010712,ワイド,6-7,240,2
201906010712,ワイド,2-6,220,1
201906010712,馬単,7→2,2140,9
201906010712,三連複,2-6-7,660,1
201906010712,三連単,7→2→6,5310,10
201906020101,単勝,7,540,3
201906020101,複勝,3,140,2
201906020101,枠連,2-4,1470,6
201906020101,馬連,3-7,1450,4
201906020101,ワイド,3-7,460,4
201906020101,ワイド,7-14,280,2
201906020101,ワイド,3-14,290,3
201906020101,馬単,7→3,2920,9
201906020101,三連複,3-7-14,1020,1
201906020101,三連単,7→3→14,7580,17
201906020102,単勝,16,590,3
201906020102,複勝,5,110,1
201906020102,複勝,9,110,2
201906020102,枠連,3-8,520,2
201906020102,馬連,5-16,480,2
201906020102,ワイド,5-16,220,2
201906020102,ワイド,9-16,290,3
201906020102,ワイド,5-9,140,1
201906020102,馬単,16→5,1510,4
201906020102,三連複,5-9-16,400,1
201906020102,三連単,16→5→9,2770,5
201906020103,単勝,11,150,1
201906020103,複勝,11,110,1
201906020103,複勝,2,110,2
201906020103,枠連,1-6,190,1
201906020103,馬連,2-11,200,1
201906020103,ワイド,2-11,130,1
201906020103,ワイド,11-14,370,3
201906020103,ワイド,2-14,540,8
201906020103,馬単,11→2,270,1
201906020103,三連複,2-11-14,880,2
201906020103,三連単,11→2→14,1860,3
201906020104,単勝,7,320,1
201906020104,複勝,7,140,1
201906020104,複勝,1,150,2
201906020104,複勝,3,430,7
201906020104,枠連,1-4,410,1
201906020104,馬連,1-7,510,1
201906020104,ワイド,1-7,250,1
201906020104,ワイド,3-7,1190,15
201906020104,ワイド,1-3,1030,9
201906020104,馬単,7→1,810,1
201906020104,三連複,1-3-7,2610,6
201906020104,三連単,7→1→3,6700,6
201906020105,単勝,9,370,2
201906020105,複勝,9,150,3
201906020105,複勝,11,130,1
201906020105,複勝,6,480,7
201906020105,枠連,5-6,380,1
201906020105,馬連,9-11,440,1
201906020105,ワイド,9-11,230,1
201906020105,ワイド,6-9,1940,19
201906020105,ワイド,6-11,2060,22
201906020105,馬単,9→11,980,2
201906020105,三連複,6-9-11,6990,22
201906020105,三連単,9→11→6,25120,75
201906020106,単勝,7,230,1
201906020106,複勝,15,170,2
201906020106,複勝,13,340,6
201906020106,枠連,4-8,630,1
201906020106,馬連,7-15,850,1
201906020106,ワイド,7-15,360,1
201906020106,ワイド,7-13,790,8
201906020106,ワイド,13-15,1180,14
201906020106,馬単,7→15,1390,1
201906020106,三連複,7-13-15,3710,5
201906020106,三連単,7→15→13,12470,13
201906020107,単勝,5,860,4
201906020107,複勝,5,350,5
201906020107,複勝,12,870,12
201906020107,複勝,13,410,8
201906020107,枠連,3-6,810,2
201906020107,馬連,5-12,22990,60
201906020107,ワイド,5-12,6450,66
201906020107,ワイド,5-13,2820,39
201906020107,ワイド,12-13,5020,58
201906020107,馬単,5→12,41810,122
201906020107,三連複,5-12-13,105540,246
201906020107,三連単,5→12→13,611650,1425
201906020108,単勝,6,150,1
201906020108,複勝,11,230,4
201906020108,複勝,4,390,5
201906020108,枠連,5-7,390,2
201906020108,馬連,6-11,1140,3
201906020108,ワイド,6-11,450,4
201906020108,ワイド,4-6,760,6
201906020108,ワイド,4-11,2390,23
201906020108,馬単,6→11,1340,4
201906020108,三連複,4-6-11,4990,14
201906020108,三連単,6→11→4,11240,28
201906020109,単勝,6,210,1
201906020109,複勝,2,170,4
201906020109,複勝,10,200,5
201906020109,枠連,2-6,870,4
201906020109,馬連,2-6,860,3
201906020109,ワイド,2-6,300,3
201906020109,ワイド,6-10,360,4
201906020109,ワイド,2-10,640,10
201906020109,馬単,6→2,1290,4
201906020109,三連複,2-6-10,1760,6
201906020109,三連単,6→2→10,5870,15
201906020110,単勝,15,250,1
201906020110,複勝,15,150,1
201906020110,複勝,13,210,3
201906020110,複勝,9,540,9
201906020110,枠連,7-8,330,1
201906020110,馬連,13-15,1240,4
201906020110,ワイド,13-15,490,4
201906020110,ワイド,9-15,1290,15
201906020110,ワイド,9-13,2570,30
201906020110,馬単,15→13,1700,4
201906020110,三連複,9-13-15,10250,41
201906020110,三連単,15→13→9,32670,95
201906020111,単勝,7,4560,9
201906020111,複勝,7,780,9
201906020111,複勝,1,300,5
201906020111,枠連,1-6,6280,15
201906020111,馬連,1-7,23950,34
201906020111,ワイド,1-7,4960,34
201906020111,ワイド,6-7,2560,26
201906020111,ワイド,1-6,740,7
201906020111,馬単,7→1,58060,77
201906020111,三連複,1-6-7,25710,59
201906020111,三連単,7→1→6,303900,483
201906020112,単勝,10,630,3
201906020112,複勝,7,350,6
201906020112,複勝,13,180,2
201906020112,枠連,4-6,4160,20
201906020112,馬連,7-10,5350,22
201906020112,ワイド,7-10,1910,28
201906020112,ワイド,10-13,630,4
201906020112,ワイド,7-13,1070,9
201906020112,馬単,10→7,9010,35
201906020112,三連複,7-10-13,6110,15
201906020112,三連単,10→7→13,45910,147
201906020201,単勝,14,780,3
201906020201,複勝,14,150,3
201906020201,枠連,6-7,310,1
201906020201,馬連,11-14,1350,6
201906020201,ワイド,11-14,430,5
201906020201,ワイド,12-14,330,3
201906020201,ワイド,11-12,190,1
201906020201,馬単,14→11,3480,12
201906020201,三連複,11-12-14,910,1
201906020201,三連単,14→11→12,9850,32
201906020202,単勝,5,2810,8
201906020202,複勝,5,450,8
201906020202,複勝,10,140,2
201906020202,枠連,3-7,2840,9
201906020202,馬連,5-14,3180,8
201906020202,ワイド,5-14,1090,12
201906020202,ワイド,5-10,1360,18
201906020202,ワイド,10-14,230,2
201906020202,馬単,5→14,8970,28
201906020202,三連複,5-10-14,3140,10
201906020202,三連単,5→14→10,36710,99
201906020203,単勝,4,7490,10
201906020203,複勝,4,1240,10
201906020203,複勝,6,1190,9
201906020203,枠連,2-2,8410,18
201906020203,馬連,3-4,9740,19
201906020203,ワイド,3-4,2590,19
201906020203,ワイド,4-6,24320,68
201906020203,ワイド,3-6,2010,16
201906020203,馬単,4→3,29830,49
201906020203,三連複,3-4-6,105270,117
201906020203,三連単,4→3→6,949890,869
201906020204,単勝,7,300,1
201906020204,複勝,7,130,1
201906020204,複勝,4,150,2
201906020204,複勝,11,250,5
201906020204,枠連,2-4,570,1
201906020204,馬連,4-7,660,1
201906020204,ワイド,4-7,310,1
201906020204,ワイド,7-11,670,7
201906020204,ワイド,4-11,830,8
201906020204,馬単,7→4,1310,1
201906020204,三連複,4-7-11,2540,5
201906020204,三連単,7→4→11,9670,21
201906020205,複勝,5,160,2
201906020205,複勝,1,190,5
201906020205,枠連,3-3,380,1
201906020205,馬連,5-6,380,1
201906020205,ワイド,5-6,190,1
201906020205,ワイド,1-6,250,2
201906020205,ワイド,1-5,690,8
201906020205,馬単,6→5,470,1
201906020205,三連複,1-5-6,960,2
201906020205,三連単,6→5→1,2090,1
201906020206,単勝,5,340,2
201906020206,複勝,7,160,4
201906020206,複勝,10,160,3
201906020206,枠連,5-6,740,4
201906020206,馬連,5-7,970,5
201906020206,ワイド,5-7,340,5
201906020206,ワイド,5-10,320,4
201906020206,ワイド,7-10,340,6
201906020206,馬単,5→7,1690,9
201906020206,三連複,5-7-10,1180,4
201906020206,三連単,5→7→10,5460,21
201906020207,単勝,5,180,1
201906020207,複勝,8,170,2
201906020207,複勝,10,790,12
201906020207,枠連,3-4,380,1
201906020207,馬連,5-8,520,1
201906020207,ワイド,5-8,250,1
201906020207,ワイド,5-10,1420,15
201906020207,ワイド,8-10,3740,38
201906020207,馬単,5→8,640,1
201906020207,三連複,5-8-10,7700,22
201906020207,三連単,5→8→10,21840,51
201906020208,単勝,16,300,1
201906020208,複勝,16,150,1
201906020208,複勝,13,630,9
201906020208,複勝,14,670,10
201906020208,枠連,7-8,1150,6
201906020208,馬連,13-16,4680,16
201906020208,ワイド,13-16,1570,15
201906020208,ワイド,14-16,1790,20
201906020208,ワイド,13-14,8880,55
201906020208,馬単,16→13,7320,23
201906020208,三連複,13-14-16,30910,79
201906020208,三連単,16→13→14,124140,335
201906020209,単勝,2,1710,6
201906020209,複勝,2,180,6
201906020209,複勝,9,110,1
201906020209,複勝,3,110,2
201906020209,枠連,2-7,1350,5
201906020209,馬連,2-9,1420,5
201906020209,ワイド,2-9,310,4
201906020209,ワイド,2-3,370,7
201906020209,ワイド,3-9,130,1
201906020209,馬単,2→9,4590,17
201906020209,三連複,2-3-9,480,1
201906020209,三連単,2→9→3,9900,36
201906020210,単勝,5,14010,15
201906020210,複勝,5,3920,15
201906020210,複勝,4,2450,13
201906020210,複勝,1,430,6
201906020210,枠連,2-3,2980,12
201906020210,馬連,4-5,200360,97
201906020210,ワイド,4-5,28670,93
201906020210,ワイド,1-5,19180,81
201906020210,ワイド,1-4,16540,76
201906020210,馬単,5→4,416980,198
201906020210,三連複,1-4-5,562110,359
201906020210,三連単,5→4→1,5614020,2392
201906020211,単勝,1,700,5
201906020211,複勝,1,190,4
201906020211,複勝,3,240,6
201906020211,複勝,7,160,2
201906020211,枠連,1-3,2450,14
201906020211,馬連,1-3,2470,14
201906020211,ワイド,1-3,720,14
201906020211,ワイド,1-7,420,6
201906020211,ワイド,3-7,710,13
201906020211,馬単,1→3,4670,27
201906020211,三連複,1-3-7,3260,18
201906020211,三連単,1→3→7,22810,110
201906020212,単勝,3,670,4
201906020212,複勝,3,240,4
201906020212,複勝,1,210,3
201906020212,複勝,10,610,8
201906020212,枠連,1-2,1750,8
201906020212,馬連,1-3,1810,6
201906020212,ワイド,1-3,730,7
201906020212,ワイド,3-10,2510,24
201906020212,ワイド,1-10,2610,25
201906020212,馬単,3→1,3690,12
201906020212,三連複,1-3-10,12340,36
201906020212,三連単,3→1→10,55560,170
201906020301,単勝,3,1560,4
201906020301,複勝,3,560,3
201906020301,複勝,16,840,5
201906020301,複勝,11,590,4
201906020301,枠連,2-8,11200,16
201906020301,馬連,3-16,12500,23
201906020301,ワイド,3-16,1960,18
201906020301,ワイド,3-11,1400,13
201906020301,ワイド,11-16,2410,19
201906020301,馬単,3→16,26550,45
201906020301,三連複,3-11-16,27650,51
201906020301,三連単,3→16→11,225680,339
201906020302,単勝,16,290,2
201906020302,複勝,16,110,2
201906020302,複勝,15,230,4
201906020302,複勝,2,110,1
201906020302,枠連,8-8,1760,4
201906020302,馬連,15-16,1780,4
201906020302,ワイド,15-16,500,4
201906020302,ワイド,2-16,160,1
201906020302,ワイド,2-15,530,5
201906020302,馬単,16→15,2890,9
201906020302,三連複,2-15-16,970,2
201906020302,三連単,16→15→2,7090,15
201906020303,単勝,2,510,2
201906020303,複勝,2,210,4
201906020303,複勝,3,190,3
201906020303,枠連,1-8,1820,9
201906020303,馬連,2-15,2050,7
201906020303,ワイド,2-15,710,7
201906020303,ワイド,2-3,760,8
201906020303,ワイド,3-15,560,4
201906020303,馬単,2→15,3280,10
201906020303,三連複,2-3-15,4460,15
201906020303,三連単,2→15→3,23400,77
201906020304,単勝,4,690,3
201906020304,複勝,4,220,3
201906020304,複勝,11,150,2
201906020304,複勝,1,220,4
201906020304,枠連,3-7,280,1
201906020304,馬連,4-11,1310,5
201906020304,ワイド,4-11,410,4
201906020304,ワイド,1-4,660,7
201906020304,ワイド,1-11,510,5
201906020304,馬単,4→11,2680,10
201906020304,三連複,1-4-11,2680,9
201906020304,三連単,4→11→1,13410,40
201906020305,単勝,13,140,1
201906020305,複勝,10,490,8
201906020305,複勝,14,860,12
201906020305,枠連,5-7,690,2
201906020305,馬連,10-13,1320,4
201906020305,ワイド,10-13,660,5
201906020305,ワイド,13-14,1440,14
201906020305,ワイド,10-14,8350,64
201906020305,馬単,13→10,1420,4
201906020305,三連複,10-13-14,16440,54
201906020305,三連単,13→10→14,34630,103
201906020306,単勝,3,250,1
201906020306,複勝,3,140,1
201906020306,複勝,5,190,3
201906020306,複勝,16,740,9
201906020306,枠連,2-3,810,3
201906020306,馬連,3-5,840,2
201906020306,ワイド,3-5,370,2
201906020306,ワイド,3-16,1780,19
201906020306,ワイド,5-16,2920,28
201906020306,馬単,3→5,1510,3
201906020306,三連複,3-5-16,8800,28
201906020306,三連単,3→5→16,33990,107
201906020307,単勝,14,150,1
201906020307,複勝,4,150,3
201906020307,枠連,5-8,310,1
201906020307,馬連,8-14,290,1
201906020307,ワイド,8-14,170,1
201906020307,ワイド,4-14,260,2
201906020307,ワイド,4-8,380,5
201906020307,馬単,14→8,400,1
201906020307,三連複,4-8-14,700,1
201906020307,三連単,14→8→4,1810,1
201906020308,単勝,5,290,2
201906020308,複勝,5,140,1
201906020308,馬連,5-7,480,2
201906020308,ワイド,5-7,190,1
201906020308,ワイド,2-5,200,2
201906020308,ワイド,2-7,270,4
201906020308,馬単,5→7,950,3
201906020308,三連複,2-5-7,450,1
201906020308,三連単,5→7→2,2100,2
201906020309,単勝,11,530,3
201906020309,複勝,11,210,3
201906020309,複勝,9,470,6
201906020309,複勝,12,550,8
201906020309,枠連,5-6,1050,6
201906020309,馬連,9-11,4440,14
201906020309,ワイド,9-11,1440,14
201906020309,ワイド,11-12,1990,21
201906020309,ワイド,9-12,4860,45
201906020309,馬単,11→9,7520,24
201906020309,三連複,9-11-12,35190,96
201906020309,三連単,11→9→12,169010,470
201906020310,単勝,4,1010,5
201906020310,複勝,4,220,4
201906020310,複勝,6,250,6
201906020310,枠連,3-4,3000,13
201906020310,馬連,4-6,5160,16
201906020310,ワイド,4-6,1250,15
201906020310,ワイド,4-12,440,4
201906020310,ワイド,6-12,550,5
201906020310,馬単,4→6,11190,36
201906020310,三連複,4-6-12,3700,13
201906020310,三連単,4→6→12,36800,123
201906020311,単勝,14,310,1
201906020311,複勝,14,140,2
201906020311,複勝,6,350,7
201906020311,枠連,6-7,420,1
201906020311,馬連,12-14,520,1
201906020311,ワイド,12-14,220,1
201906020311,ワイド,6-14,1140,13
201906020311,ワイド,6-12,740,8
201906020311,馬単,14→12,1010,2
201906020311,三連複,6-12-14,2870,6
201906020311,三連単,14→12→6,10140,15
201906020312,単勝,4,280,1
201906020312,複勝,4,140,1
201906020312,枠連,2-3,460,1
201906020312,馬連,4-5,960,1
201906020312,ワイド,4-5,420,2
201906020312,ワイド,3-4,520,4
201906020312,ワイド,3-5,700,5
201906020312,馬単,4→5,1860,1
201906020312,三連複,3-4-5,2100,2
201906020312,三連単,4→5→3,8810,5
201906020401,単勝,9,350,2
201906020401,複勝,9,150,2
201906020401,複勝,12,290,5
201906020401,複勝,14,340,6
201906020401,枠連,5-6,540,3
201906020401,馬連,9-12,1640,4
201906020401,ワイド,9-12,660,7
201906020401,ワイド,9-14,720,10
201906020401,ワイド,12-14,1480,18
201906020401,馬単,9→12,2310,8
201906020401,三連複,9-12-14,5650,20
201906020401,三連単,9→12→14,26320,80
201906020402,単勝,5,250,1
201906020402,複勝,8,110,2
201906020402,複勝,1,160,4
201906020402,枠連,3-4,240,1
201906020402,馬連,5-8,240,1
201906020402,ワイド,5-8,140,1
201906020402,ワイド,1-5,300,5
201906020402,ワイド,1-8,290,4
201906020402,馬単,5→8,460,1
201906020402,三連複,1-5-8,490,2
201906020402,三連単,5→8→1,1340,2
201906020403,単勝,5,1290,5
201906020403,複勝,5,330,5
201906020403,複勝,13,550,8
201906020403,枠連,3-7,2640,10
201906020403,馬連,5-13,12760,28
201906020403,ワイド,5-13,2980,27
201906020403,ワイド,5-14,1470,18
201906020403,ワイド,13-14,1960,21
201906020403,馬単,5→13,25900,60
201906020403,三連複,5-13-14,22590,59
201906020403,三連単,5→13→14,191340,438
201906020404,単勝,6,400,2
201906020404,複勝,6,120,3
201906020404,枠連,6-7,740,3
201906020404,馬連,6-8,1110,3
201906020404,ワイド,6-8,280,3
201906020404,ワイド,3-6,180,2
201906020404,ワイド,3-8,180,1
201906020404,馬単,6→8,1940,7
201906020404,三連複,3-6-8,420,1
201906020404,三連単,6→8→3,4070,9
201906020405,単勝,6,1100,7
201906020405,複勝,6,260,6
201906020405,複勝,5,180,2
201906020405,複勝,10,250,5
201906020405,枠連,3-3,1530,7
201906020405,馬連,5-6,1970,9
201906020405,ワイド,5-6,670,7
201906020405,ワイド,6-10,1190,21
201906020405,ワイド,5-10,760,14
201906020405,馬単,6→5,4140,21
201906020405,三連複,5-6-10,5020,26
201906020405,三連単,6→5→10,34300,164
201906020406,単勝,8,360,2
201906020406,複勝,11,300,5
201906020406,複勝,5,120,1
201906020406,枠連,4-6,2420,9
201906020406,馬連,8-11,2940,8
201906020406,ワイド,8-11,760,7
201906020406,ワイド,5-8,200,1
201906020406,ワイド,5-11,750,6
201906020406,馬単,8→11,4610,12
201906020406,三連複,5-8-11,2010,4
201906020406,三連単,8→11→5,16340,38
201906020407,単勝,16,3570,8
201906020407,複勝,16,810,9
201906020407,複勝,2,190,2
201906020407,複勝,15,330,5
201906020407,枠連,1-8,2570,11
201906020407,馬連,2-16,7520,18
201906020407,ワイド,2-16,2290,19
201906020407,ワイド,15-16,4060,32
201906020407,ワイド,2-15,1150,10
201906020407,馬単,16→2,19780,44
201906020407,三連複,2-15-16,27590,70
201906020407,三連単,16→2→15,238220,497
201906020408,単勝,9,590,3
201906020408,複勝,9,170,3
201906020408,複勝,15,260,5
201906020408,枠連,5-8,1770,7
201906020408,馬連,9-15,2490,10
201906020408,ワイド,9-15,810,9
201906020408,ワイド,8-9,380,2
201906020408,ワイド,8-15,800,8
201906020408,馬単,9→15,5190,21
201906020408,三連複,8-9-15,3950,9
201906020408,三連単,9→15→8,28540,74
201906020409,単勝,2,440,2
201906020409,複勝,7,160,3
201906020409,複勝,6,170,5
201906020409,枠連,2-7,920,4
201906020409,馬連,2-7,920,3
201906020409,ワイド,2-7,350,3
201906020409,ワイド,2-6,500,7
201906020409,ワイド,6-7,730,12
201906020409,馬単,2→7,1730,6
201906020409,三連複,2-6-7,2520,9
201906020409,三連単,2→7→6,11760,38
201906020410,単勝,10,16010,14
201906020410,複勝,10,2240,14
201906020410,複勝,9,310,5
201906020410,枠連,6-7,3130,12
201906020410,馬連,10-11,52920,62
201906020410,ワイド,10-11,11470,64
201906020410,ワイド,9-10,13130,67
201906020410,ワイド,9-11,990,10
201906020410,馬単,10→11,120600,130
201906020410,三連複,9-10-11,115550,172
201906020410,三連単,10→11→9,1389470,1275
201906020411,単勝,10,3910,8
201906020411,複勝,10,780,8
201906020411,複勝,5,600,6
201906020411,複勝,8,250,4
201906020411,枠連,5-8,14470,27
201906020411,馬連,5-10,32600,31
201906020411,ワイド,5-10,6170,32
201906020411,ワイド,8-10,2250,21
201906020411,ワイド,5-8,1890,18
201906020411,馬単,10→5,69140,62
201906020411,三連複,5-8-10,38960,61
201906020411,三連単,10→5→8,457370,400
201906020412,単勝,14,620,3
201906020412,複勝,14,230,3
201906020412,複勝,9,240,5
201906020412,複勝,11,300,7
201906020412,枠連,5-7,2080,10
201906020412,馬連,9-14,1870,4
201906020412,ワイド,9-14,740,6
201906020412,ワイド,11-14,1080,15
201906020412,ワイド,9-11,1220,20
201906020412,馬単,14→9,3760,10
201906020412,三連複,9-11-14,5660,17
201906020412,三連単,14→9→11,25510,65
201906020501,単勝,4,210,1
201906020501,複勝,12,110,2
201906020501,複勝,14,130,3
201906020501,枠連,2-6,250,1
201906020501,馬連,4-12,240,1
201906020501,ワイド,4-12,140,1
201906020501,ワイド,4-14,220,2
201906020501,ワイド,12-14,270,3
201906020501,馬単,4→12,440,1
201906020501,三連複,4-12-14,480,1
201906020501,三連単,4→12→14,1310,1
201906020502,単勝,12,350,2
201906020502,複勝,12,150,3
201906020502,複勝,4,260,5
201906020502,枠連,3-7,3370,9
201906020502,馬連,4-12,3940,10
201906020502,ワイド,4-12,870,10
201906020502,ワイド,10-12,170,1
201906020502,ワイド,4-10,540,5
201906020502,馬単,12→4,6410,16
201906020502,三連複,4-10-12,1430,4
201906020502,三連単,12→4→10,13440,33
201906020503,単勝,4,800,5
201906020503,複勝,4,220,5
201906020503,複勝,10,170,2
201906020503,複勝,5,180,3
201906020503,枠連,2-5,1560,6
201906020503,馬連,4-10,1860,5
201906020503,ワイド,4-10,480,5
201906020503,ワイド,4-5,650,7
201906020503,ワイド,5-10,680,8
201906020503,馬単,4→10,3980,12
201906020503,三連複,4-5-10,4170,13
201906020503,三連単,4→10→5,23910,78
201906020504,単勝,7,1230,5
201906020504,複勝,7,280,5
201906020504,複勝,3,190,4
201906020504,複勝,11,180,2
201906020504,枠連,2-4,2110,8
201906020504,馬連,3-7,3460,14
201906020504,ワイド,3-7,1130,12
201906020504,ワイド,7-11,880,8
201906020504,ワイド,3-11,680,6
201906020504,馬単,7→3,6880,29
201906020504,三連複,3-7-11,5760,17
201906020504,三連単,7→3→11,36150,114
201906020505,単勝,5,1210,6
201906020505,複勝,5,230,6
201906020505,複勝,11,140,1
201906020505,枠連,3-7,1400,7
201906020505,馬連,5-14,2260,9
201906020505,ワイド,5-14,570,8
201906020505,ワイド,5-11,450,4
201906020505,ワイド,11-14,230,1
201906020505,馬単,5→14,5610,20
201906020505,三連複,5-11-14,1550,4
201906020505,三連単,5→14→11,15660,42
201906020506,単勝,2,18220,13
201906020506,複勝,2,3380,13
201906020506,複勝,14,230,4
201906020506,枠連,2-8,5200,18
201906020506,馬連,2-14,94850,72
201906020506,ワイド,2-14,18880,70
201906020506,ワイド,2-10,10610,58
201906020506,ワイド,10-14,430,2
201906020506,馬単,2→14,121230,133
201906020506,三連複,2-10-14,61440,125
201906020506,三連単,2→14→10,1051560,1167
201906020507,単勝,4,750,4
201906020507,複勝,4,190,5
201906020507,複勝,7,140,2
201906020507,複勝,8,120,1
201906020507,枠連,4-7,720,4
201906020507,馬連,4-7,1810,8
201906020507,ワイド,4-7,610,9
