,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
181,ダート,1000,良,未勝利,5.27,7.86,37,1,3,4,4,7,7,5,6,1,3,2,3,1,2,5,5,1,3,4,2,3,2,0,0,0,0
182,ダート,1000,稍重,未勝利,4.0,5.33,6,1,0,2,0,2,0,1,0,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
183,ダート,1000,重,未勝利,6.0,9.67,6,0,0,0,1,1,2,1,1,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0
184,ダート,1000,不良,未勝利,6.0,9.33,6,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0
185,ダート,1000,全,新馬,4.67,5.0,3,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
186,ダート,1000,良,新馬,4.67,5.0,3,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
187,ダート,1000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,ダート,1000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,ダート,1000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,ダート,1000,全,1勝クラス,5.57,8.12,42,2,1,5,4,6,8,7,9,2,1,3,2,1,6,3,4,5,3,1,5,4,2,0,0,0,0
191,ダート,1000,良,1勝クラス,6.04,9.04,24,0,0,3,2,4,4,4,7,0,0,2,1,0,4,2,2,2,2,0,4,3,2,0,0,0,0
192,ダート,1000,稍重,1勝クラス,4.73,6.4,15,2,1,2,2,1,3,2,2,2,1,1,1,1,2,1,1,2,1,0,1,1,0,0,0,0,0
193,ダート,1000,重,1勝クラス,6.0,9.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
194,ダート,1000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,ダート,1000,全,2勝クラス,5.25,8.17,12,0,0,2,3,2,1,3,1,0,0,2,0,0,3,1,1,1,0,0,3,0,1,0,0,0,0
196,ダート,1000,良,2勝クラス,4.67,6.67,6,0,0,2,1,1,1,1,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
197,ダート,1000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,ダート,1000,重,2勝クラス,5.83,9.67,6,0,0,0,2,1,0,2,1,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0
199,ダート,1000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,ダート,1000,全,3勝クラス,4.67,6.83,6,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
201,ダート,1000,良,3勝クラス,5.67,9.33,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
202,ダート,1000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,ダート,1000,重,3勝クラス,3.67,4.33,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204,ダート,1000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,ダート,1000,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,ダート,1000,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,ダート,1000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,ダート,1000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,ダート,1000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,ダート,1700,全,all,4.69,7.82,255,34,21,31,32,34,34,28,41,21,23,8,17,17,23,17,17,18,14,12,20,16,12,12,8,0,0
211,ダート,1700,良,all,4.87,7.94,156,19,14,14,17,24,22,17,29,10,15,4,12,11,13,9,10,14,11,5,14,10,3,9,6,0,0
212,ダート,1700,稍重,all,4.37,7.53,57,10,4,8,8,8,6,5,8,7,6,1,4,3,5,3,3,4,3,3,4,3,6,1,1,0,0
213,ダート,1700,重,all,4.38,7.69,39,5,3,8,6,2,6,6,3,4,2,3,1,2,5,4,4,0,0,4,2,3,3,2,0,0,0
214,ダート,1700,不良,all,5.0,9.33,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
215,ダート,1700,全,未勝利,4.64,7.86,105,11,11,16,14,13,10,15,15,7,8,5,9,8,9,6,8,7,8,3,4,9,4,6,4,0,0
216,ダート,1700,良,未勝利,4.6,7.65,63,7,9,7,7,9,6,9,9,3,7,3,6,4,6,3,5,4,7,0,3,4,1,5,2,0,0
217,ダート,1700,稍重,未勝利,4.61,7.88,33,4,1,8,4,4,3,4,5,4,1,1,3,3,3,1,2,3,1,2,1,3,3,1,1,0,0
218,ダート,1700,重,未勝利,5.0,9.17,6,0,1,0,2,0,1,2,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0
219,ダート,1700,不良,未勝利,5.0,9.33,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
220,ダート,1700,全,新馬,3.33,6.67,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
221,ダート,1700,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,ダート,1700,稍重,新馬,3.33,6.67,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
223,ダート,1700,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,ダート,1700,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,ダート,1700,全,1勝クラス,4.36,7.21,84,18,6,8,12,9,12,5,14,10,10,2,7,5,7,7,3,3,2,8,8,4,3,3,2,0,0
226,ダート,1700,良,1勝クラス,4.57,7.33,54,10,3,4,9,8,7,3,10,5,6,1,5,5,3,5,2,3,2,5,5,3,1,1,2,0,0
227,ダート,1700,稍重,1勝クラス,3.08,5.25,12,5,2,0,2,0,2,0,1,3,3,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0
228,ダート,1700,重,1勝クラス,4.56,8.17,18,3,1,4,1,1,3,2,3,2,1,1,1,0,3,1,1,0,0,2,2,1,1,2,0,0,0
229,ダート,1700,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,ダート,1700,全,2勝クラス,5.49,8.9,39,1,4,4,1,7,9,4,9,1,4,1,1,2,3,2,3,5,2,1,5,3,2,2,2,0,0
231,ダート,1700,良,2勝クラス,5.73,9.33,30,1,2,2,1,6,7,3,8,1,2,0,1,2,2,1,2,5,2,0,5,3,0,2,2,0,0
232,ダート,1700,稍重,2勝クラス,5.0,7.67,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
233,ダート,1700,重,2勝クラス,4.5,7.33,6,0,1,2,0,0,2,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
234,ダート,1700,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,ダート,1700,全,3勝クラス,4.33,7.53,15,2,0,3,4,2,1,2,1,2,0,0,0,2,3,2,1,1,0,0,2,0,2,0,0,0,0
236,ダート,1700,良,3勝クラス,4.67,9.0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
237,ダート,1700,稍重,3勝クラス,6.33,10.67,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
238,ダート,1700,重,3勝クラス,3.56,6.0,9,2,0,2,3,1,0,1,0,2,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,0,0
239,ダート,1700,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,ダート,1700,全,オープン,5.89,9.33,9,1,0,0,0,2,2,2,2,1,0,0,0,0,1,0,1,2,1,0,1,0,1,1,0,0,0
241,ダート,1700,良,オープン,6.17,8.83,6,1,0,0,0,0,1,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0
242,ダート,1700,稍重,オープン,5.33,10.33,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
243,ダート,1700,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,ダート,1700,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,2400,全,all,3.5,3.67,6,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
246,ダート,2400,良,all,3.67,4.0,3,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
247,ダート,2400,稍重,all,3.33,3.33,3,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,ダート,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,2400,全,1勝クラス,3.5,3.67,6,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
261,ダート,2400,良,1勝クラス,3.67,4.0,3,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,ダート,2400,稍重,1勝クラス,3.33,3.33,3,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,ダート,2400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,ダート,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,ダート,2400,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,ダート,2400,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,ダート,2400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,ダート,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
