index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202608010105,13,芝,1800,良,新馬,マクフィ,ブライトムーン,Dubawi,Dhelaal,ルーラーシップ,ルアシェイア,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,キングカメハメハ,エアグルーヴ,フジキセキ,ファレノプシス,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ミルレーサー,ブライアンズタイム,キャットクイル,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Kelley's Day,Storm Cat,Pacific Princess
202608010105,14,芝,1800,良,新馬,スワーヴリチャード,ピエスドール,ハーツクライ,ピラミマ,ステイゴールド,マネーキャントバイミーラヴ,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,サンデーサイレンス,ゴールデンサッシュ,Pivotal,Sabreon,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Halo,Wishing Well,ディクタス,ダイナサッシュ,Polar Falcon,Fearless Revival,Caerleon,Sabria,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Nureyev,Marie d'Argonne,Cozzene,Stufida,Nijinsky,Foreseer,Miswaki,Flood
202608010105,15,芝,1800,良,新馬,ドレフォン,キャスパリーグ,Gio Ponti,Eltimaas,ディープインパクト,レジェンドキャット,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Que Belle,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,シアトルダンサー,Qui Bid,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nijinsky,My Charmer,Spectacular Bid,Qui Royalty
202608010105,16,芝,1800,良,新馬,レイデオロ,コレクターアイテム,キングカメハメハ,ラドラーダ,ハーツクライ,ネットオークション,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,アイリッシュダンス,Storm Bird,Antique Auction,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,トニービン,ビューパーダンス,Northern Dancer,South Ocean,Geiger Counter,オールドスタッフ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Natalma,New Providence,Shining Sun,Mr. Prospector,Thong,Irish River,アンティックヴァリュー
202608010105,17,芝,1800,良,新馬,サトノダイヤモンド,シースナイプ,ディープインパクト,マルペンサ,グラスワンダー,マニフィカート,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Silver Hawk,Ameriflora,スペシャルウィーク,ミュンシー,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Roberto,Gris Vitesse,Danzig,Graceful Touch,サンデーサイレンス,キャンペンガール,Sadler's Wells,Martingale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Luthier,Moonmadness
202608010105,18,芝,1800,良,新馬,ダノンプレミアム,カモンビューティー,ディープインパクト,インディアナギャル,ダンカーク,サトノアーチ,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,Unbridled's Song,Secret Status,マンハッタンカフェ,フラワーアーチ,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス,サトルチェンジ,Nashwan,Forest Flower,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Law Society,Santa Luciana,Blushing Groom,Height of Fashion,Green Forest,Leap Lively
202608010106,1,芝,2000,良,1勝クラス,オルフェーヴル,ハッピーヴァリュー,ステイゴールド,オリエンタルアート,ゼンノロブロイ,ネームヴァリュー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス,ローミンレイチェル,Honour and Glory,マジソンカウンティ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,マイニング,One Smart Lady,Relaunch,Fair to All,Seattle Slew,Steal a Kiss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,In Reality,Foggy Note,Al Nasr,Gonfalon,Bold Reasoning,My Charmer,Graustark,Queen's Paradise
202608010106,2,芝,2000,良,1勝クラス,シスキン,エアルーティーン,First Defence,Bird Flown,ハービンジャー,エアマグダラ,Unbridled's Song,Honest Lady,Oasis Dream,Silver Star,Dansili,Penang Pearl,サンデーサイレンス,エアデジャヴー,Unbridled,Trolley Song,Seattle Slew,Toussaud,Green Desert,Hope,Zafonic,Monroe,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ノーザンテースト,アイドリームドアドリーム,Fappiano,Gana Facil,Caro,Lucky Spell,Bold Reasoning,My Charmer,El Gran Senor,Image of Reality,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Gone West,Zaizafon,Sir Ivor,Best in Show,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Well Decorated,Hidden Trail
202608010106,3,芝,2000,良,1勝クラス,コントレイル,サンデージュピター,ディープインパクト,ロードクロサイト,ロードカナロア,アルテミスハート,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,キングカメハメハ,レディブラッサム,ハーツクライ,ムーンレディ,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,アイリッシュダンス,プラティニ,Midnight Fever,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,トニービン,ビューパーダンス,Surumu,Prairie Darling,Sure Blade,Majoritat
202608010106,4,芝,2000,良,1勝クラス,サートゥルナーリア,メジロスプレンダー,ロードカナロア,シーザリオ,シンボリクリスエス,クライウィズジョイ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Kris S.,Tee Kay,トニービン,クライングフォーモア,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,カンパラ,Severn Bridge,Always Run Lucky,オールドスタッフ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Kalamoun,State Pension,Hornbeam,Priddy Fair,What Luck,Big Puddles,Irish River,アンティックヴァリュー
202608010106,5,芝,2000,良,1勝クラス,キタサンブラック,シャドウマリア,ブラックタイド,シュガーハート,ヴィクトワールピサ,パールシャドウ,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,ネオユニヴァース,ホワイトウォーターアフェア,クロフネ,ピュアティー,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,フレンチデピュティ,ブルーアヴェニュー,Woodman,L'Extra Honor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,プレイメイト,Hero's Honor,L'Extravagante
202608010106,6,芝,2000,良,1勝クラス,サングレーザー,カレンシリエージョ,ディープインパクト,マンティスハント,ハービンジャー,ベルアリュール,サンデーサイレンス,ウインドインハーヘア,Deputy Minister,ウィッチフルシンキング,Dansili,Penang Pearl,Numerous,Mare Aux Fees,Halo,Wishing Well,Alzao,Burghclere,Vice Regent,Mint Copy,Lord Avie,Halloween Joy,デインヒル,Hasili,Bering,Guapa,Mr. Prospector,Number,Kenmare,Feerie Boreale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Lord Gaylord,Avie,Exuberant,Halloween,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Raise a Native,Gold Digger,Nijinsky,Special,Kalamoun,Belle of Ireland,Irish River,Skelda
202608010106,7,芝,2000,良,1勝クラス,コントレイル,ヴィルジニア,ディープインパクト,ロードクロサイト,Galileo,シルヴァースカヤ,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Sadler's Wells,Urban Sea,Silver Hawk,Boubskaia,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Roberto,Gris Vitesse,Niniski,Frenetique,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina
202608010107,1,ダート,1800,良,1勝クラス,Tiz the Law,アーチョコレート,Constitution,Tizfiz,Candy Ride,Ahh,Tapit,Baffled,Tiznow,Gin Running,Ride the Rails,Candy Girl,Saint Liam,Ministrada,Pulpit,Tap Your Heels,Distorted Humor,Surf Club,Cee's Tizzy,Cee's Song,Go for Gin,Crafty and Evil,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Saint Ballado,Quiet Dance,Deputy Minister,Funistrada,A.P. Indy,Preach,Unbridled,Ruby Slippers,フォーティナイナー,Danzig's Beauty,Ocean Crest,Horns Gray,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Cormorant,Never Knock,Crafty Prospector,Evil Elaine,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Halo,Ballade,Quiet American,Misty Dancer,Vice Regent,Mint Copy,Fappiano,Mesabi
202608010107,2,ダート,1800,良,1勝クラス,ミッキーアイル,ハギノセゾン,ディープインパクト,スターアイル,シンボリクリスエス,ハギノエアロ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Kris S.,Tee Kay,フジキセキ,サベージレディ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ミルレーサー,ディクタス,ダイナサベージ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,マラベル
202608010107,3,ダート,1800,良,1勝クラス,パイロ,ヒラボクビジン,Pulpit,Wild Vision,ブライアンズタイム,オリジナルスピン,A.P. Indy,Preach,Wild Again,Carol's Wonder,Roberto,Kelley's Day,Machiavellian,Not Before Time,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Coup de Folie,Polish Precedent,Time Charter,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Halo,Raise the Standard,Danzig,Past Example,Saritamer,Centrocon
202608010107,4,ダート,1800,良,1勝クラス,エピファネイア,ディヴィナプレシオーサ,シンボリクリスエス,シーザリオ,Crocker Road,Hecate,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,A.P. Indy,Gallanta,Golden Voyager,Hanging Valley,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Seattle Slew,Weekend Surprise,Nureyev,Gay Missile,Mr. Prospector,La Voyageuse,Cox's Ridge,メアジードーツ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Northern Dancer,Special,Sir Gaylord,Missy Baba,Raise a Native,Gold Digger,Tentam,Fanfreluche,Best Turn,Our Martha,Nodouble,Avalanche Lily
202608010107,5,ダート,1800,良,1勝クラス,ディスクリートキャット,ピクシープリンセス,Forestry,Pretty Discreet,ディープインパクト,オータムメロディー,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Dance of Leaves,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,Sadler's Wells,Fall Aspen,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Pretense,Change Water
202608010107,6,ダート,1800,良,1勝クラス,サートゥルナーリア,ビッグワールド,ロードカナロア,シーザリオ,Custom for Carlos,Tensas Wedding Joy,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,More Than Ready,Meadow Oaks,Broken Vow,Xylophone,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,サザンヘイロー,Woodman's Girl,Meadowlake,Peggy Slew,Unbridled,Wedding Vow,デヒア,Joyous Melody,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Northern Sea,Woodman,Becky Be Good,Hold Your Peace,Suspicious Native,Seattle Slew,Plankton,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Deputy Minister,Sister Dot,Phone Trick,Hear a Rhapsody
202608010107,7,ダート,1800,良,1勝クラス,オルフェーヴル,キョウワセロトーレ,ステイゴールド,オリエンタルアート,キングカメハメハ,ヘイローフジ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo,マンファス,キングヘイロー,アサカフジ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,ダンシングブレーヴ,グッバイヘイロー,Seeking the Gold,Connie's Gift,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Con Game,Nijinsky,コニーノーズ
202608010107,8,ダート,1800,良,1勝クラス,ダノンレジェンド,レッドマーキュリー,Macho Uno,マイグッドネス,マンハッタンカフェ,ソロシンガー,Holy Bull,Primal Force,Storm Cat,Caressing,サンデーサイレンス,サトルチェンジ,リヴリア,ミストモカゼ,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Halo,Wishing Well,Law Society,Santa Luciana,Riverman,Dahlia,ボールドラツド,シミズトモカゼ,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Bold Ruler,Misty Morn,ロムルス,ギンスギ
202608010107,9,ダート,1800,良,1勝クラス,バゴ,アンジュデジール,Nashwan,Moonlight's Box,ディープインパクト,ティックルピンク,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,ブラッシングプリンセス,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood
202608010107,10,ダート,1800,良,1勝クラス,ナダル,キュリオスティー,Blame,Ascending Angel,ディープインパクト,キュー,Arch,Liable,Pulpit,Solar Colony,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,P J Floral,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Baldski,Peroxide Princess,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,Too Bald,What a Pleasure,Shanghai Mary
202608010108,1,ダート,1200,良,1勝クラス,ロードカナロア,アディクティド,キングカメハメハ,レディブラッサム,ディクタット,Astica,Kingmambo,マンファス,Storm Cat,サラトガデュー,ウォーニング,アルヴォラ,Surumu,Auenliebe,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Literat,Surama,Pentathlon,Allergie,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress,Birkhahn,Lis,Reliance,Suncourt,Ennis,Palmural,Lemon Hart,Ara
202608010108,2,ダート,1200,良,1勝クラス,ロードカナロア,レディルージュ,キングカメハメハ,レディブラッサム,ブライアンズタイム,サッカーマム,Kingmambo,マンファス,Storm Cat,サラトガデュー,Roberto,Kelley's Day,Kingmambo,Traverse City,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow
202608010108,3,ダート,1200,良,1勝クラス,ロードカナロア,パーフェクトトリビュート,キングカメハメハ,レディブラッサム,Dubawi,Perfect Spirit,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dubai Millennium,Zomaradah,Invincible Spirit,Ballet Society,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Green Desert,Rafha,Sadler's Wells,Gwydion,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Danzig,Foreign Courier,Kris,Eljazzi,Northern Dancer,Fairy Bridge,Raise a Cup,Papamiento
202608010108,4,ダート,1200,良,1勝クラス,シルバーステート,イルーシヴハピネス,ディープインパクト,シルヴァースカヤ,Frankel,イルーシヴウェーヴ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Galileo,Kind,Elusive City,Multicolour Wave,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Elusive Quality,Star of Paris,Rainbow Quest,Echoes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Gone West,Touch of Greatness,Dayjur,Liturgism,Blushing Groom,I Will Follow,Niniski,Equal Honor
202608010108,5,ダート,1200,良,1勝クラス,シュヴァルグラン,キーレター,ハーツクライ,ハルーワスウィート,リンドシェーバー,アグネスフェルティ,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,Alydar,ベーシイド,ノーザンテースト,アグネステスコ,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Northern Dancer,Lady Victoria,テスコボーイ,ハンサムエタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Native Dancer,Raise You,On-And-On,Plum Cake,Nearctic,Mamounia,Donut King,Alondra,Nearctic,Natalma,Victoria Park,Lady Angela,Princely Gift,Suncourt,Grey Ghost,Handsome Wyn
202608010108,6,ダート,1200,良,1勝クラス,ディスクリートキャット,ラブリーアリュール,Forestry,Pretty Discreet,ゴールドアリュール,ラブリープリンセス,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ニキーヤ,エンドスウィープ,ラブリーサンライズ,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Nureyev,Reluctant Guest,フォーティナイナー,Broom Dance,ノーザンテースト,ナイトブリーズ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,パーソロン,コサージターフ
