,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
178,ダート,1200,重,all,4.28,7.94,18,2,1,5,2,3,1,3,1,1,1,0,1,2,4,0,1,1,2,0,2,1,2,0,0,0,0
179,ダート,1200,不良,all,4.7,8.8,10,1,0,2,2,1,2,1,1,1,0,0,0,1,1,2,0,0,1,1,1,0,1,1,0,0,0
180,ダート,1200,全,未勝利,4.54,7.98,48,2,5,11,8,6,6,5,5,0,3,4,3,3,6,6,4,4,3,1,3,2,2,3,1,0,0
181,ダート,1200,良,未勝利,4.53,7.53,30,1,4,7,5,3,3,3,4,0,2,4,2,1,4,4,3,3,1,0,1,2,0,2,1,0,0
182,ダート,1200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,ダート,1200,重,未勝利,3.92,7.58,12,1,1,4,1,3,1,1,0,0,1,0,1,2,2,0,1,1,2,0,1,0,1,0,0,0,0
184,ダート,1200,不良,未勝利,5.83,11.0,6,0,0,0,2,0,2,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0
185,ダート,1200,全,新馬,4.5,8.67,6,1,1,0,0,1,2,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
186,ダート,1200,良,新馬,4.5,8.67,6,1,1,0,0,1,2,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
187,ダート,1200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,ダート,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,ダート,1200,全,1勝クラス,4.8,8.33,49,3,6,7,6,6,8,7,6,2,4,2,2,4,5,4,3,3,3,1,6,4,2,2,2,0,0
191,ダート,1200,良,1勝クラス,4.7,8.17,30,1,5,4,4,4,5,4,3,0,3,2,2,3,1,3,2,2,2,1,4,3,0,1,1,0,0
192,ダート,1200,稍重,1勝クラス,5.78,9.89,9,0,1,0,1,1,3,1,2,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0
193,ダート,1200,重,1勝クラス,5.0,8.67,6,1,0,1,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0
194,ダート,1200,不良,1勝クラス,3.0,5.5,4,1,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
195,ダート,1200,全,2勝クラス,4.67,8.5,18,4,1,0,5,0,2,2,4,3,1,0,1,1,0,2,2,0,0,0,2,2,1,3,0,0,0
196,ダート,1200,良,2勝クラス,4.73,8.93,15,3,1,0,4,0,2,2,3,2,1,0,1,0,0,2,2,0,0,0,2,1,1,3,0,0,0
197,ダート,1200,稍重,2勝クラス,4.33,6.33,3,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
198,ダート,1200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,ダート,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,ダート,1200,全,3勝クラス,4.0,7.33,6,0,2,1,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
201,ダート,1200,良,3勝クラス,4.0,7.33,6,0,2,1,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
202,ダート,1200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,ダート,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,ダート,1200,全,オープン,3.67,4.0,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
206,ダート,1200,良,オープン,3.67,4.0,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
207,ダート,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,ダート,1200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,ダート,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,ダート,1400,全,all,4.74,8.46,163,16,17,15,26,26,19,22,22,11,6,7,11,13,10,16,11,11,13,7,9,8,10,12,8,0,0
211,ダート,1400,良,all,4.64,8.31,103,12,11,9,16,18,11,11,15,9,4,4,7,7,6,9,9,8,9,3,5,4,5,8,6,0,0
212,ダート,1400,稍重,all,5.48,9.29,21,0,1,1,5,5,1,5,3,0,0,1,0,3,0,5,1,1,3,1,1,1,2,1,1,0,0
213,ダート,1400,重,all,4.72,8.94,18,1,2,3,3,1,3,4,1,1,0,0,2,1,2,2,1,1,0,1,2,2,2,1,0,0,0
214,ダート,1400,不良,all,4.52,7.95,21,3,3,2,2,2,4,2,3,1,2,2,2,2,2,0,0,1,1,2,1,1,1,2,1,0,0
215,ダート,1400,全,未勝利,4.69,8.56,54,5,6,5,7,11,8,6,6,4,2,3,2,3,4,3,4,7,3,3,4,3,4,4,1,0,0
216,ダート,1400,良,未勝利,4.63,8.3,30,5,2,1,5,6,4,3,4,4,2,1,0,0,3,1,4,4,1,1,2,2,2,2,1,0,0
217,ダート,1400,稍重,未勝利,5.44,10.22,9,0,0,1,2,2,1,2,1,0,0,0,0,1,0,2,0,1,1,1,0,0,2,1,0,0,0
218,ダート,1400,重,未勝利,4.67,8.78,9,0,2,2,0,1,2,1,1,0,0,0,2,1,1,0,0,1,0,1,1,1,0,1,0,0,0
219,ダート,1400,不良,未勝利,3.83,7.0,6,0,2,1,0,2,1,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
220,ダート,1400,全,新馬,4.0,6.5,12,2,1,1,4,1,1,2,0,2,0,1,1,1,1,2,1,1,0,0,0,1,1,0,0,0,0
221,ダート,1400,良,新馬,3.17,5.5,6,1,1,1,2,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
222,ダート,1400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,ダート,1400,重,新馬,6.0,11.33,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
224,ダート,1400,不良,新馬,3.67,3.67,3,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225,ダート,1400,全,1勝クラス,4.79,8.25,57,7,7,5,6,8,5,9,10,4,3,3,5,6,2,6,2,2,5,3,2,3,2,5,4,0,0
226,ダート,1400,良,1勝クラス,4.64,8.08,36,4,5,5,3,6,2,4,7,3,1,2,4,4,2,4,0,2,4,1,0,1,1,4,3,0,0
227,ダート,1400,稍重,1勝クラス,5.44,7.78,9,0,1,0,2,2,0,3,1,0,0,1,0,2,0,2,1,0,1,0,1,1,0,0,0,0,0
228,ダート,1400,重,1勝クラス,3.67,7.0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
229,ダート,1400,不良,1勝クラス,5.11,9.78,9,2,1,0,0,0,2,2,2,0,2,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,0
230,ダート,1400,全,2勝クラス,4.58,8.26,19,1,2,3,3,4,3,1,2,1,0,0,2,2,2,2,2,1,2,1,1,1,0,1,1,0,0
231,ダート,1400,良,2勝クラス,4.5,8.19,16,1,2,2,2,4,3,1,1,1,0,0,2,1,1,2,2,1,2,1,1,1,0,0,1,0,0
232,ダート,1400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,ダート,1400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,ダート,1400,不良,2勝クラス,5.0,8.67,3,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
235,ダート,1400,全,3勝クラス,5.0,9.78,9,1,0,1,2,1,1,2,1,0,1,0,0,0,1,1,1,0,1,0,1,0,2,1,0,0,0
236,ダート,1400,良,3勝クラス,5.17,10.17,6,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
237,ダート,1400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,ダート,1400,重,3勝クラス,4.67,9.0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
239,ダート,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,ダート,1400,全,オープン,5.58,10.33,12,0,1,0,4,1,1,2,3,0,0,0,1,1,0,2,1,0,2,0,1,0,1,1,2,0,0
241,ダート,1400,良,オープン,5.56,10.11,9,0,1,0,3,0,1,2,2,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0
242,ダート,1400,稍重,オープン,5.67,11.0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
243,ダート,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,ダート,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1800,全,all,4.76,6.98,243,14,33,34,31,34,33,30,34,11,19,27,29,20,13,19,21,18,14,15,10,7,10,7,3,0,0
246,ダート,1800,良,all,4.79,6.86,156,5,21,24,23,23,19,21,20,4,10,18,23,17,9,11,15,11,8,10,5,4,4,5,2,0,0
247,ダート,1800,稍重,all,4.33,6.88,33,5,4,4,2,7,5,3,3,3,2,4,2,3,1,3,3,2,4,2,2,0,1,0,1,0,0
248,ダート,1800,重,all,5.3,7.87,30,1,4,3,4,1,6,4,7,1,4,3,3,0,1,2,1,2,2,3,2,2,3,1,0,0,0
249,ダート,1800,不良,all,4.46,6.79,24,3,4,3,2,3,3,2,4,3,3,2,1,0,2,3,2,3,0,0,1,1,2,1,0,0,0
250,ダート,1800,全,未勝利,4.93,7.64,87,6,13,9,9,9,12,15,14,6,4,11,9,5,1,5,6,8,5,10,3,4,4,4,2,0,0
251,ダート,1800,良,未勝利,5.11,7.56,57,2,7,7,6,7,9,11,8,2,3,7,6,4,1,4,4,6,4,8,2,2,1,2,1,0,0
252,ダート,1800,稍重,未勝利,2.78,4.89,9,2,4,1,1,0,0,0,1,2,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
253,ダート,1800,重,未勝利,5.42,8.67,12,1,1,1,1,0,3,3,2,1,1,1,1,0,0,0,1,0,1,2,1,1,1,1,0,0,0
254,ダート,1800,不良,未勝利,5.33,9.56,9,1,1,0,1,2,0,1,3,1,0,0,1,0,0,1,0,2,0,0,0,1,2,1,0,0,0
255,ダート,1800,全,新馬,5.47,7.53,15,0,1,2,1,4,2,2,3,0,0,2,2,1,1,2,1,1,3,0,1,0,0,1,0,0,0
256,ダート,1800,良,新馬,5.78,7.78,9,0,1,0,1,2,1,2,2,0,0,1,1,1,1,0,1,1,2,0,0,0,0,1,0,0,0
257,ダート,1800,稍重,新馬,4.67,7.0,3,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
258,ダート,1800,重,新馬,5.33,7.33,3,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
259,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1800,全,1勝クラス,4.68,5.87,90,4,13,13,14,12,13,10,11,4,11,11,13,9,9,6,10,4,2,3,3,0,4,1,0,0,0
261,ダート,1800,良,1勝クラス,4.6,5.51,57,1,8,10,11,9,6,6,6,1,6,8,11,8,6,4,7,1,0,1,2,0,1,1,0,0,0
262,ダート,1800,稍重,1勝クラス,5.56,8.11,9,1,0,0,0,3,2,2,1,1,0,0,0,1,1,0,1,2,1,1,0,0,1,0,0,0,0
263,ダート,1800,重,1勝クラス,5.17,7.17,12,0,2,1,3,0,2,1,3,0,2,1,2,0,1,1,0,1,1,1,0,0,2,0,0,0,0
264,ダート,1800,不良,1勝クラス,3.92,4.58,12,2,3,2,0,0,3,1,1,2,3,2,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0
265,ダート,1800,全,2勝クラス,4.07,6.96,27,3,3,6,3,7,1,2,2,1,2,3,1,3,2,3,3,3,2,0,2,1,1,0,0,0,0
266,ダート,1800,良,2勝クラス,3.73,6.67,15,2,3,3,1,4,0,1,1,1,1,2,1,2,1,0,2,2,1,0,0,1,1,0,0,0,0
267,ダート,1800,稍重,2勝クラス,4.67,7.33,9,1,0,2,1,2,1,1,1,0,1,1,0,1,0,2,1,0,1,0,2,0,0,0,0,0,0
268,ダート,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,1800,不良,2勝クラス,4.0,7.33,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
270,ダート,1800,全,3勝クラス,4.58,8.17,12,0,3,1,3,0,3,0,2,0,1,0,2,1,0,2,1,1,0,1,1,1,0,0,1,0,0
271,ダート,1800,良,3勝クラス,4.33,8.22,9,0,2,1,3,0,2,0,1,0,0,0,2,1,0,2,1,0,0,1,1,0,0,0,1,0,0
272,ダート,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,ダート,1800,重,3勝クラス,5.33,8.0,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
274,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1800,全,オープン,4.92,8.67,12,1,0,3,1,2,2,1,2,0,1,0,2,1,0,1,0,1,2,1,0,1,1,1,0,0,0
276,ダート,1800,良,オープン,5.22,9.0,9,0,0,3,1,1,1,1,2,0,0,0,2,1,0,1,0,1,1,0,0,1,1,1,0,0,0
277,ダート,1800,稍重,オープン,4.0,7.67,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
278,ダート,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1900,全,all,5.09,7.77,81,7,7,9,10,6,12,18,12,5,6,6,5,4,4,7,7,8,6,5,6,6,4,0,2,0,0
281,ダート,1900,良,all,4.85,7.35,54,6,6,5,8,4,7,9,9,4,5,4,5,3,1,6,4,6,2,2,5,2,3,0,2,0,0
282,ダート,1900,稍重,all,6.0,8.83,6,0,0,1,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
283,ダート,1900,重,all,5.17,8.5,6,0,0,2,1,0,0,3,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0
284,ダート,1900,不良,all,5.53,8.53,15,1,1,1,1,1,4,4,2,1,1,0,0,0,1,1,2,2,3,2,0,2,0,0,0,0,0
285,ダート,1900,全,未勝利,4.9,7.53,30,3,3,4,4,1,4,7,4,3,1,4,2,2,2,1,0,3,4,2,0,3,2,0,1,0,0
286,ダート,1900,良,未勝利,4.33,6.83,18,3,3,1,3,1,2,3,2,3,1,2,2,1,0,1,0,2,2,1,0,1,1,0,1,0,0
287,ダート,1900,稍重,未勝利,5.67,6.67,3,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
288,ダート,1900,重,未勝利,5.17,8.5,6,0,0,2,1,0,0,3,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0
289,ダート,1900,不良,未勝利,7.0,10.67,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
290,ダート,1900,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,ダート,1900,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,ダート,1900,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,ダート,1900,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1900,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1900,全,1勝クラス,5.63,7.77,30,0,3,3,2,5,4,7,6,0,3,2,1,1,2,4,4,5,1,2,3,1,1,0,0,0,0
296,ダート,1900,良,1勝クラス,5.67,7.38,21,0,2,2,2,3,3,4,5,0,2,2,1,1,1,3,3,4,0,1,2,0,1,0,0,0,0
297,ダート,1900,稍重,1勝クラス,6.33,11.0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
298,ダート,1900,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,ダート,1900,不良,1勝クラス,5.17,7.5,6,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
300,ダート,1900,全,2勝クラス,4.5,8.0,12,3,0,1,2,0,3,2,1,2,1,0,0,1,0,1,2,0,1,0,2,0,1,0,1,0,0
301,ダート,1900,良,2勝クラス,4.44,8.56,9,2,0,1,2,0,2,1,1,1,1,0,0,1,0,1,1,0,0,0,2,0,1,0,1,0,0
302,ダート,1900,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1900,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1900,不良,2勝クラス,4.67,6.33,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
305,ダート,1900,全,3勝クラス,5.83,10.17,6,0,0,1,1,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0
306,ダート,1900,良,3勝クラス,6.0,9.67,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
307,ダート,1900,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1900,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1900,不良,3勝クラス,5.67,10.67,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
310,ダート,1900,全,オープン,2.33,4.33,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
311,ダート,1900,良,オープン,2.33,4.33,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
312,ダート,1900,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,ダート,1900,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1900,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
