,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
177,芝,2000,稍重,all,4.85,7.52,111,10,8,14,9,19,15,16,20,7,9,10,5,7,5,7,8,9,13,8,4,5,5,4,4,0,1
178,芝,2000,重,all,4.42,5.62,18,0,4,2,4,3,1,4,0,0,4,1,3,2,1,1,3,1,0,1,1,0,0,0,0,0,0
179,芝,2000,不良,all,4.04,5.85,18,2,2,3,1,3,3,2,2,1,2,1,2,3,1,0,2,3,1,1,0,0,1,0,0,0,0
180,芝,2000,全,未勝利,5.0,8.35,247,21,19,28,24,42,35,40,38,13,18,10,15,20,12,16,26,19,19,16,15,14,11,13,4,3,3
181,芝,2000,良,未勝利,4.97,8.17,181,16,15,21,17,30,27,30,25,10,14,7,12,15,9,13,21,14,11,10,12,10,8,9,1,3,2
182,芝,2000,稍重,未勝利,4.84,8.15,57,5,3,6,6,10,8,7,12,3,3,3,3,3,2,3,3,4,8,5,2,4,3,4,3,0,1
183,芝,2000,重,未勝利,4.67,7.34,6,0,1,1,1,1,0,2,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
184,芝,2000,不良,未勝利,6.67,7.33,3,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
185,芝,2000,全,新馬,4.24,5.36,27,3,2,4,4,4,7,1,2,3,2,4,2,3,4,1,2,1,2,0,1,0,1,1,0,0,0
186,芝,2000,良,新馬,4.19,5.57,21,3,1,3,4,3,6,1,0,3,1,3,2,3,3,1,1,0,2,0,1,0,0,1,0,0,0
187,芝,2000,稍重,新馬,5.67,6.0,3,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
188,芝,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2000,不良,新馬,5.0,8.0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
190,芝,2000,全,1勝クラス,4.7,6.5,162,19,22,14,15,24,22,24,22,15,20,12,13,12,15,10,17,11,9,9,11,2,4,2,0,0,0
191,芝,2000,良,1勝クラス,4.93,6.85,123,16,17,8,13,16,17,18,18,12,15,6,11,9,13,6,13,8,7,7,9,2,3,2,0,0,0
192,芝,2000,稍重,1勝クラス,4.5,5.61,36,3,5,5,2,7,4,6,4,3,5,5,2,3,2,4,3,2,2,2,2,0,1,0,0,0,0
193,芝,2000,重,1勝クラス,4.67,6.67,3,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
194,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2000,全,2勝クラス,4.57,6.09,69,9,8,9,7,6,9,12,9,8,8,9,7,3,5,4,4,4,7,4,0,3,2,0,1,0,0
196,芝,2000,良,2勝クラス,4.56,5.99,48,7,6,7,5,3,5,9,6,7,5,7,5,2,5,4,2,1,3,3,0,2,2,0,0,0,0
197,芝,2000,稍重,2勝クラス,5.28,8.39,12,2,0,1,0,2,2,2,3,1,1,1,0,0,0,0,1,2,3,1,0,1,0,0,1,0,0
198,芝,2000,重,2勝クラス,4.0,4.17,6,0,2,0,2,1,0,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
199,芝,2000,不良,2勝クラス,5.0,7.33,3,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
200,芝,2000,全,3勝クラス,4.89,6.25,21,1,2,3,4,2,2,4,3,0,2,3,5,1,1,3,0,1,1,0,2,2,0,0,0,0,0
201,芝,2000,良,3勝クラス,4.8,6.3,18,1,2,3,3,1,2,3,3,0,2,3,4,0,1,3,0,0,1,0,2,2,0,0,0,0,0
202,芝,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2000,不良,3勝クラス,5.33,6.0,3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
205,芝,2000,全,オープン,5.08,9.2,48,4,3,9,3,5,7,6,11,3,2,2,2,4,4,2,3,5,1,2,2,3,4,2,3,3,1
206,芝,2000,良,オープン,5.46,9.77,39,2,2,6,2,5,6,5,11,2,1,2,1,2,3,2,2,5,1,1,2,3,3,2,3,3,1
207,芝,2000,稍重,オープン,4.67,9.0,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
208,芝,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2000,不良,オープン,2.66,4.83,6,2,1,2,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
210,芝,2200,全,all,4.77,6.92,210,22,22,24,25,24,27,33,33,18,19,14,17,16,16,16,16,17,17,10,12,10,5,2,2,1,2
211,芝,2200,良,all,4.78,7.1,147,17,13,17,18,18,17,21,26,13,12,9,12,12,11,12,11,9,10,7,11,9,2,2,2,1,2
212,芝,2200,稍重,all,4.95,7.08,48,5,6,6,5,3,7,11,5,5,4,4,3,4,3,3,2,6,7,3,1,1,2,0,0,0,0
213,芝,2200,重,all,5.39,7.28,12,0,2,0,1,3,3,1,2,0,2,0,1,0,2,1,3,2,0,0,0,0,1,0,0,0,0
214,芝,2200,不良,all,3.0,3.0,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,2200,全,未勝利,4.67,7.95,63,6,7,7,8,9,8,10,8,3,4,3,4,5,7,5,6,3,2,3,5,6,3,0,1,1,2
216,芝,2200,良,未勝利,4.78,8.31,48,5,4,5,6,7,6,7,8,2,3,2,3,2,6,4,4,3,1,3,4,6,1,0,1,1,2
217,芝,2200,稍重,未勝利,4.08,7.25,12,1,2,2,2,2,1,2,0,1,0,1,1,3,1,0,1,0,1,0,1,0,2,0,0,0,0
218,芝,2200,重,未勝利,5.0,5.67,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2200,全,1勝クラス,5.02,6.65,84,9,6,12,8,7,13,12,17,8,7,6,8,6,4,6,8,8,10,6,5,0,1,1,0,0,0
226,芝,2200,良,1勝クラス,4.79,6.45,54,7,4,9,5,4,7,7,11,6,5,4,5,5,2,3,5,3,6,4,5,0,0,1,0,0,0
227,芝,2200,稍重,1勝クラス,5.87,7.63,21,2,1,2,1,1,5,5,4,2,1,1,1,1,1,3,1,4,4,2,0,0,0,0,0,0,0
228,芝,2200,重,1勝クラス,6.0,8.16,6,0,0,0,1,2,1,0,2,0,0,0,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0
229,芝,2200,不良,1勝クラス,3.0,3.0,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2200,全,2勝クラス,4.71,6.53,21,3,2,1,3,3,3,4,2,3,2,1,0,4,2,1,1,1,3,0,0,2,0,1,0,0,0
231,芝,2200,良,2勝クラス,4.67,6.5,18,2,2,1,3,3,3,2,2,2,2,1,0,4,2,1,1,0,2,0,0,2,0,1,0,0,0
232,芝,2200,稍重,2勝クラス,5.0,6.67,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
233,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2200,全,3勝クラス,4.81,6.76,21,3,2,2,2,3,1,5,3,3,1,2,3,0,0,2,1,4,2,1,0,0,1,0,1,0,0
236,芝,2200,良,3勝クラス,4.5,6.22,18,3,2,2,2,3,0,3,3,3,1,2,3,0,0,2,1,3,1,0,0,0,1,0,1,0,0
237,芝,2200,稍重,3勝クラス,6.67,10.0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
238,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2200,全,オープン,4.22,5.78,18,1,5,2,3,2,1,1,3,1,5,2,1,1,2,1,0,1,0,0,2,2,0,0,0,0,0
241,芝,2200,良,オープン,5.66,8.5,6,0,1,0,1,1,0,1,2,0,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0
242,芝,2200,稍重,オープン,3.22,4.0,9,1,3,2,2,0,0,0,1,1,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
243,芝,2200,重,オープン,4.33,5.67,3,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
244,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,2400,全,all,4.92,7.32,117,8,14,17,14,14,13,22,15,4,13,11,11,9,9,8,12,8,8,5,7,5,3,3,1,0,0
246,芝,2400,良,all,5.01,7.5,87,8,10,11,11,11,9,15,12,4,10,6,8,6,7,5,10,6,6,4,5,4,3,2,1,0,0
247,芝,2400,稍重,all,5.08,6.96,18,0,1,5,2,1,2,5,2,0,0,4,2,2,1,2,1,1,1,1,1,1,0,1,0,0,0
248,芝,2400,重,all,5.08,6.16,9,0,2,0,0,2,2,2,1,0,2,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
249,芝,2400,不良,all,3.0,3.0,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,2400,全,未勝利,4.65,7.81,48,2,7,6,6,9,6,9,3,1,4,4,4,3,4,4,4,4,3,2,2,3,2,3,1,0,0
251,芝,2400,良,未勝利,4.75,8.03,33,2,4,3,5,7,4,5,3,1,2,2,3,1,3,2,4,4,2,1,1,2,2,2,1,0,0
252,芝,2400,稍重,未勝利,4.42,7.66,9,0,1,3,1,0,1,3,0,0,0,2,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
253,芝,2400,重,未勝利,4.5,5.33,6,0,2,0,0,2,1,1,0,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,5.19,6.94,60,6,5,9,7,4,7,11,11,3,7,5,6,5,5,3,7,4,4,3,5,2,1,0,0,0,0
261,芝,2400,良,1勝クラス,4.95,6.6,48,6,5,7,6,3,5,8,8,3,7,3,5,4,4,2,5,2,3,3,4,2,1,0,0,0,0
262,芝,2400,稍重,1勝クラス,5.75,6.25,9,0,0,2,1,1,1,2,2,0,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,7.0,9.67,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,3.0,3.0,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,3.0,3.0,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,2500,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,芝,2500,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,芝,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,2500,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,2500,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,2500,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,2500,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,2500,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,2500,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,2500,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,2500,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,2500,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,2500,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,2500,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,2500,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1000,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1000,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1000,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1000,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1000,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1000,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1200,全,all,5.08,8.24,1357,73,144,167,180,165,219,208,201,73,78,87,105,75,90,108,95,90,112,97,110,77,81,79,0,0,0
351,ダート,1200,良,all,5.17,8.47,842,46,84,105,113,111,126,128,129,46,48,47,62,51,60,61,64,53,70,50,72,48,61,49,0,0,0
352,ダート,1200,稍重,all,4.94,7.97,280,13,34,31,34,31,51,44,42,13,16,25,17,15,16,22,11,22,26,25,23,20,10,19,0,0,0
353,ダート,1200,重,all,4.9,7.64,154,11,16,21,20,14,29,23,20,11,9,10,15,8,9,14,12,10,13,12,10,6,7,8,0,0,0
354,ダート,1200,不良,all,4.63,6.97,81,3,10,10,13,9,13,13,10,3,5,5,11,1,5,11,8,5,3,10,5,3,3,3,0,0,0
355,ダート,1200,全,未勝利,5.05,8.39,555,27,63,69,69,82,77,85,83,27,30,37,40,32,35,36,46,40,43,38,37,39,43,32,0,0,0
356,ダート,1200,良,未勝利,5.11,8.49,357,18,39,46,42,55,47,53,57,18,21,21,25,23,21,22,30,27,29,19,24,25,32,20,0,0,0
357,ダート,1200,稍重,未勝利,5.03,8.6,99,5,11,9,14,13,14,18,15,5,3,9,6,4,7,5,5,8,7,8,7,10,6,9,0,0,0
358,ダート,1200,重,未勝利,4.81,7.91,63,3,8,9,8,8,13,8,6,3,5,3,5,4,4,5,7,3,6,7,3,3,4,1,0,0,0
359,ダート,1200,不良,未勝利,4.71,7.06,36,1,5,5,5,6,3,6,5,1,1,4,4,1,3,4,4,2,1,4,3,1,1,2,0,0,0
360,ダート,1200,全,新馬,4.68,7.71,63,4,7,11,10,6,9,10,6,4,2,7,7,3,5,5,3,4,2,6,4,6,3,2,0,0,0
