,0,1,2,3
201909020301,単勝,4,300,1
201909020301,複勝,5,130,3
201909020301,複勝,12,130,2
201909020301,枠連,4-4,800,3
201909020301,馬連,4-5,730,2
201909020301,ワイド,4-5,250,1
201909020301,ワイド,4-12,250,2
201909020301,ワイド,5-12,280,3
201909020301,馬単,4→5,1160,2
201909020301,三連複,4-5-12,840,1
201909020301,三連単,4→5→12,3240,1
201909020302,単勝,16,130,1
201909020302,複勝,16,100,1
201909020302,複勝,8,540,8
201909020302,複勝,15,120,2
201909020302,枠連,4-8,1880,6
201909020302,馬連,8-16,2790,8
201909020302,ワイド,8-16,900,9
201909020302,ワイド,15-16,160,1
201909020302,ワイド,8-15,1810,21
201909020302,馬単,16→8,3350,9
201909020302,三連複,8-15-16,2570,7
201909020302,三連単,16→8→15,11520,32
201909020303,単勝,12,290,1
201909020303,複勝,6,600,8
201909020303,枠連,3-6,3710,14
201909020303,馬連,6-12,5680,18
201909020303,ワイド,6-12,1700,19
201909020303,ワイド,7-12,300,1
201909020303,ワイド,6-7,1720,21
201909020303,馬単,12→6,8410,28
201909020303,三連複,6-7-12,7490,25
201909020303,三連単,12→6→7,38930,125
201909020304,単勝,12,420,3
201909020304,複勝,9,170,2
201909020304,複勝,14,540,7
201909020304,枠連,5-7,440,1
201909020304,馬連,9-12,1120,5
201909020304,ワイド,9-12,470,6
201909020304,ワイド,12-14,2180,24
201909020304,ワイド,9-14,1630,16
201909020304,馬単,12→9,2510,12
201909020304,三連複,9-12-14,8750,31
201909020304,三連単,12→9→14,35540,105
201909020305,単勝,5,1150,5
201909020305,複勝,5,240,4
201909020305,複勝,3,170,2
201909020305,複勝,7,410,7
201909020305,枠連,3-5,2540,12
201909020305,馬連,3-5,2570,10
201909020305,ワイド,3-5,830,10
201909020305,ワイド,5-7,2250,26
201909020305,ワイド,3-7,940,12
201909020305,馬単,5→3,6100,24
201909020305,三連複,3-5-7,8910,34
201909020305,三連単,5→3→7,57190,198
201909020306,単勝,4,3570,8
201909020306,複勝,4,790,8
201909020306,複勝,5,190,4
201909020306,複勝,7,1550,10
201909020306,枠連,4-5,9390,24
201909020306,馬連,4-5,9600,26
201909020306,ワイド,4-5,2230,24
201909020306,ワイド,4-7,18130,45
201909020306,ワイド,5-7,5710,37
201909020306,馬単,4→5,22210,54
201909020306,三連複,4-5-7,109880,107
201909020306,三連単,4→5→7,1076080,654
201909020307,単勝,6,1070,5
201909020307,複勝,6,300,4
201909020307,複勝,2,450,6
201909020307,複勝,11,950,8
201909020307,枠連,1-3,3970,15
201909020307,馬連,2-6,4890,17
201909020307,ワイド,2-6,1280,15
201909020307,ワイド,6-11,4560,35
201909020307,ワイド,2-11,4570,36
201909020307,馬単,6→2,8820,32
201909020307,三連複,2-6-11,51570,108
201909020307,三連単,6→2→11,298760,606
201909020308,単勝,2,1550,6
201909020308,複勝,2,370,6
201909020308,複勝,9,280,4
201909020308,枠連,2-3,3160,13
201909020308,馬連,2-3,9150,28
201909020308,ワイド,2-3,2640,30
201909020308,ワイド,2-9,1940,21
201909020308,ワイド,3-9,1540,19
201909020308,馬単,2→3,20150,58
201909020308,三連複,2-3-9,22680,68
201909020308,三連単,2→3→9,145040,407
201909020309,単勝,2,890,6
201909020309,複勝,2,250,6
201909020309,複勝,4,170,3
201909020309,複勝,8,150,2
201909020309,枠連,2-4,2250,10
201909020309,馬連,2-4,2160,11
201909020309,ワイド,2-4,720,10
201909020309,ワイド,2-8,850,12
201909020309,ワイド,4-8,440,5
201909020309,馬単,2→4,4820,24
201909020309,三連複,2-4-8,3500,15
201909020309,三連単,2→4→8,24720,101
201909020310,単勝,4,580,4
201909020310,複勝,4,180,5
201909020310,複勝,10,170,4
201909020310,複勝,9,140,1
201909020310,枠連,4-8,720,3
201909020310,馬連,4-10,2530,11
201909020310,ワイド,4-10,730,10
201909020310,ワイド,4-9,420,3
201909020310,ワイド,9-10,460,5
201909020310,馬単,4→10,4610,21
201909020310,三連複,4-9-10,2570,9
201909020310,三連単,4→10→9,18440,66
201909020311,単勝,9,490,2
201909020311,複勝,9,150,2
201909020311,複勝,15,190,3
201909020311,枠連,2-5,690,1
201909020311,馬連,3-9,710,1
201909020311,ワイド,3-9,320,1
201909020311,ワイド,9-15,610,5
201909020311,ワイド,3-15,490,2
201909020311,馬単,9→3,1650,2
201909020311,三連複,3-9-15,1630,1
201909020311,三連単,9→3→15,8660,9
201909020312,単勝,7,430,2
201909020312,複勝,2,310,6
201909020312,複勝,5,340,7
201909020312,枠連,2-4,580,1
201909020312,馬連,2-7,2560,11
201909020312,ワイド,2-7,760,6
201909020312,ワイド,5-7,840,10
201909020312,ワイド,2-5,2350,29
201909020312,馬単,7→2,4400,14
201909020312,三連複,2-5-7,7720,26
201909020312,三連単,7→2→5,41360,118
201909020401,単勝,5,1000,6
201909020401,複勝,5,230,5
201909020401,複勝,4,230,4
201909020401,枠連,3-6,670,3
201909020401,馬連,5-11,940,2
201909020401,ワイド,5-11,350,1
201909020401,ワイド,4-5,850,11
201909020401,ワイド,4-11,400,4
201909020401,馬単,5→11,2560,9
201909020401,三連複,4-5-11,1900,5
201909020401,三連単,5→11→4,13140,33
201909020402,単勝,16,18860,13
201909020402,複勝,16,5180,14
201909020402,複勝,1,260,3
201909020402,複勝,13,540,7
201909020402,枠連,1-8,4650,16
201909020402,馬連,1-16,126250,81
201909020402,ワイド,1-16,36150,82
201909020402,ワイド,13-16,54840,97
201909020402,ワイド,1-13,1590,21
201909020402,馬単,16→1,237590,167
201909020402,三連複,1-13-16,414290,289
201909020402,三連単,16→1→13,4477160,1987
201909020403,単勝,9,130,1
201909020403,複勝,6,390,8
201909020403,複勝,5,270,5
201909020403,枠連,4-5,1330,5
201909020403,馬連,6-9,1440,6
201909020403,ワイド,6-9,610,6
201909020403,ワイド,5-9,430,3
201909020403,ワイド,5-6,2810,26
201909020403,馬単,9→6,1680,6
201909020403,三連複,5-6-9,5070,17
201909020403,三連単,9→6→5,13200,39
201909020404,単勝,10,1210,5
201909020404,複勝,10,320,6
201909020404,複勝,12,140,1
201909020404,複勝,14,150,2
201909020404,枠連,5-6,1820,7
201909020404,馬連,10-12,2890,10
201909020404,ワイド,10-12,960,11
201909020404,ワイド,10-14,1240,14
201909020404,ワイド,12-14,280,1
201909020404,馬単,10→12,6950,23
201909020404,三連複,10-12-14,3280,8
201909020404,三連単,10→12→14,25270,67
201909020405,単勝,12,180,1
201909020405,複勝,13,130,2
201909020405,複勝,1,220,4
201909020405,枠連,6-7,370,1
201909020405,馬連,12-13,390,1
201909020405,ワイド,12-13,210,1
201909020405,ワイド,1-12,400,3
201909020405,ワイド,1-13,830,9
201909020405,馬単,12→13,560,1
201909020405,三連複,1-12-13,1290,2
201909020405,三連単,12→13→1,3100,1
201909020406,単勝,5,1350,5
201909020406,複勝,5,330,6
201909020406,複勝,11,160,1
201909020406,複勝,1,440,8
201909020406,枠連,4-7,1130,5
201909020406,馬連,5-11,2620,9
201909020406,ワイド,5-11,860,9
201909020406,ワイド,1-5,2460,28
201909020406,ワイド,1-11,1030,12
201909020406,馬単,5→11,5670,22
201909020406,三連複,1-5-11,12000,39
201909020406,三連単,5→11→1,71200,222
201909020407,単勝,9,980,5
201909020407,複勝,9,350,6
201909020407,複勝,6,180,2
201909020407,複勝,5,2730,16
201909020407,枠連,3-5,3240,12
201909020407,馬連,6-9,3720,14
201909020407,ワイド,6-9,1210,13
201909020407,ワイド,5-9,16800,85
201909020407,ワイド,5-6,11410,74
201909020407,馬単,9→6,7010,26
201909020407,三連複,5-6-9,142380,234
201909020407,三連単,9→6→5,673970,1158
201909020408,単勝,16,1910,7
201909020408,複勝,16,400,7
201909020408,複勝,15,130,1
201909020408,複勝,9,140,2
201909020408,枠連,8-8,2590,11
201909020408,馬連,15-16,2810,9
201909020408,ワイド,15-16,820,8
201909020408,ワイド,9-16,1500,16
201909020408,ワイド,9-15,240,1
201909020408,馬単,16→15,6500,21
201909020408,三連複,9-15-16,3270,8
201909020408,三連単,16→15→9,36390,98
201909020409,単勝,11,620,5
201909020409,複勝,11,200,4
201909020409,複勝,2,210,5
201909020409,複勝,1,170,2
201909020409,枠連,2-8,630,3
201909020409,馬連,2-11,1910,8
201909020409,ワイド,2-11,640,8
201909020409,ワイド,1-11,530,6
201909020409,ワイド,1-2,580,7
201909020409,馬単,11→2,3630,15
201909020409,三連複,1-2-11,3050,9
201909020409,三連単,11→2→1,20940,70
201909020410,単勝,4,280,1
201909020410,複勝,4,120,1
201909020410,複勝,1,130,2
201909020410,複勝,5,140,4
201909020410,枠連,1-4,530,1
201909020410,馬連,1-4,510,1
201909020410,ワイド,1-4,210,1
201909020410,ワイド,4-5,290,3
201909020410,ワイド,1-5,310,5
201909020410,馬単,4→1,880,1
201909020410,三連複,1-4-5,800,2
201909020410,三連単,4→1→5,2660,2
201909020411,単勝,3,2220,9
201909020411,複勝,3,450,9
201909020411,枠連,3-4,1750,8
201909020411,馬連,3-6,3680,16
201909020411,ワイド,3-6,1090,15
201909020411,ワイド,2-3,2880,36
201909020411,ワイド,2-6,880,7
201909020411,馬単,3→6,10940,48
201909020411,三連複,2-3-6,10740,43
201909020411,三連単,3→6→2,93560,336
201909020412,単勝,1,1360,5
201909020412,複勝,1,290,5
201909020412,複勝,16,130,1
201909020412,複勝,14,380,6
201909020412,枠連,1-8,1150,5
201909020412,馬連,1-16,1650,6
201909020412,ワイド,1-16,580,5
201909020412,ワイド,1-14,2930,27
201909020412,ワイド,14-16,670,7
201909020412,馬単,1→16,4260,16
201909020412,三連複,1-14-16,6550,17
201909020412,三連単,1→16→14,46280,135
201909020501,単勝,8,340,1
201909020501,複勝,12,510,7
201909020501,枠連,2-4,630,2
201909020501,馬連,4-8,740,1
201909020501,ワイド,4-8,360,2
201909020501,ワイド,8-12,1540,14
201909020501,ワイド,4-12,2180,24
201909020501,馬単,8→4,1260,1
201909020501,三連複,4-8-12,5910,17
201909020501,三連単,8→4→12,22320,59
201909020502,単勝,15,560,2
201909020502,複勝,15,200,2
201909020502,複勝,11,290,6
201909020502,複勝,2,210,3
201909020502,枠連,6-8,660,2
201909020502,馬連,11-15,2710,10
201909020502,ワイド,11-15,1070,12
201909020502,ワイド,2-15,830,5
201909020502,ワイド,2-11,1210,15
201909020502,馬単,15→11,5090,18
201909020502,三連複,2-11-15,6530,18
201909020502,三連単,15→11→2,38250,99
201909020503,単勝,2,2420,8
201909020503,複勝,2,710,9
201909020503,複勝,4,580,6
201909020503,複勝,16,570,5
201909020503,枠連,1-2,2610,11
201909020503,馬連,2-4,30330,52
201909020503,ワイド,2-4,6560,49
201909020503,ワイド,2-16,6550,48
201909020503,ワイド,4-16,4290,35
201909020503,馬単,2→4,66700,106
201909020503,三連複,2-4-16,111060,178
201909020503,三連単,2→4→16,967000,1153
201909020504,単勝,11,340,1
201909020504,複勝,11,150,1
201909020504,複勝,10,230,3
201909020504,枠連,5-6,1190,4
201909020504,馬連,10-11,1400,2
201909020504,ワイド,10-11,550,2
201909020504,ワイド,4-11,950,10
201909020504,ワイド,4-10,1350,15
201909020504,馬単,11→10,2640,4
201909020504,三連複,4-10-11,6170,15
201909020504,三連単,11→10→4,25380,52
201909020505,単勝,1,470,1
201909020505,複勝,1,220,3
201909020505,複勝,13,230,5
201909020505,複勝,5,400,8
201909020505,枠連,1-8,880,3
201909020505,馬連,1-13,2380,10
201909020505,ワイド,1-13,890,10
201909020505,ワイド,1-5,1670,24
201909020505,ワイド,5-13,1350,22
201909020505,馬単,1→13,4290,18
201909020505,三連複,1-5-13,9710,41
201909020505,三連単,1→13→5,45710,187
201909020506,単勝,12,490,3
201909020506,複勝,12,210,3
201909020506,複勝,7,150,2
201909020506,複勝,4,250,4
201909020506,枠連,6-8,1120,5
201909020506,馬連,7-12,1320,4
201909020506,ワイド,7-12,510,4
201909020506,ワイド,4-12,920,12
201909020506,ワイド,4-7,630,7
201909020506,馬単,12→7,2470,8
201909020506,三連複,4-7-12,3990,13
201909020506,三連単,12→7→4,22370,69
201909020507,複勝,5,200,5
201909020507,複勝,6,230,6
201909020507,枠連,1-5,670,4
201909020507,馬連,1-5,620,4
201909020507,ワイド,1-5,270,4
201909020507,ワイド,1-6,360,5
201909020507,ワイド,5-6,1070,15
201909020507,馬単,1→5,730,4
201909020507,三連複,1-5-6,1780,9
201909020507,三連単,1→5→6,3940,13
201909020508,単勝,6,470,3
201909020508,複勝,6,170,3
201909020508,複勝,1,130,1
201909020508,枠連,1-3,420,1
201909020508,馬連,2-6,3800,15
201909020508,ワイド,2-6,1060,14
201909020508,ワイド,1-6,330,2
201909020508,ワイド,1-2,650,5
201909020508,馬単,6→2,6320,24
201909020508,三連複,1-2-6,2910,9
201909020508,三連単,6→2→1,21800,59
201909020509,単勝,3,130,1
201909020509,単勝,5,320,5
201909020509,複勝,5,160,4
201909020509,枠連,3-5,880,4
201909020509,馬連,3-5,940,3
201909020509,ワイド,3-5,290,3
201909020509,ワイド,1-3,190,1
201909020509,ワイド,1-5,380,5
201909020509,馬単,3→5,650,4
201909020509,馬単,5→3,1240,10
201909020509,三連複,1-3-5,730,1
201909020509,三連単,3→5→1,1730,6
201909020509,三連単,5→3→1,3610,23
201909020510,単勝,7,2250,6
201909020510,複勝,7,350,6
201909020510,複勝,4,220,4
201909020510,枠連,7-8,1510,5
201909020510,馬連,7-8,1830,7
201909020510,ワイド,7-8,630,7
201909020510,ワイド,4-7,1580,18
201909020510,ワイド,4-8,380,4
201909020510,馬単,7→8,5350,18
201909020510,三連複,4-7-8,3730,14
201909020510,三連単,7→8→4,37470,109
201909020511,単勝,8,1170,4
201909020511,複勝,8,730,4
201909020511,複勝,14,1920,11
201909020511,複勝,12,1230,8
201909020511,枠連,5-8,10320,26
201909020511,馬連,8-14,26760,52
201909020511,ワイド,8-14,5750,48
201909020511,ワイド,8-12,3890,33
201909020511,ワイド,12-14,5880,51
201909020511,馬単,8→14,44990,77
201909020511,三連複,8-12-14,149940,202
201909020511,三連単,8→14→12,727770,937
201909020512,単勝,16,10660,14
201909020512,複勝,16,2110,14
201909020512,複勝,7,600,8
201909020512,複勝,10,230,2
201909020512,枠連,4-8,14100,29
201909020512,馬連,7-16,88420,92
201909020512,ワイド,7-16,21780,91
201909020512,ワイド,10-16,9940,70
201909020512,ワイド,7-10,2070,21
201909020512,馬単,16→7,189500,184
201909020512,三連複,7-10-16,167480,273
201909020512,三連単,16→7→10,1583170,1933
201909020601,単勝,14,180,1
201909020601,複勝,14,110,1
201909020601,複勝,7,130,2
201909020601,複勝,9,180,4
201909020601,枠連,4-7,320,1
201909020601,馬連,7-14,490,1
201909020601,ワイド,7-14,190,1
201909020601,ワイド,9-14,310,3
201909020601,ワイド,7-9,730,8
201909020601,馬単,14→7,660,1
201909020601,三連複,7-9-14,1210,3
201909020601,三連単,14→7→9,3500,4
201909020602,単勝,16,170,1
201909020602,複勝,16,110,1
201909020602,複勝,8,110,2
201909020602,複勝,1,190,4
201909020602,枠連,4-8,220,1
201909020602,馬連,8-16,260,1
201909020602,ワイド,8-16,140,1
201909020602,ワイド,1-16,400,3
201909020602,ワイド,1-8,430,4
201909020602,馬単,16→8,350,1
201909020602,三連複,1-8-16,790,1
201909020602,三連単,16→8→1,1500,1
201909020603,単勝,15,170,1
201909020603,複勝,15,110,1
201909020603,複勝,10,580,8
201909020603,複勝,3,500,7
201909020603,枠連,5-8,680,2
201909020603,馬連,10-15,2450,8
201909020603,ワイド,10-15,850,7
201909020603,ワイド,3-15,930,9
201909020603,ワイド,3-10,6730,48
201909020603,馬単,15→10,3260,9
201909020603,三連複,3-10-15,13510,40
201909020603,三連単,15→10→3,42510,108
201909020604,単勝,12,310,2
201909020604,複勝,12,160,3
201909020604,複勝,3,340,7
201909020604,枠連,4-6,270,1
201909020604,馬連,7-12,700,3
201909020604,ワイド,7-12,310,3
201909020604,ワイド,3-12,1340,16
201909020604,ワイド,3-7,950,8
201909020604,馬単,12→7,1200,4
201909020604,三連複,3-7-12,6280,18
201909020604,三連単,12→7→3,22640,58
201909020605,単勝,11,210,2
201909020605,複勝,6,820,10
201909020605,枠連,3-6,3970,12
201909020605,馬連,6-11,9180,17
201909020605,ワイド,6-11,2220,22
201909020605,ワイド,8-11,140,1
201909020605,ワイド,6-8,2540,25
201909020605,馬単,11→6,12330,26
201909020605,三連複,6-8-11,4370,10
201909020605,三連単,11→6→8,36960,90
201909020606,単勝,5,250,1
201909020606,複勝,3,150,2
201909020606,枠連,5-8,850,4
201909020606,馬連,5-9,990,4
201909020606,ワイド,5-9,290,3
201909020606,ワイド,3-5,230,1
201909020606,ワイド,3-9,560,8
201909020606,馬単,5→9,1550,6
201909020606,三連複,3-5-9,1210,3
201909020606,三連単,5→9→3,5350,8
201909020607,単勝,5,510,3
201909020607,複勝,5,150,1
201909020607,枠連,3-6,1060,4
201909020607,馬連,5-10,1130,1
201909020607,ワイド,5-10,460,1
201909020607,ワイド,5-13,460,2
201909020607,ワイド,10-13,560,7
201909020607,馬単,5→10,2340,2
201909020607,三連複,5-10-13,2030,2
201909020607,三連単,5→10→13,11770,9
201909020608,単勝,13,1350,7
201909020608,複勝,13,360,7
201909020608,複勝,9,260,5
201909020608,複勝,10,130,1
201909020608,枠連,5-7,1620,5
201909020608,馬連,9-13,7070,23
201909020608,ワイド,9-13,2010,23
201909020608,ワイド,10-13,690,7
201909020608,ワイド,9-10,410,3
201909020608,馬単,13→9,14890,49
201909020608,三連複,9-10-13,4480,14
201909020608,三連単,13→9→10,50230,153
201909020609,単勝,7,150,1
201909020609,複勝,1,320,6
201909020609,複勝,9,250,5
201909020609,枠連,1-7,1750,5
201909020609,馬連,1-7,1600,5
201909020609,ワイド,1-7,560,6
201909020609,ワイド,7-9,380,3
201909020609,ワイド,1-9,1700,18
201909020609,馬単,7→1,2320,6
201909020609,三連複,1-7-9,3980,10
201909020609,三連単,7→1→9,14860,46
201909020610,単勝,3,210,1
201909020610,複勝,1,350,6
201909020610,複勝,9,290,5
201909020610,枠連,1-3,2490,11
201909020610,馬連,1-3,2150,7
201909020610,ワイド,1-3,700,7
201909020610,ワイド,3-9,640,5
201909020610,ワイド,1-9,2410,30
201909020610,馬単,3→1,3160,12
201909020610,三連複,1-3-9,7600,27
201909020610,三連単,3→1→9,28560,93
201909020611,単勝,8,340,2
201909020611,複勝,8,170,2
201909020611,複勝,16,400,6
201909020611,複勝,4,200,3
201909020611,枠連,4-8,3110,12
201909020611,馬連,8-16,4410,12
201909020611,ワイド,8-16,1280,12
201909020611,ワイド,4-8,420,3
201909020611,ワイド,4-16,1410,15
201909020611,馬単,8→16,5700,19
201909020611,三連複,4-8-16,5990,17
201909020611,三連単,8→16→4,31810,84
201909020612,単勝,3,400,2
201909020612,複勝,3,160,1
201909020612,複勝,6,320,7
201909020612,枠連,3-8,2180,9
201909020612,馬連,3-13,2130,8
201909020612,ワイド,3-13,680,7
201909020612,ワイド,3-6,670,6
201909020612,ワイド,6-13,1580,22
201909020612,馬単,3→13,3670,13
201909020612,三連複,3-6-13,6070,21
201909020612,三連単,3→13→6,29290,90
201909020701,単勝,10,180,1
201909020701,複勝,11,190,3
201909020701,複勝,7,680,8
201909020701,枠連,6-6,930,4
201909020701,馬連,10-11,960,4
201909020701,ワイド,10-11,430,4
201909020701,ワイド,7-10,1170,11
201909020701,ワイド,7-11,2620,22
201909020701,馬単,10→11,1470,4
201909020701,三連複,7-10-11,5990,18
201909020701,三連単,10→11→7,19460,57
201909020702,単勝,16,3470,10
201909020702,複勝,16,940,10
201909020702,複勝,15,150,1
201909020702,複勝,9,280,6
201909020702,枠連,8-8,4750,19
201909020702,馬連,15-16,6750,22
201909020702,ワイド,15-16,2490,28
201909020702,ワイド,9-16,7510,56
201909020702,ワイド,9-15,510,3
201909020702,馬単,16→15,15850,56
201909020702,三連複,9-15-16,20850,65
201909020702,三連単,16→15→9,150620,455
201909020703,単勝,13,270,2
201909020703,複勝,13,110,2
201909020703,複勝,4,400,7
201909020703,枠連,2-7,230,1
201909020703,馬連,3-13,240,1
201909020703,ワイド,3-13,150,1
201909020703,ワイド,4-13,1270,14
201909020703,ワイド,3-4,680,8
201909020703,馬単,13→3,610,2
201909020703,三連複,3-4-13,2460,7
201909020703,三連単,13→3→4,11240,25
201909020704,単勝,4,3030,8
201909020704,複勝,4,480,6
201909020704,複勝,11,310,5
201909020704,枠連,2-5,3920,14
201909020704,馬連,4-10,4870,16
201909020704,ワイド,4-10,1360,15
201909020704,ワイド,4-11,2550,26
201909020704,ワイド,10-11,900,9
201909020704,馬単,4→10,13790,43
201909020704,三連複,4-10-11,14680,38
201909020704,三連単,4→10→11,107400,273
201909020705,単勝,18,260,1
201909020705,複勝,18,120,1
201909020705,複勝,5,370,7
201909020705,複勝,16,960,10
201909020705,枠連,3-8,1190,4
201909020705,馬連,5-18,1600,7
201909020705,ワイド,5-18,640,6
201909020705,ワイド,16-18,1590,18
201909020705,ワイド,5-16,7950,50
201909020705,馬単,18→5,2360,9
201909020705,三連複,5-16-18,18430,53
201909020705,三連単,18→5→16,52430,150
201909020706,単勝,9,330,1
201909020706,複勝,9,160,1
201909020706,複勝,12,1130,12
201909020706,複勝,15,270,5
201909020706,枠連,5-6,5350,19
201909020706,馬連,9-12,11560,31
201909020706,ワイド,9-12,3180,31
201909020706,ワイド,9-15,620,4
201909020706,ワイド,12-15,7780,58
201909020706,馬単,9→12,16010,48
201909020706,三連複,9-12-15,29120,84
201909020706,三連単,9→12→15,154150,435
201909020707,単勝,13,200,1
201909020707,複勝,13,110,1
201909020707,複勝,4,250,5
201909020707,複勝,5,150,3
201909020707,枠連,4-8,330,2
201909020707,馬連,4-13,1910,6
201909020707,ワイド,4-13,650,7
201909020707,ワイド,5-13,270,2
201909020707,ワイド,4-5,930,9
201909020707,馬単,13→4,2750,9
201909020707,三連複,4-5-13,2630,5
201909020707,三連単,13→4→5,12230,31
201909020708,単勝,8,530,3
201909020708,複勝,8,210,3
201909020708,複勝,13,2170,15
201909020708,複勝,10,330,6
201909020708,枠連,4-7,12670,27
201909020708,馬連,8-13,38780,58
201909020708,ワイド,8-13,8440,60
201909020708,ワイド,8-10,1240,14
201909020708,ワイド,10-13,23780,98
201909020708,馬単,8→13,65970,117
201909020708,三連複,8-10-13,176930,248
201909020708,三連単,8→13→10,1243180,1551
201909020709,単勝,14,440,3
201909020709,複勝,14,240,3
201909020709,複勝,5,1220,12
201909020709,複勝,12,530,8
201909020709,枠連,4-8,610,2
201909020709,馬連,5-14,17670,41
201909020709,ワイド,5-14,4600,41
201909020709,ワイド,12-14,1630,18
201909020709,ワイド,5-12,13330,63
201909020709,馬単,14→5,22170,60
201909020709,三連複,5-12-14,117160,170
201909020709,三連単,14→5→12,551300,826
201909020710,単勝,14,270,1
201909020710,複勝,14,180,2
201909020710,複勝,11,520,9
201909020710,複勝,6,1050,13
201909020710,枠連,6-7,2450,12
201909020710,馬連,11-14,3640,15
201909020710,ワイド,11-14,1180,14
201909020710,ワイド,6-14,4160,51
201909020710,ワイド,6-11,11940,87
201909020710,馬単,14→11,5530,18
201909020710,三連複,6-11-14,69920,188
201909020710,三連単,14→11→6,257300,730
201909020711,単勝,9,3590,12
201909020711,複勝,9,940,12
201909020711,複勝,10,760,11
201909020711,複勝,11,720,8
201909020711,枠連,5-5,28780,35
201909020711,馬連,9-10,36120,66
201909020711,ワイド,9-10,9090,74
201909020711,ワイド,9-11,8380,67
201909020711,ワイド,10-11,7260,62
201909020711,馬単,9→10,71530,140
201909020711,三連複,9-10-11,208320,309
201909020711,三連単,9→10→11,1361140,1790
201909020712,単勝,13,260,1
201909020712,複勝,13,160,2
201909020712,複勝,5,1060,12
201909020712,複勝,14,140,1
201909020712,枠連,3-7,2090,8
201909020712,馬連,5-13,12700,33
201909020712,ワイド,5-13,3510,38
201909020712,ワイド,13-14,220,1
201909020712,ワイド,5-14,2750,30
201909020712,馬単,13→5,17230,48
201909020712,三連複,5-13-14,7800,23
201909020712,三連単,13→5→14,49960,146
201909020801,単勝,13,630,4
201909020801,複勝,13,180,4
201909020801,複勝,3,150,1
201909020801,枠連,2-7,1740,9
201909020801,馬連,3-13,2050,10
201909020801,ワイド,3-13,590,6
201909020801,ワイド,8-13,450,3
201909020801,ワイド,3-8,320,1
201909020801,馬単,13→3,4220,20
201909020801,三連複,3-8-13,2170,4
201909020801,三連単,13→3→8,15600,41
201909020802,単勝,6,920,4
201909020802,複勝,16,140,2
201909020802,枠連,3-5,1080,4
201909020802,馬連,6-10,1060,3
201909020802,ワイド,6-10,350,2
201909020802,ワイド,6-16,500,4
201909020802,ワイド,10-16,230,1
201909020802,馬単,6→10,2950,8
201909020802,三連複,6-10-16,1260,1
201909020802,三連単,6→10→16,9630,16
201909020803,単勝,7,1030,5
201909020803,複勝,7,270,4
201909020803,複勝,4,160,2
201909020803,複勝,14,280,5
201909020803,枠連,3-5,2090,10
201909020803,馬連,4-7,2290,10
201909020803,ワイド,4-7,770,9
201909020803,ワイド,7-14,1140,16
201909020803,ワイド,4-14,620,5
201909020803,馬単,7→4,5760,26
201909020803,三連複,4-7-14,5260,17
201909020803,三連単,7→4→14,39260,131
201909020804,単勝,11,280,1
201909020804,複勝,17,250,4
201909020804,複勝,18,1450,11
201909020804,馬連,11-17,1090,3
201909020804,ワイド,11-17,480,3
201909020804,ワイド,11-18,3050,29
201909020804,ワイド,17-18,8580,52
201909020804,馬単,11→17,1720,3
201909020804,三連複,11-17-18,25880,62
201909020804,三連単,11→17→18,102950,262
201909020805,単勝,9,460,2
201909020805,複勝,9,220,2
201909020805,複勝,6,440,6
201909020805,複勝,8,320,3
201909020805,枠連,6-7,1300,5
201909020805,馬連,6-9,3330,10
201909020805,ワイド,6-9,1000,11
201909020805,ワイド,8-9,770,7
201909020805,ワイド,6-8,1230,15
201909020805,馬単,9→6,6000,19
201909020805,三連複,6-8-9,7060,24
201909020805,三連単,9→6→8,37390,111
201909020806,単勝,2,700,4
201909020806,複勝,5,150,2
201909020806,枠連,2-5,1710,8
201909020806,馬連,2-5,1480,6
201909020806,ワイド,2-5,530,6
201909020806,ワイド,1-2,530,5
201909020806,ワイド,1-5,400,1
201909020806,馬単,2→5,3160,11
201909020806,三連複,1-2-5,1810,2
201909020806,三連単,2→5→1,12000,17
201909020807,単勝,11,430,2
201909020807,複勝,11,170,1
201909020807,複勝,3,340,6
201909020807,複勝,10,240,4
201909020807,枠連,3-7,1660,5
201909020807,馬連,3-11,3080,12
201909020807,ワイド,3-11,1190,13
201909020807,ワイド,10-11,670,6
201909020807,ワイド,3-10,1830,24
201909020807,馬単,11→3,5130,17
201909020807,三連複,3-10-11,6770,20
201909020807,三連単,11→3→10,37710,114
201909020808,単勝,2,450,2
201909020808,複勝,2,150,2
201909020808,複勝,6,170,4
201909020808,枠連,2-6,760,3
201909020808,馬連,2-7,810,2
201909020808,ワイド,2-7,400,3
201909020808,ワイド,2-6,640,6
201909020808,ワイド,6-7,380,2
201909020808,馬単,2→7,1730,4
201909020808,三連複,2-6-7,1680,3
201909020808,三連単,2→7→6,7190,8
201909020809,単勝,5,1350,8
201909020809,複勝,5,420,8
201909020809,複勝,1,620,10
201909020809,複勝,4,250,3
201909020809,枠連,1-4,3310,15
201909020809,馬連,1-5,11850,44
201909020809,ワイド,1-5,3770,50
201909020809,ワイド,4-5,1740,26
201909020809,ワイド,1-4,1390,17
201909020809,馬単,5→1,23050,94
201909020809,三連複,1-4-5,23090,90
201909020809,三連単,5→1→4,171550,688
201909020810,単勝,2,660,2
201909020810,複勝,7,260,5
201909020810,複勝,5,290,7
201909020810,枠連,2-6,1710,8
201909020810,馬連,2-7,2930,12
201909020810,ワイド,2-7,960,10
201909020810,ワイド,2-5,1400,22
